^FINANCIAL,04/18/2016,1641.47,1643.36,1616.47,1620.47,806235,-25093
AUB,04/18/2016,45.15,46,45.15,46,7900,311890
BDO,04/18/2016,103,103.5,102,102.4,901330,1581971
BPI,04/18/2016,90,91,89.6,89.8,1454270,42582786
CHIB,04/18/2016,39.55,39.6,39.55,39.55,77700,1562219
EW,04/18/2016,15.88,16.18,15.88,16,269400,-938934
MBT,04/18/2016,85.25,85.25,83,84,1409430,16395719
PBB,04/18/2016,14.96,14.96,14.72,14.72,139700,294800
PNB,04/18/2016,53.7,53.8,53.4,53.7,57760,-1251630
PSB,04/18/2016,98.85,103,98.2,103,230,0
RCB,04/18/2016,32.35,32.35,31.65,31.75,79500,1235390
SECB,04/18/2016,183.5,183.5,172,174,2283860,-85594848
UBP,04/18/2016,57.5,57.5,57.45,57.5,33220,-1259428
AGF,04/18/2016,3.25,3.25,2.88,3.02,1331000,150000
BKR,04/18/2016,1.5,1.5,1.41,1.41,306000,0
BLFI,04/18/2016,2.98,2.98,2.98,2.98,35000,0
COL,04/18/2016,14.3,14.3,14.26,14.26,12700,0
FFI,04/18/2016,7.42,7.42,7.42,7.42,4700,0
I,04/18/2016,1.72,1.72,1.7,1.7,9000,0
MED,04/18/2016,0.62,0.67,0.62,0.64,4196000,-39040
MFC,04/18/2016,595,595,590,590,720,-124200
NRCP,04/18/2016,1.05,1.05,1,1,158000,0
PSE,04/18/2016,270.2,271,270,271,2510,0
V,04/18/2016,1.58,1.6,1.58,1.59,1666000,0
^INDUSTRIAL,04/18/2016,11818.94,11842.48,11713.4,11730.37,1024386,3494
ACR,04/18/2016,1.47,1.5,1.44,1.46,5131000,865050
AP,04/18/2016,44.35,44.35,43.8,44,2245200,70559990
EDC,04/18/2016,5.89,5.92,5.84,5.92,1947500,1938790
FGEN,04/18/2016,21.5,22,21.5,21.9,2124200,4374295
FPH,04/18/2016,70.35,70.45,69,69.5,137920,-2287425
H2O,04/18/2016,3.25,3.25,3.23,3.23,142000,0
MER,04/18/2016,330,330,326.6,326.8,48360,-803882
MWC,04/18/2016,27,27.05,26.8,27,1101700,1512120
PCOR,04/18/2016,10.7,10.7,10.18,10.18,16225300,-34634616
PNX,04/18/2016,4.43,4.43,4.41,4.42,59000,0
SPC,04/18/2016,4.07,4.07,4,4,43000,-4050
TA,04/18/2016,2.82,2.82,2.7,2.73,9860000,8769440
VVT,04/18/2016,32,32,28,28,600,9600
ANI,04/18/2016,4.9,4.9,4.75,4.78,691600,-23950
BMM,04/18/2016,60,60.1,60,60,650,0
CAT,04/18/2016,220,220,220,220,40,0
CNPF,04/18/2016,19,19.6,19,19.44,2031100,30741764
DMPL,04/18/2016,11.22,11.24,11.12,11.12,117300,0
DNL,04/18/2016,9.31,9.31,9.14,9.15,3844200,13816344
EMP,04/18/2016,8.13,8.15,8.09,8.1,4821500,-1076052
FOOD,04/18/2016,0.86,0.86,0.73,0.79,277000,0
GSMI,04/18/2016,15,15.8,15,15,66100,-750000
JFC,04/18/2016,227.8,228,224,224.2,514420,-22539014
MAXS,04/18/2016,22.8,22.8,22,22.55,321500,-108765
PF,04/18/2016,205,250,204,222,83000,10438040
PIP,04/18/2016,3.8,3.82,3.79,3.8,316000,372350
RCI,04/18/2016,2.5,2.5,2.5,2.5,2000,0
RFM,04/18/2016,4.17,4.2,4.16,4.2,183000,375910
ROX,04/18/2016,4.75,4.75,4.56,4.56,4000,0
SFI,04/18/2016,0.167,0.169,0.165,0.166,2720000,0
URC,04/18/2016,209,211,206.4,207.4,1107230,-72782942
VITA,04/18/2016,1.1,1.18,1.06,1.18,48612000,-526600
ABG,04/18/2016,10.78,10.96,10.68,10.96,1300,0
CA,04/18/2016,307,307,285,290,2230,0
DAVIN,04/18/2016,5.6,5.7,5.49,5.58,2483600,992825
EEI,04/18/2016,7.5,7.5,7.34,7.39,218100,-324491
HLCM,04/18/2016,13.92,13.94,13.8,13.9,129000,-1296730
MWIDE,04/18/2016,6.58,6.6,6.55,6.55,82500,-309195
PHN,04/18/2016,11.54,11.6,11.54,11.6,12000,0
T,04/18/2016,1.27,1.27,1.22,1.22,82000,0
VUL,04/18/2016,1.29,1.29,1.27,1.27,23000,0
CROWN,04/18/2016,2.39,2.4,2.35,2.35,868000,0
LMG,04/18/2016,2.12,2.12,2.06,2.09,82000,0
MVC,04/18/2016,3.81,3.81,3.7,3.7,41000,0
PPC,04/18/2016,2.76,2.76,2.72,2.72,148000,0
CIC,04/18/2016,48,48,47,48,146400,-3590400
IMI,04/18/2016,5.89,5.89,5.75,5.8,67800,-82540
ION,04/18/2016,2.68,2.71,2.56,2.64,4423000,-10470
PMPC,04/18/2016,4.49,4.49,4.49,4.49,1000,0
PSPC,04/18/2016,1.62,1.62,1.6,1.62,475000,0
TECH,04/18/2016,19.06,19.36,18.6,18.6,329500,-121230
SPH,04/18/2016,2.8,2.8,2.77,2.79,360000,0
^HOLDING,04/18/2016,7218.33,7218.33,7177.09,7190.07,1270340,234929
ABA,04/18/2016,0.37,0.37,0.36,0.365,100000,0
AC,04/18/2016,780,780,767,780,268020,114142295
AEV,04/18/2016,64.4,64.5,63.5,64,1493640,34835710
AGI,04/18/2016,16.52,16.52,16.2,16.2,1702500,-5615010
ANS,04/18/2016,6.1,6.2,6.1,6.2,4700,0
APO,04/18/2016,1.11,1.15,1.1,1.15,59000,0
ATN,04/18/2016,0.305,0.32,0.3,0.315,2220000,0
COSCO,04/18/2016,8.25,8.37,8.16,8.3,2247300,551860
DMC,04/18/2016,12.7,12.72,12.4,12.4,6909200,-27679260
FDC,04/18/2016,5.53,5.8,5.41,5.63,2539100,175087
FJP,04/18/2016,5.04,5.23,5.04,5.23,3800,0
FPI,04/18/2016,0.218,0.218,0.214,0.214,650000,0
GTCAP,04/18/2016,1390,1412,1390,1398,49850,42263575
JGS,04/18/2016,82.5,83,82.15,82.5,1229540,66825631
JOH,04/18/2016,4.9,4.9,4.9,4.9,1000,0
LIHC,04/18/2016,0.68,0.69,0.68,0.68,29000,0
LPZ,04/18/2016,7.16,7.26,7.08,7.26,2506600,-2105388
LTG,04/18/2016,15.82,15.9,15.72,15.72,1918300,17312948
MHC,04/18/2016,0.495,0.495,0.495,0.495,10000,0
MPI,04/18/2016,6.01,6.01,5.84,5.94,12986000,-16330702
PA,04/18/2016,0.035,0.035,0.033,0.033,90400000,34000
POPI,04/18/2016,1.95,1.95,1.92,1.93,1698000,0
PRIM,04/18/2016,1.32,1.36,1.3,1.3,8000,0
REG,04/18/2016,2.66,2.66,2.65,2.65,5000,0
SGI,04/18/2016,1.33,1.34,1.25,1.26,2199000,67000
SGP,04/18/2016,195,195,195,195,100,0
SM,04/18/2016,960,962,954,960,373910,12909300
SMC,04/18/2016,75.35,75.35,74.5,74.55,95410,-2608371
SOC,04/18/2016,0.8,0.8,0.78,0.78,194000,0
TFHI,04/18/2016,178.5,178.5,173,173,3520,-15720
UNI,04/18/2016,0.31,0.33,0.31,0.315,6290000,166950
WIN,04/18/2016,0.203,0.206,0.2,0.205,660000,0
^PROPERTY,04/18/2016,3008.45,3008.45,2946.59,2952.94,816868,-37376
ALCO,04/18/2016,0.247,0.34,0.247,0.275,10470000,29749
ALI,04/18/2016,35.55,35.55,34.75,34.95,8832500,4938645
ARA,04/18/2016,1.46,1.46,1.45,1.45,30000,0
BEL,04/18/2016,3.12,3.13,3.06,3.07,572000,748320
BRN,04/18/2016,1.45,1.46,1.36,1.41,10593000,839380
CDC,04/18/2016,0.98,1,0.98,1,79000,0
CEI,04/18/2016,0.127,0.127,0.124,0.127,1640000,12400
CHI,04/18/2016,5.2,5.2,5.2,5.2,300,-520
CPG,04/18/2016,0.57,0.57,0.55,0.56,3493000,-722520
CYBR,04/18/2016,0.54,0.54,0.5,0.51,16757000,470950
DD,04/18/2016,37.35,37.45,36.3,36.4,1974500,-13901400
ELI,04/18/2016,0.86,0.86,0.86,0.86,5000,0
FLI,04/18/2016,1.87,1.88,1.84,1.88,13872000,5182320
GERI,04/18/2016,1.1,1.11,1.08,1.1,14128000,-346500
HOUSE,04/18/2016,7.9,8.15,7.8,8.1,673400,386146
IRC,04/18/2016,1.31,1.31,1.29,1.29,223000,-112730
KEP,04/18/2016,4.15,4.2,4.15,4.2,8000,0
MEG,04/18/2016,4.03,4.04,3.97,4.01,12074000,1591410
MRC,04/18/2016,0.09,0.09,0.087,0.087,6840000,0
RLC,04/18/2016,29,29,28.9,29,2762600,27820715
RLT,04/18/2016,0.55,0.55,0.52,0.52,120000,-2700
ROCK,04/18/2016,1.6,1.63,1.57,1.6,174000,150400
SHNG,04/18/2016,3.15,3.24,3.12,3.19,37000,0
SLI,04/18/2016,0.88,0.89,0.87,0.87,454000,0
SMPH,04/18/2016,22.75,22.75,22,22,8986400,-66491030
STR,04/18/2016,6.5,6.5,6.3,6.3,3000,17800
SUN,04/18/2016,1.16,1.16,1.12,1.14,1857000,23520
TFC,04/18/2016,31.1,31.1,26.45,26.45,1000,0
VLL,04/18/2016,4.82,4.82,4.79,4.8,5665000,1988690
^SERVICE,04/18/2016,1547.12,1547.12,1525.12,1526.23,1175099,17243
ABS,04/18/2016,59.5,59.5,59.1,59.2,60820,0
GMA7,04/18/2016,7.24,7.28,7.24,7.27,269900,0
MB,04/18/2016,0.58,0.58,0.57,0.57,53000,0
GLO,04/18/2016,2154,2178,2140,2168,38235,33755800
LIB,04/18/2016,3.9,3.91,3.88,3.88,116000,0
TEL,04/18/2016,1895,1895,1842,1844,144005,-71407290
DFNN,04/18/2016,6.9,7,6.9,7,34400,0
IMP,04/18/2016,16.8,16.8,16,16.34,29000,0
IS,04/18/2016,0.295,0.305,0.285,0.305,33140000,-258400
ISM,04/18/2016,1.59,1.72,1.58,1.71,10986000,-65600
NOW,04/18/2016,2.45,2.93,2.38,2.85,72829000,-525990
WEB,04/18/2016,21.8,22,21.7,22,44800,0
YEHEY,04/18/2016,5.2,5.24,4.88,5,90000,330
2GO,04/18/2016,7.26,7.26,7.21,7.23,43600,0
CEB,04/18/2016,90.7,90.7,89,90,503140,-19910806
ICT,04/18/2016,68,68,67.3,67.6,370470,-1838778
LBC,04/18/2016,11.06,11.06,11.06,11.06,500,0
MAC,04/18/2016,2.66,2.83,2.65,2.83,25000,0
TUGS,04/18/2016,1.2,1.2,1.19,1.2,60000,0
ACE,04/18/2016,1.3,1.3,1.27,1.27,122000,0
BHI,04/18/2016,0.063,0.063,0.061,0.062,33240000,0
DWC,04/18/2016,1.8,1.8,1.79,1.79,27000,0
GPH,04/18/2016,24.35,24.35,24.05,24.05,4200,0
WPI,04/18/2016,0.325,0.335,0.325,0.335,320000,0
CEU,04/18/2016,9.7,9.7,9.68,9.68,5200,0
STI,04/18/2016,0.63,0.64,0.62,0.63,2841000,-52920
BLOOM,04/18/2016,4.68,4.68,4.35,4.37,10443000,895910
LOTO,04/18/2016,17.5,17.5,17.5,17.5,800000,0
LR,04/18/2016,7.58,7.59,7.58,7.58,72900,0
