^FINANCIAL,04/10/2014,1562.47,1585.38,1562.47,1585.38,1067795,194961
AUB,04/10/2014,70.8,71,70.5,70.95,8870,282883
BDO,04/10/2014,86,88,86,87.65,2216430,42925108
BPI,04/10/2014,91,93.5,91,93.1,2536640,-51391900
CHIB,04/10/2014,62,63,61.3,61.7,2168780,124270140
EW,04/10/2014,29,29.5,29,29.4,151000,2010375
MBT,04/10/2014,80.65,81.7,80.65,81.4,3819870,51868230
PBB,04/10/2014,23,23.7,23,23.6,137000,4600
PBC,04/10/2014,62.5,62.5,62.5,62.5,1000,0
PNB,04/10/2014,83.3,83.55,82.8,83.45,202010,9217402
PSB,04/10/2014,134.2,134.2,134.2,134.2,140,0
RCB,04/10/2014,47,47,46.7,46.8,511700,-6438855
SECB,04/10/2014,109.2,112,109,112,1146610,18895832
UBP,04/10/2014,126,126.8,126,126.7,27720,3330925
AGF,04/10/2014,3.21,3.21,3.2,3.2,40000,0
BKD,04/10/2014,2.32,2.33,2.3,2.31,1906000,0
BLFI,04/10/2014,2.06,2.06,2.06,2.06,3000,0
COL,04/10/2014,18.32,18.32,18.1,18.1,4300,0
I,04/10/2014,2.67,2.68,2.67,2.68,6000,0
MACAY,04/10/2014,26.6,26.6,26.05,26.6,7000,0
MED,04/10/2014,0.23,0.23,0.23,0.23,30000,6900
NRCP,04/10/2014,1.36,1.36,1.36,1.36,170000,0
PSE,04/10/2014,296,296,295.4,296,3950,130152
SLF,04/10/2014,1400,1400,1400,1400,2985,0
V,04/10/2014,2.68,2.71,2.68,2.7,874000,-150080
^INDUSTRIAL,04/10/2014,10036.54,10104.75,10029.81,10104.75,2087716,-66600
ACR,04/10/2014,1.46,1.5,1.45,1.45,748000,0
AP,04/10/2014,38.2,38.4,37.9,38,6940300,124029780
EDC,04/10/2014,5.6,5.7,5.58,5.6,15271200,-12100504
FGEN,04/10/2014,18.1,18.54,18.1,18.44,5099100,1399002
FPH,04/10/2014,70.5,70.7,69.7,70,650030,-18066087
MER,04/10/2014,280.2,284,280.2,284,195430,-20353210
MWC,04/10/2014,25,25.3,24.7,24.7,1909400,-7198410
PCOR,04/10/2014,12.52,13.04,12.5,12.72,26002500,-171126204
