^FINANCIAL,04/02/2014,1542.78,1546.56,1536.66,1543.18,1032642,182797
AUB,04/02/2014,70.95,70.95,70.4,70.8,107160,3724458
BDO,04/02/2014,86,87,85.75,87,3504640,90625025
BPI,04/02/2014,88.9,89.45,88.4,89,1857350,112225170
CHIB,04/02/2014,58.7,59.2,58.5,58.8,56620,685225
EW,04/02/2014,28.7,28.75,28.6,28.6,53900,791250
MBT,04/02/2014,80.7,80.7,79.85,80.1,4670180,54281646
PBB,04/02/2014,23.1,23.15,23.05,23.1,62000,0
PNB,04/02/2014,82.4,83,82.4,82.7,93320,2019394
RCB,04/02/2014,47,47.1,47,47,534800,-22012825
SECB,04/02/2014,107.8,107.9,106.5,106.6,991160,-59552188
UBP,04/02/2014,125.7,125.8,122.5,122.5,1180,5012
AGF,04/02/2014,3.35,3.35,3.26,3.3,110000,330000
BKD,04/02/2014,2.2,2.23,2.2,2.22,785000,0
COL,04/02/2014,18.46,18.48,18.46,18.48,1700,0
FFI,04/02/2014,8.01,8.01,7.9,7.9,6400,0
I,04/02/2014,2.57,2.57,2.56,2.56,5000,0
MACAY,04/02/2014,26.2,26.3,26,26.3,15300,0
MED,04/02/2014,0.25,0.255,0.25,0.25,290000,0
MFC,04/02/2014,765,765,765,765,20,0
PSE,04/02/2014,295,296,294.6,294.8,14040,-324500
SLF,04/02/2014,1400,1400,1400,1400,20,0
^INDUSTRIAL,04/02/2014,9891.69,10035.84,9891.69,10002.19,2334860,215756
ACR,04/02/2014,1.39,1.4,1.39,1.4,143000,-55600
AP,04/02/2014,38.8,38.95,38.2,38.4,2545900,1198850
EDC,04/02/2014,5.68,5.68,5.61,5.61,11258900,-13122988
FGEN,04/02/2014,18.8,19.06,18.8,18.88,7668400,-1750848
FPH,04/02/2014,72,72.9,72,72.25,137200,722412
MER,04/02/2014,287.8,292.4,287.4,291.2,506350,8651736
MWC,04/02/2014,24.15,24.45,23.95,23.95,4021300,5730690
PCOR,04/02/2014,11.88,12.24,11.88,12.14,34167600,-233832942
PNX,04/02/2014,5,5.25,5,5.1,2273000,-10773200
TA,04/02/2014,1.98,2.05,1.97,2.02,11899000,6194540
ANI,04/02/2014,3.97,3.99,3.97,3.98,10000,-3980
CAT,04/02/2014,33.4,33.4,29,32.5,1100,0
DMPL,04/02/2014,23.7,23.7,23,23.4,10200,0
DNL,04/02/2014,8.46,8.67,8.45,8.55,8303400,54298395
EMP,04/02/2014,11.52,11.8,11.5,11.72,1011900,-751384
FOOD,04/02/2014,1.27,1.29,1.27,1.28,352000,0
GSMI,04/02/2014,20,20,19.88,19.88,2000,0
JFC,04/02/2014,172,174.2,171,172.1,882990,39133112
PCKH,04/02/2014,22.2,23,22.2,23,7200,0
PF,04/02/2014,262,262.8,261,261.2,72020,-275534
PIP,04/02/2014,4.99,5.02,4.98,4.98,5023000,-1420350
RCI,04/02/2014,3.1,3.1,3,3,15000,0
RFM,04/02/2014,6.17,6.4,6.12,6.28,3306900,9614677
ROX,04/02/2014,5.71,5.71,5.57,5.61,31200,0
URC,04/02/2014,141,146.7,140.7,146.5,3500190,38066363
VITA,04/02/2014,0.7,0.71,0.7,0.7,517000,0
VMC,04/02/2014,4.28,4.42,4.23,4.27,103854000,292928900
ABG,04/02/2014,10.8,10.9,10.7,10.76,6500,0
DAVIN,04/02/2014,1,1.02,1,1,1282000,0
EEI,04/02/2014,11.8,11.86,11.7,11.84,646900,6967886
HLCM,04/02/2014,13.18,13.24,13.1,13.2,26100,60756
LRI,04/02/2014,9.29,9.3,9.23,9.24,1951900,1996234
MWIDE,04/02/2014,11.96,12.56,11.96,12.4,215000,62960
PHN,04/02/2014,12,12,12,12,4900,-58800
T,04/02/2014,1.61,1.65,1.61,1.65,110000,-1650
VUL,04/02/2014,1.46,1.48,1.42,1.42,310000,0
COAT,04/02/2014,3.58,3.58,3.57,3.58,271000,322000
LMG,04/02/2014,3.35,3.36,3.35,3.36,199000,0
CHIPS,04/02/2014,14.12,14.16,13.8,14.16,113200,0
CIC,04/02/2014,28.5,29.2,28.5,29,614700,11458290
GREEN,04/02/2014,0.0099,0.01,0.0099,0.0099,78000000,0
IMI,04/02/2014,3.18,3.18,3.18,3.18,1000,0
ION,04/02/2014,0.42,0.42,0.4,0.4,70000,4200
PMPC,04/02/2014,4.91,5,4.9,4.9,470800,392000
SPH,04/02/2014,1.72,1.78,1.71,1.75,63000,0
^HOLDING,04/02/2014,5917.71,5995.16,5917.71,5984.69,3685965,215643
AAA,04/02/2014,1.82,1.82,1.82,1.82,3000,0
AC,04/02/2014,590,614,590,613,926250,200488620
AEV,04/02/2014,56.95,57.1,56.8,56.95,1838550,-4162381
AGI,04/02/2014,29.3,29.65,29.2,29.5,10908700,-79990630
ANS,04/02/2014,6.73,6.75,6.7,6.75,57500,336310
APO,04/02/2014,1.76,1.8,1.76,1.8,10000,0
ATN,04/02/2014,1.86,1.86,1.61,1.8,86000,0
ATNB,04/02/2014,1.82,1.96,1.75,1.9,141000,0
COSCO,04/02/2014,9.5,9.66,9.5,9.56,18981900,-111146158
DMC,04/02/2014,71,71.45,70.75,71.45,3443350,-54346429
FDC,04/02/2014,5,5.12,5,5.01,37300,0
FPI,04/02/2014,0.179,0.179,0.179,0.179,10000,0
GTCAP,04/02/2014,800,823,800,820,414930,94094835
HI,04/02/2014,6.36,6.49,6.25,6.25,25700,-129350
JGS,04/02/2014,49.4,50,49.35,49.85,15808000,588827175
LIHC,04/02/2014,0.8,0.85,0.79,0.82,2294000,0
LPZ,04/02/2014,4.61,4.67,4.58,4.62,16868000,-72757460
LTG,04/02/2014,17,17.32,17,17.2,4110500,-28185590
MIC,04/02/2014,5.1,5.1,4.9,5,40000,0
MPI,04/02/2014,4.75,4.83,4.74,4.79,54340000,-49225230
PA,04/02/2014,0.038,0.039,0.038,0.039,1900000,0
POPI,04/02/2014,0.45,0.45,0.45,0.45,70000,0
PRIM,04/02/2014,1.71,1.82,1.7,1.72,106000,0
REG,04/02/2014,2.4,2.4,2.4,2.4,4000,0
SGI,04/02/2014,1.22,1.22,1.22,1.22,100000,0
SINO,04/02/2014,0.33,0.33,0.315,0.315,60000,0
SM,04/02/2014,718.5,724,717,721.5,784400,-263487355
SMC,04/02/2014,76.3,77,76,76.5,214270,-1586594
SPM,04/02/2014,1.77,1.77,1.77,1.77,15000,0
TFHI,04/02/2014,89.9,91,89.5,90,223080,-3085784
WIN,04/02/2014,0.186,0.186,0.18,0.186,360000,0
ZHI,04/02/2014,0.32,0.32,0.32,0.32,80000,0
^PROPERTY,04/02/2014,2537.42,2595.1,2537.42,2582.8,2442291,741254
ALCO,04/02/2014,0.198,0.199,0.195,0.199,810000,0
ALHI,04/02/2014,12.06,13.16,12.06,13.16,8100,0
ALI,04/02/2014,30.45,31.5,30.45,31.05,24468300,162333450
ARA,04/02/2014,1.72,1.72,1.69,1.7,338000,86000
BEL,04/02/2014,5.64,5.8,5.64,5.79,9403500,10459708
BRN,04/02/2014,1.35,1.4,1.33,1.34,851000,27800
CEI,04/02/2014,0.088,0.088,0.084,0.088,1020000,0
CHI,04/02/2014,5.19,5.19,5.06,5.1,232400,-1020000
CPG,04/02/2014,1.4,1.44,1.4,1.42,3709000,-1064560
CYBR,04/02/2014,0.65,0.65,0.62,0.64,1693000,0
ELI,04/02/2014,0.91,0.96,0.91,0.93,4563000,94000
EVER,04/02/2014,0.25,0.26,0.245,0.26,320000,2600
FLI,04/02/2014,1.48,1.53,1.47,1.51,40292000,22784820
GERI,04/02/2014,1.96,1.98,1.89,1.91,7410000,1528300
HOUSE,04/02/2014,6.26,6.26,6.25,6.25,18000,0
IRC,04/02/2014,1.28,1.29,1.28,1.29,160000,76800
LAND,04/02/2014,1.75,1.8,1.75,1.8,18000,0
MEG,04/02/2014,4.34,4.53,4.34,4.49,220321000,574197360
MRC,04/02/2014,0.089,0.094,0.089,0.093,2480000,0
PHES,04/02/2014,0.36,0.37,0.35,0.355,3360000,0
RLC,04/02/2014,22.2,22.5,21.95,22.4,2264700,-13217300
RLT,04/02/2014,0.62,0.65,0.62,0.65,1651000,-600
ROCK,04/02/2014,1.7,1.7,1.68,1.68,771000,-620580
SHNG,04/02/2014,3.16,3.16,3.16,3.16,20000,-63200
SLI,04/02/2014,0.65,0.66,0.64,0.65,967000,0
