^FINANCIAL,03/04/2016,1509.06,1510.95,1505.04,1506.4,935648,-132696
AUB,03/04/2016,44,45.05,44,45.05,26800,1154625
BDO,03/04/2016,98.55,99.65,98.55,99,2809640,-58469710
BPI,03/04/2016,84,84.2,83.65,83.7,1189570,-40215214
CHIB,03/04/2016,36,36.15,36,36.15,182300,0
EW,03/04/2016,14.8,15.2,14.8,14.92,73300,-480004
MBT,03/04/2016,77.5,77.75,76.95,77.05,5563770,-45989752
PBB,03/04/2016,15,15,15,15,15800,0
PNB,03/04/2016,52,52.3,51.7,52,44890,-881148
PSB,03/04/2016,98.3,98.3,98.3,98.3,1050,-103215
RCB,03/04/2016,33.5,33.5,32.55,33.5,30200,313400
SECB,03/04/2016,142.8,143.8,142.2,143.2,458940,12140695
UBP,03/04/2016,56.5,56.5,56.5,56.5,3070,-173455
AGF,03/04/2016,2.81,2.99,2.8,2.95,180000,0
BKR,03/04/2016,1.4,1.44,1.36,1.4,66000,0
BLFI,03/04/2016,3.06,3.12,3.06,3.12,70000,0
COL,03/04/2016,14,14.2,13.92,14,17700,7000
I,03/04/2016,1.69,1.75,1.67,1.75,41000,1750
MED,03/04/2016,0.55,0.59,0.55,0.56,936000,-20
NRCP,03/04/2016,0.92,0.92,0.92,0.92,23000,0
PSE,03/04/2016,275,275,270,274,100,0
SLF,03/04/2016,1300,1300,1300,1300,5,0
V,03/04/2016,1.54,1.54,1.54,1.54,330000,0
^INDUSTRIAL,03/04/2016,11451.47,11456.48,11354.11,11385.63,1372250,43097
ACR,03/04/2016,1.53,1.53,1.49,1.49,310000,6000
AP,03/04/2016,43.85,44,43.55,43.55,971400,10049420
EDC,03/04/2016,6,6.04,5.93,6.03,20310900,29925632
FGEN,03/04/2016,20.45,20.5,19.94,19.96,1709600,-7739375
FPH,03/04/2016,61.6,61.95,61.4,61.6,191860,222701
MER,03/04/2016,329,329,326,327,92190,-2160426
MWC,03/04/2016,26.8,27.2,26.6,26.85,1000100,-2647425
PCOR,03/04/2016,9.98,10,9.8,9.9,8172200,32109610
PNX,03/04/2016,3.9,3.95,3.85,3.91,235000,0
SPC,03/04/2016,4.05,4.05,4.05,4.05,3000,0
TA,03/04/2016,2.26,2.3,2.25,2.25,1626000,1756279
ANI,03/04/2016,5.37,5.58,5.3,5.5,589400,-165800
CAT,03/04/2016,170,180,170,180,70,0
CNPF,03/04/2016,17.6,17.68,17.5,17.6,1034500,13053556
DMPL,03/04/2016,12.2,12.3,12.1,12.2,29200,-94530
DNL,03/04/2016,9.08,9.08,8.78,9,3417900,19069423
EMP,03/04/2016,7.5,7.8,7.46,7.7,5596400,-6736534
FOOD,03/04/2016,0.69,0.7,0.69,0.69,494000,34500
JFC,03/04/2016,228,228.6,223.8,225,1100840,6174342
LFM,03/04/2016,29,32.5,29,32.5,8300,0
MACAY,03/04/2016,36,37.95,35,37.45,4700,0
MAXS,03/04/2016,17.14,17.14,16.82,17,331900,2188289
PF,03/04/2016,140,145,140,143,166180,-23445090
PIP,03/04/2016,3.3,3.3,3.12,3.24,187000,139320
RFM,03/04/2016,4.1,4.2,4.1,4.14,175000,-311080
SFI,03/04/2016,0.152,0.161,0.151,0.158,10240000,-45300
URC,03/04/2016,203,203,199.5,201,1508650,-48566617
VITA,03/04/2016,0.74,0.77,0.74,0.74,11028000,105000
VMC,03/04/2016,4.6,4.6,4.6,4.6,25000,115000
ABG,03/04/2016,10.8,10.8,10.52,10.58,600,0
CA,03/04/2016,46.5,52,46.5,51.9,1030,0
DAVIN,03/04/2016,4,5.9,3.96,5.36,24001000,27500539
EEI,03/04/2016,7.06,7.1,7,7.05,589400,3545319
HLCM,03/04/2016,13.9,13.9,13.8,13.8,51000,-700950
LBC,03/04/2016,9.79,9.79,9.06,9.1,54700,0
