^FINANCIAL,02/21/2013,1768.8,1770.02,1753.04,1768.45,2222420,135865
BPI,02/21/2013,108.7,109.4,105.8,109.4,2127390,-85021592
BDO,02/21/2013,91.55,92.9,91.5,92,7633070,-4537577
CHIB,02/21/2013,67,67,65,67,218900,173985
EW,02/21/2013,31.45,32.9,30.95,32.9,11664100,80375745
MBT,02/21/2013,117,117.2,115.6,115.6,2510900,106079564
PBB,02/21/2013,35.2,36.2,34.5,36.15,4112200,12733700
PBC,02/21/2013,73,73,73,73,800,0
PNB,02/21/2013,96.8,96.8,95.75,96,758760,3859605
RCB,02/21/2013,63.9,64.3,63.5,63.7,420320,-1836641
SECB,02/21/2013,172.8,172.8,171.8,172.4,810740,14336792
UBP,02/21/2013,123.4,124,123,123.5,245770,9434720
BKD,02/21/2013,0.91,0.94,0.9,0.94,199000,-13020
BLFI,02/21/2013,1.97,1.98,1.95,1.98,27000,0
COL,02/21/2013,18.5,18.7,18.5,18.7,4000,0
FFI,02/21/2013,11.3,11.3,11.3,11.3,300,0
FAF,02/21/2013,0.79,0.79,0.79,0.79,30000,0
I,02/21/2013,2.89,2.9,2.8,2.8,8000,-2900
MFC,02/21/2013,555,555,545,545,360,0
MAKE,02/21/2013,25.85,25.85,25.8,25.85,10700,0
NRCP,02/21/2013,1.99,2,1.98,2,930000,0
PSE,02/21/2013,465,465,463,463.2,7310,282970
SLF,02/21/2013,1105,1109,1105,1109,15,0
V,02/21/2013,2.56,2.56,2.56,2.56,211000,0
^INDUSTRIAL,02/21/2013,9910.37,9960.75,9885.24,9958.97,1988319,223662
AP,02/21/2013,37.8,37.9,37.75,37.85,3696800,-23560490
ACR,02/21/2013,1.47,1.47,1.43,1.43,1660000,7350
EDC,02/21/2013,7.38,7.4,7.3,7.4,22690000,54526064
FGEN,02/21/2013,26.3,26.5,25.2,25.95,3878500,-30762180
FPH,02/21/2013,108.9,112.4,108.9,112,1133900,54524953
MWC,02/21/2013,34.8,35.15,34.7,35.15,2231600,-15507290
MER,02/21/2013,310,310,304.6,309.4,655940,69774060
PCOR,02/21/2013,13.7,13.7,13.4,13.5,10764900,-10964808
PNX,02/21/2013,10.8,10.8,10.7,10.8,236300,701116
SPC,02/21/2013,4.93,4.93,4.92,4.93,45000,49300
TA,02/21/2013,2,2.03,1.9,1.93,50242000,1270710
VVT,02/21/2013,9.1,9.15,9.1,9.15,8100,0
ANI,02/21/2013,7.42,7.42,7.42,7.42,5000,0
FOOD,02/21/2013,1.93,1.93,1.85,1.88,8369000,1069780
CAT,02/21/2013,13,13,13,13,15000,0
DNL,02/21/2013,6.9,7.1,6.82,6.85,19392600,-77194635
GSMI,02/21/2013,16.58,16.58,16.58,16.58,500,0
JFC,02/21/2013,117,124,117,123.3,1699780,124761608
LTG,02/21/2013,15.46,15.5,15.06,15.36,1213200,7837058
PCKH,02/21/2013,8,8,8,8,2000,0
PIP,02/21/2013,6.4,6.4,6.23,6.38,4201700,216820
PF,02/21/2013,300,300,294,295.8,109590,18684152
RFM,02/21/2013,4.8,4.82,4.68,4.7,1142000,919130
ROX,02/21/2013,3.1,3.2,3.1,3.2,126000,0
SMC,02/21/2013,120,120.1,118.4,119.6,553890,25643988
SFI,02/21/2013,0.141,0.141,0.141,0.141,100000,0
URC,02/21/2013,93.8,94.05,93.5,94,1914600,30588664
VMC,02/21/2013,1.51,1.51,1.48,1.49,1851000,0
VITA,02/21/2013,0.94,0.95,0.94,0.95,256000,0
ABG,02/21/2013,18.78,19,18.76,19,15800,0
EEI,02/21/2013,13.1,13.1,12.92,12.96,1039600,-9623090
FED,02/21/2013,9.7,9.7,9.55,9.55,6600,0
HLCM,02/21/2013,13.02,13.1,13,13.1,15800,32500
LRI,02/21/2013,11.7,11.9,11.6,11.9,64100,549300
MMI,02/21/2013,5.4,5.75,5.4,5.75,47400,0
MWIDE,02/21/2013,17.6,17.6,17.46,17.5,83400,110212
T,02/21/2013,1.67,1.67,1.66,1.66,13000,0
VUL,02/21/2013,1.61,1.62,1.61,1.62,246000,0
COAT,02/21/2013,2.95,2.95,2.88,2.95,148000,0
EURO,02/21/2013,1.83,1.83,1.75,1.75,47000,0
LMG,02/21/2013,2.7,2.7,2.7,2.7,529000,0
MIH,02/21/2013,16,17.36,16,16.68,761100,0
MIHB,02/21/2013,16.96,17.3,16.52,16.62,223100,870768
CHIPS,02/21/2013,21.55,21.55,20.8,20.9,71500,0
GREEN,02/21/2013,0.019,0.019,0.018,0.019,90900000,-955700
IMI,02/21/2013,4,4.1,4,4,20000,40500
ION,02/21/2013,0.77,0.79,0.74,0.76,808000,52400
SPH,02/21/2013,1.77,1.77,1.7,1.71,69000,0
^HOLDING,02/21/2013,5762.2,5783.62,5729.86,5783.62,2554123,-374405
ABA,02/21/2013,0.66,0.67,0.65,0.67,5455000,0
AEV,02/21/2013,58,60.3,57.8,59.9,1312100,21160079
APM,02/21/2013,0.154,0.158,0.154,0.156,370630000,233500
AGI,02/21/2013,20.9,21.95,20.6,20.9,11522200,-95127870
APO,02/21/2013,2.35,2.36,2.32,2.36,3914000,-69900
ANS,02/21/2013,6.33,6.44,6.28,6.38,150400,-6280
AAA,02/21/2013,4.71,4.71,4.71,4.71,68000,0
ATN,02/21/2013,0.92,0.92,0.91,0.91,179000,0
ATNB,02/21/2013,0.95,0.95,0.92,0.93,227000,88000
AC,02/21/2013,579.5,579.5,567,568,509390,-97826005
DMC,02/21/2013,53,53,51.95,52.15,5308830,-43996368
FDC,02/21/2013,5.99,6,5.98,5.98,183100,146807
GTCAP,02/21/2013,750,750,730,730,242930,-104902720
HI,02/21/2013,8.3,8.3,8.04,8.04,7300,0
JGS,02/21/2013,38.95,38.95,38.5,38.5,694500,-14842430
JOH,02/21/2013,6.69,6.7,6.12,6.12,26700,0
KPH,02/21/2013,5.69,5.69,5.69,5.69,2500,0
LIHC,02/21/2013,0.92,0.93,0.91,0.91,1438000,0
LPZ,02/21/2013,7.53,7.6,7.38,7.5,3299700,372047
MHC,02/21/2013,0.62,0.62,0.57,0.6,1800000,0
MARC,02/21/2013,1.9,1.92,1.86,1.86,3156000,0
MPI,02/21/2013,5.18,5.18,5.1,5.15,71726500,-34601151
MIC,02/21/2013,6.5,6.9,6.5,6.55,101800,0
PA,02/21/2013,0.049,0.05,0.049,0.05,550000,0
POPI,02/21/2013,0.67,0.69,0.67,0.67,665000,-4900
SPM,02/21/2013,2.15,2.24,2.15,2.23,25000,0
SINO,02/21/2013,0.325,0.325,0.325,0.325,7570000,-1322750
SM,02/21/2013,1007,1023,1003,1023,389970,-3641640
SGI,02/21/2013,2.33,2.39,2.27,2.3,1164000,-58500
SOC,02/21/2013,1.2,1.2,1.2,1.2,10000,0
UNI,02/21/2013,0.265,0.27,0.265,0.265,1240000,0
WIN,02/21/2013,0.285,0.29,0.28,0.285,800000,0
ZHI,02/21/2013,0.52,0.52,0.49,0.49,5646000,-5000
^PROPERTY,02/21/2013,2773.34,2802.25,2757.51,2784.47,1715967,-140840
BRN,02/21/2013,2.85,2.87,2.7,2.72,210000,0
ARA,02/21/2013,1.42,1.45,1.4,1.42,2078000,681900
ALCO,02/21/2013,0.21,0.21,0.209,0.209,700000,0
ALI,02/21/2013,32,32.5,31.8,32.5,2750600,23208680
BEL,02/21/2013,5.23,5.27,5.19,5.2,13272000,21218104
CHI,02/21/2013,5.07,5.07,5,5,966200,-69980
CPG,02/21/2013,2.14,2.16,2.08,2.13,9601000,5187650
LAND,02/21/2013,2.5,2.5,2.5,2.5,2000,0
CEI,02/21/2013,0.068,0.068,0.068,0.068,780000,0
CYBR,02/21/2013,0.78,0.79,0.78,0.78,523000,0
ELI,02/21/2013,1.05,1.05,1.03,1.03,11639000,291200
EVER,02/21/2013,0.36,0.36,0.355,0.355,810000,0
FLI,02/21/2013,1.9,1.9,1.85,1.87,16098000,2298270
GERI,02/21/2013,1.99,2.02,1.97,1.99,3349000,-478240
HP,02/21/2013,2.8,3,2.6,2.84,352000,420
IRC,02/21/2013,1.21,1.23,1.16,1.22,1143000,-351200
KEP,02/21/2013,2.85,2.85,2.85,2.85,15000,0
MEG,02/21/2013,3.87,3.9,3.77,3.83,150267000,-127895660
MRC,02/21/2013,0.123,0.123,0.119,0.12,4160000,0
PHES,02/21/2013,0.56,0.6,0.54,0.58,7380000,110000
RLT,02/21/2013,0.48,0.51,0.48,0.5,578000,0
RLC,02/21/2013,21.65,22.1,21.65,22,2695800,41601800
ROCK,02/21/2013,3.13,3.15,3.06,3.08,1416000,0
SHNG,02/21/2013,3.15,3.29,3.15,3.29,142000,182580
SMDC,02/21/2013,8.86,9.6,8.68,9.52,27814400,-1222354
SMPH,02/21/2013,19.9,20.6,19.4,19.48,20103000,-129724159
SLI,02/21/2013,0.78,0.79,0.78,0.79,656000,-31600
STR,02/21/2013,3.8,3.85,3.8,3.85,3000,0
SUN,02/21/2013,0.6,0.6,0.6,0.6,21000,0
VLL,02/21/2013,5.34,5.34,5.24,5.3,33149800,24152537
^SERVICE,02/21/2013,1926.9,1946.48,1926.9,1942.31,1686538,92755
ABS,02/21/2013,38.6,38.6,37.9,37.9,110700,0
GMA7,02/21/2013,9.95,9.95,9.8,9.95,238300,0
MB,02/21/2013,0.87,0.92,0.85,0.9,157000,0
GLO,02/21/2013,1120,1130,1117,1120,53045,-10485415
LIB,02/21/2013,2.41,2.41,2.4,2.41,39000,0
TEL,02/21/2013,2878,2898,2850,2896,208640,142809420
DFNN,02/21/2013,4.68,4.9,4.68,4.8,336000,-48000
CLOUD,02/21/2013,4.11,4.28,4.01,4.1,110000,-4110
IP,02/21/2013,0.64,0.68,0.64,0.67,753000,0
IS,02/21/2013,0.051,0.051,0.05,0.051,2350000,0
WEB,02/21/2013,14.4,14.54,14.4,14.54,2089900,16009488
TSI,02/21/2013,14.52,14.8,14,14,98700,0
TBGI,02/21/2013,1.88,2.17,1.87,2.17,4000,0
YEHEY,02/21/2013,1.38,1.4,1.37,1.37,41000,0
