^FINANCIAL,12/08/2015,1520.73,1520.73,1510.58,1510.58,823736,-393080
AUB,12/08/2015,46.1,46.1,45,45.95,36500,600830
BDO,12/08/2015,100.5,100.5,99.1,99.1,1494600,-48562642
BPI,12/08/2015,81.95,82.1,81.45,81.6,1967500,-73712218
CHIB,12/08/2015,38,38.95,38,38.95,51400,228000
EW,12/08/2015,18.7,18.7,18.5,18.5,103900,-150482
MBT,12/08/2015,80.2,80.2,78.6,79,1730150,-64242900
PBB,12/08/2015,16.52,16.98,16.52,16.98,163900,1650040
PNB,12/08/2015,51.9,52.25,51.6,51.95,40870,-1465243
RCB,12/08/2015,31.3,32.65,31.2,32,10158100,-212801335
SECB,12/08/2015,137.7,140,137.7,138.5,100560,5476753
UBP,12/08/2015,57.05,57.05,57,57,25650,-1140
AGF,12/08/2015,2.8,2.9,2.76,2.84,78000,0
BKR,12/08/2015,1.36,1.36,1.3,1.3,309000,0
BLFI,12/08/2015,2.44,2.45,2.44,2.45,13000,0
COL,12/08/2015,15,15.4,15,15.1,30400,-45000
MED,12/08/2015,0.6,0.63,0.55,0.56,4710000,90000
NRCP,12/08/2015,0.94,0.94,0.94,0.94,35000,0
PSE,12/08/2015,290.4,293,290.2,290.2,1480,-145200
^INDUSTRIAL,12/08/2015,10890.62,10895.73,10824.64,10851.74,1569730,-32263
ACR,12/08/2015,1.49,1.51,1.48,1.5,82000,0
AP,12/08/2015,40.1,40.35,39.9,39.9,3444400,-82443785
EDC,12/08/2015,6.12,6.12,5.91,5.91,13063800,-10787032
FGEN,12/08/2015,24.4,24.4,23.45,23.65,799700,-7751930
FPH,12/08/2015,67.8,67.8,66.8,67.05,106540,2862938
MER,12/08/2015,309,315,309,314,277810,-40516780
MWC,12/08/2015,24.95,25.25,24.6,25.15,2085700,17401525
PCOR,12/08/2015,7.24,7.25,7.18,7.22,1949500,333237
PNX,12/08/2015,3.85,3.85,3.79,3.82,111000,0
TA,12/08/2015,2.2,2.2,2.15,2.16,802000,258000
ANI,12/08/2015,4.8,4.88,4.43,4.55,1265000,18400
CAT,12/08/2015,98,100,90,100,1700,0
CNPF,12/08/2015,17.2,17.2,16.9,17,270800,756106
DMPL,12/08/2015,10.2,10.36,10.04,10.36,4900,0
DNL,12/08/2015,9.19,9.19,8.89,8.9,10931900,-12973584
EMP,12/08/2015,9.1,9.1,8.9,8.98,1494100,-6407312
FOOD,12/08/2015,0.77,0.77,0.77,0.77,47000,0
GSMI,12/08/2015,11.7,11.7,11.7,11.7,14500,0
JFC,12/08/2015,205,208,204.6,207.2,656800,28919446
MAXS,12/08/2015,21.4,21.75,21,21.6,886200,15065710
PF,12/08/2015,130,130,127.5,127.7,11020,-1384955
PIP,12/08/2015,3.7,3.74,3.6,3.74,494000,-207610
RFM,12/08/2015,4.05,4.06,4.03,4.03,58000,-48470
ROX,12/08/2015,5,5,5,5,2000,-10000
SFI,12/08/2015,0.147,0.151,0.147,0.151,840000,0
URC,12/08/2015,184.8,186.4,183.5,184.8,3472790,55833247
VITA,12/08/2015,0.66,0.66,0.61,0.61,308000,0
ABG,12/08/2015,10.8,10.9,10.7,10.7,1000,0
DAVIN,12/08/2015,1.49,1.49,1.39,1.43,3123000,8400
EEI,12/08/2015,5.34,5.34,5.03,5.12,1023800,-251640
HLCM,12/08/2015,14.24,14.24,14.24,14.24,4400,62656
LBC,12/08/2015,12.12,12.88,12.02,12.5,23800,0
MWIDE,12/08/2015,5.62,5.66,5.62,5.65,1167800,5535610
PHN,12/08/2015,11.76,11.76,11.76,11.76,11700,0
T,12/08/2015,1.05,1.2,1.05,1.19,257000,0
VUL,12/08/2015,1.11,1.17,1.11,1.11,10000,0
CROWN,12/08/2015,2.39,2.39,2.3,2.3,1733000,0
EURO,12/08/2015,1.77,1.77,1.74,1.74,10000,0
LMG,12/08/2015,1.85,1.85,1.85,1.85,10000,0
MVC,12/08/2015,3.31,3.31,3.2,3.2,8000,0
PPC,12/08/2015,2.22,2.29,2.21,2.21,335000,0
CIC,12/08/2015,40.65,41,40.5,41,244500,3431700
IMI,12/08/2015,5.83,5.83,5.78,5.79,59000,0
ION,12/08/2015,2.18,2.18,2.14,2.14,1730000,-40950
PSPC,12/08/2015,1.71,1.71,1.68,1.7,155000,0
TECH,12/08/2015,21.7,21.9,21.65,21.7,5508200,73930
SPH,12/08/2015,2.5,2.52,2.38,2.41,702000,0
^HOLDING,12/08/2015,6490.6,6490.6,6432.65,6444.76,821855,-268116
ABA,12/08/2015,0.395,0.395,0.395,0.395,20000,0
AC,12/08/2015,732,734.5,730,730,319890,-107947035
AEV,12/08/2015,57.1,57.25,56.3,56.95,471050,-4362980
AGI,12/08/2015,17.2,17.2,16.46,16.5,2298800,-24724816
ANS,12/08/2015,6.5,6.5,6.5,6.5,22100,0
ATN,12/08/2015,0.234,0.234,0.23,0.23,950000,0
ATNB,12/08/2015,0.235,0.235,0.234,0.235,400000,0
COSCO,12/08/2015,7.54,7.57,7.5,7.55,2459200,11644403
DMC,12/08/2015,13.5,13.6,13.3,13.5,1268800,1947596
FDC,12/08/2015,4.15,4.25,4.1,4.25,11000,42250
FJP,12/08/2015,5.45,5.74,5.25,5.4,153400,0
FJPB,12/08/2015,5.5,5.5,5.5,5.5,1700,0
FPI,12/08/2015,0.265,0.27,0.26,0.26,630000,0
GTCAP,12/08/2015,1265,1265,1242,1246,92420,-50807490
JGS,12/08/2015,72.15,72.15,68.5,70.5,1160890,-37613744
KPH,12/08/2015,5.5,5.5,5.5,5.5,100,0
LIHC,12/08/2015,0.75,0.76,0.72,0.75,206000,0
LPZ,12/08/2015,7.42,7.42,7.16,7.19,1505800,58542
LTG,12/08/2015,14.72,14.72,14.4,14.68,278200,150380
MIC,12/08/2015,9.76,9.92,9.76,9.89,205200,0
MPI,12/08/2015,5.21,5.3,5.21,5.26,17224600,15021832
PA,12/08/2015,0.032,0.035,0.032,0.032,320100000,-39300
POPI,12/08/2015,1.77,1.8,1.77,1.79,326000,30030
PRIM,12/08/2015,1.36,1.36,1.3,1.36,39000,0
SGI,12/08/2015,1.16,1.18,1.16,1.18,120000,0
SM,12/08/2015,841,848,840,843,157190,-66112055
SMC,12/08/2015,47.25,47.95,46.3,47.95,305200,-5294130
SOC,12/08/2015,0.74,0.74,0.74,0.74,1000,0
TFHI,12/08/2015,72.8,72.8,72.5,72.5,6220,-109527
UNI,12/08/2015,0.3,0.31,0.3,0.31,540000,0
WIN,12/08/2015,0.206,0.206,0.206,0.206,1080000,0
ZHI,12/08/2015,0.26,0.275,0.26,0.275,570000,0
^PROPERTY,12/08/2015,2914.92,2914.92,2887.05,2887.05,593108,-132409
ALCO,12/08/2015,0.245,0.245,0.245,0.245,50000,0
ALHI,12/08/2015,6.01,7.4,6.01,7.4,2000,6660
ALI,12/08/2015,33.95,33.95,33.6,33.85,5632800,-25120140
BEL,12/08/2015,3.14,3.15,3.12,3.14,449000,698330
BRN,12/08/2015,0.91,0.91,0.85,0.88,2123000,0
CDC,12/08/2015,1.05,1.05,1.03,1.03,20000,0
CEI,12/08/2015,0.123,0.124,0.121,0.124,5620000,-606320
CHI,12/08/2015,5.15,5.15,5.11,5.11,5800,0
CPG,12/08/2015,0.57,0.58,0.56,0.57,1651000,199529
CPV,12/08/2015,5.85,5.85,5.85,5.85,11200,0
CYBR,12/08/2015,0.475,0.475,0.45,0.455,21650000,126000
DD,12/08/2015,24.85,25.2,24.2,24.95,3742900,17743640
ELI,12/08/2015,0.83,0.83,0.83,0.83,4000,0
FLI,12/08/2015,1.84,1.86,1.8,1.8,17839000,-17140770
GERI,12/08/2015,1.03,1.05,1.03,1.04,2802000,-5250
HOUSE,12/08/2015,7,7.15,7,7.09,411500,333152
IRC,12/08/2015,1.17,1.2,1.16,1.2,245000,0
MEG,12/08/2015,4.56,4.56,4.5,4.51,10721000,-26378370
MRC,12/08/2015,0.079,0.082,0.078,0.082,4400000,0
PRMX,12/08/2015,8.61,8.61,8.61,8.61,50000,0
RLC,12/08/2015,28.05,28.2,27.55,28,3481900,-39288085
RLT,12/08/2015,0.44,0.445,0.41,0.43,800000,0
ROCK,12/08/2015,1.46,1.46,1.43,1.43,2000,0
SHNG,12/08/2015,3.22,3.22,3.22,3.22,1000,0
SLI,12/08/2015,0.74,0.74,0.72,0.74,673000,0
SMPH,12/08/2015,21.4,21.45,21,21,4410600,-42248790
SUN,12/08/2015,0.94,0.94,0.9,0.9,475000,0
VLL,12/08/2015,5.37,5.37,5.2,5.2,2782100,-729258
^SERVICE,12/08/2015,1597.58,1599.53,1582.71,1583.28,760696,-30634
ABS,12/08/2015,64.5,64.5,63.7,63.9,32780,0
GMA7,12/08/2015,6.82,6.82,6.75,6.82,270100,0
MBC,12/08/2015,21,21,21,21,300,0
GLO,12/08/2015,1976,1979,1927,1940,89825,-108767550
LIB,12/08/2015,4.21,4.26,4.2,4.2,152000,0
TEL,12/08/2015,2132,2150,2120,2136,70100,9412650
DFNN,12/08/2015,4.95,5.3,4.95,5.3,148200,0
IS,12/08/2015,0.173,0.173,0.167,0.167,1640000,0
ISM,12/08/2015,1.39,1.43,1.38,1.38,164000,0
MG,12/08/2015,0.255,0.255,0.255,0.255,1150000,0
NOW,12/08/2015,0.85,0.85,0.8,0.81,5473000,-84000
TBGI,12/08/2015,1.52,1.52,1.52,1.52,25000,0
WEB,12/08/2015,20.95,21,20.5,21,35000,2165
YEHEY,12/08/2015,4.54,4.54,4.2,4.26,585000,0
2GO,12/08/2015,7.2,7.2,7,7.2,101000,0
ATI,12/08/2015,11.4,11.66,11.4,11.5,2400,0
CEB,12/08/2015,84,84.3,83.65,84,319550,-10266433
ICT,12/08/2015,72.2,72.2,70.5,70.95,456580,-10291746
LSC,12/08/2015,1.23,1.23,1.23,1.23,2000,0
MAC,12/08/2015,2.25,2.25,2.25,2.25,3000,0
PAL,12/08/2015,4.51,4.67,4.51,4.67,2000,4510
ACE,12/08/2015,1.15,1.15,1.15,1.15,47000,0
BHI,12/08/2015,0.044,0.045,0.044,0.045,35000000,225000
WPI,12/08/2015,0.35,0.35,0.35,0.35,100000,0
CEU,12/08/2015,10,10,10,10,1000,0
FEU,12/08/2015,955,955,955,955,250,0
STI,12/08/2015,0.465,0.465,0.455,0.46,3360000,991950
BCOR,12/08/2015,26,26,26,26,5000,0
BLOOM,12/08/2015,5.15,5.15,4.88,4.89,7376800,-3927079
LOTO,12/08/2015,18.98,18.98,18.98,18.98,200,0
LR,12/08/2015,8.99,8.99,8.71,8.71,34700,-14827
MCP,12/08/2015,3.15,3.19,2.95,2.98,5646000,906900
MJC,12/08/2015,2,2,1.96,1.96,143000,0
PLC,12/08/2015,0.91,0.91,0.81,0.84,38987000,-3188640
RWM,12/08/2015,3.8,3.8,3.59,3.59,751000,3900
CAL,12/08/2015,3.5,3.51,3.35,3.5,52000,0
MRSGI,12/08/2015,3.88,3.89,3.83,3.85,5841000,12100650
PGOLD,12/08/2015,33.85,34.25,33.35,34,1967800,58104415
RRHI,12/08/2015,68.9,69,67.5,68,1657110,18846863
SEVN,12/08/2015,101.1,101.1,101.1,101.1,10,0
SSI,12/08/2015,4.28,4.28,3.99,4.02,11390000,5666909
APC,12/08/2015,0.51,0.51,0.5,0.5,1493000,0
PAX,12/08/2015,2.89,3.2,2.89,3.12,97000,-17400
PHA,12/08/2015,0.44,0.495,0.43,0.45,1350000,-27800
SBS,12/08/2015,6.11,6.4,6.1,6.2,2574800,-315080
^MINING-OIL,12/08/2015,10738.52,10748.06,10635.21,10665.09,46586,-6341
APX,12/08/2015,1.91,1.95,1.88,1.88,111000,0
AR,12/08/2015,0.005,0.0051,0.0049,0.005,419000000,0
AT,12/08/2015,4.22,4.22,4.18,4.18,132000,-133820
COAL,12/08/2015,0.61,0.64,0.61,0.63,48000,0
CPM,12/08/2015,0.65,0.65,0.64,0.64,275000,0
DIZ,12/08/2015,7.95,7.98,7.65,7.7,24400,0
FNI,12/08/2015,0.76,0.76,0.74,0.75,2245000,290580
GEO,12/08/2015,0.295,0.295,0.29,0.29,280000,0
LC,12/08/2015,0.188,0.19,0.188,0.19,3620000,0
LCB,12/08/2015,0.2,0.2,0.2,0.2,600000,0
MA,12/08/2015,0.01,0.01,0.01,0.01,5400000,0
MAB,12/08/2015,0.011,0.011,0.011,0.011,300000,0
MARC,12/08/2015,2.14,2.15,2.11,2.11,90000,0
NI,12/08/2015,2.85,2.87,2.8,2.8,222000,0
NIKL,12/08/2015,6.51,6.52,6.36,6.46,3080900,-2403747
OM,12/08/2015,0.56,0.56,0.56,0.56,10000,0
ORE,12/08/2015,1.35,1.35,1.31,1.31,373000,0
PX,12/08/2015,4.99,4.99,4.95,4.96,205000,-178790
SCC,12/08/2015,136,136,135.3,136,119260,-3844119
OPM,12/08/2015,0.01,0.011,0.01,0.011,200000,0
OV,12/08/2015,0.011,0.012,0.011,0.011,119000000,0
PERC,12/08/2015,3.57,3.57,3.55,3.55,4000,0
PXP,12/08/2015,1.39,1.41,1.34,1.37,731000,-71200
TAPET,12/08/2015,2.3,2.3,2.26,2.3,52000,0
^PSEi,12/08/2015,6887.42,6887.42,6838.42,6838.42,4704321,-842086
^ALLSHARES,12/08/2015,3975.35,3975.35,3947.2,3950.54,0,0
FMETF,12/08/2015,113.1,113.1,112,112,3450,0
ACPB1,12/08/2015,520,522.5,520,522.5,19800,3432000
FGENF,12/08/2015,110.9,119.8,110.9,119.8,9210,1020280
FGENG,12/08/2015,116.8,119,116,116,46810,4782680
GLOPP,12/08/2015,518,519.5,518,519.5,2820,0
LRP,12/08/2015,1.12,1.12,1.12,1.12,261000,0
MWP,12/08/2015,107.6,108.6,107.6,108.6,18310,1969080
PFP2,12/08/2015,1022,1022,1022,1022,7500,5110000
PRF2A,12/08/2015,1060,1060,1060,1060,200,0
PRF2B,12/08/2015,1072,1072,1072,1072,225,0
SMC2B,12/08/2015,80,80,80,80,70,0
SMC2C,12/08/2015,83.5,83.5,83,83,42000,2177571
SMC2E,12/08/2015,79.5,79.5,79.3,79.5,16000,0
SMC2F,12/08/2015,80.85,80.85,80.7,80.7,82000,0
ABSP,12/08/2015,65.6,65.6,65,65,7780,495364
GMAP,12/08/2015,7,7,6.59,6.59,1100,0
LRW,12/08/2015,2.72,2.72,2.72,2.72,1000,0
ALT,12/08/2015,3.79,3.79,3.36,3.36,118000,0
IDC,12/08/2015,4.25,4.25,3.57,3.64,13576000,73900
MFIN,12/08/2015,2.7,2.7,2.7,2.7,2000,0
X,12/08/2015,14.1,14.36,14.1,14.2,2565400,1737480
