^FINANCIAL,02/10/2012,1110.77,1130.74,1104.91,1128.91,2121905,9123
BDO,02/10/2012,60.95,63.5,60.9,62.4,19755360,63391136
BPI,02/10/2012,64.75,66.75,64.4,66.5,1638270,-9947222
CHIB,02/10/2012,420,424,420,424,350,-8460
MBT,02/10/2012,80.5,81,78.8,80.9,4829440,-110728763
PNB,02/10/2012,62,62,61.55,61.6,903090,-8235088
RCB,02/10/2012,32,32,31.4,31.55,208400,1066555
SECB,02/10/2012,122.8,127.2,122.8,126.5,1602140,64829270
UBP,02/10/2012,88.8,90,88.5,90,631260,8652172
BKD,02/10/2012,0.9,0.9,0.9,0.9,6000,0
COL,02/10/2012,19.44,19.44,19.1,19.1,76500,0
I,02/10/2012,2.19,2.19,2.19,2.19,5000,0
MFC,02/10/2012,490,499.8,490,499.8,330,0
NRCP,02/10/2012,1.83,1.83,1.81,1.81,312000,0
PSE,02/10/2012,284,293,284,289.2,24840,104320
SLF,02/10/2012,999.5,999.5,980,980.5,490,0
V,02/10/2012,1.8,1.8,1.8,1.8,52000,0
^INDUSTRIAL,02/10/2012,7298.36,7298.36,7223.1,7244.76,1553825,-159443
AP,02/10/2012,30,30,28.8,29.35,5927500,-21368705
ACR,02/10/2012,1.25,1.26,1.24,1.26,1002000,0
H2O,02/10/2012,2.38,2.4,2.35,2.35,170000,263980
EDC,02/10/2012,5.7,5.73,5.67,5.71,52886900,-160393460
FGEN,02/10/2012,13.36,13.5,13.24,13.44,3236500,-14971198
FPH,02/10/2012,60.85,60.85,58.8,58.8,320730,-5194472
MWC,02/10/2012,22.15,22.45,21.95,21.95,1612400,20784740
MER,02/10/2012,271,273,270,273,442780,2598224
PCOR,02/10/2012,11.2,11.34,11.18,11.18,20097500,-3788022
PNX,02/10/2012,13.12,13.12,12.7,12.9,1908700,1162540
SPC,02/10/2012,3.2,3.2,3.2,3.2,20000,0
TA,02/10/2012,1.27,1.27,1.25,1.26,1372000,0
VVT,02/10/2012,5.95,6,5.95,6,1000,0
