^FINANCIAL,05/11/2012,1268.22,1277.37,1250.63,1250.63,912304,-21197
BDO,05/11/2012,63.6,64.8,63,63,296210,-952628
BPI,05/11/2012,72.45,72.95,71.2,71.2,1051800,-23786284
CHIB,05/11/2012,560,560,540,550,30780,-8059500
EW,05/11/2012,18.9,19.04,18.8,18.84,3734300,-9321502
MBT,05/11/2012,88.45,89,87,87,2764730,-41769369
PNB,05/11/2012,71,72,69.2,69.2,703370,-12158798
RCB,05/11/2012,44.5,44.5,43.6,43.6,894600,16074755
SECB,05/11/2012,143,144,142.2,142.7,1621190,30265507
UBP,05/11/2012,104.9,104.9,102,102.7,1363740,20742238
BKD,05/11/2012,0.73,0.73,0.73,0.73,10000,0
BLFI,05/11/2012,1.81,1.81,1.76,1.81,70000,0
COL,05/11/2012,22.65,22.7,22,22.65,178700,-226500
FFI,05/11/2012,10,10.2,10,10,14500,0
FAF,05/11/2012,0.76,0.76,0.75,0.75,212000,75000
FMIC,05/11/2012,65,66,64.35,66,720,0
MFC,05/11/2012,530,530,530,530,10,0
MAKE,05/11/2012,29,29.75,27.2,29.65,232700,5880
NRCP,05/11/2012,2,2.02,2,2,623000,0
PSE,05/11/2012,360,365,360,360,39910,7914000
SLF,05/11/2012,990,990,990,990,60,0
V,05/11/2012,1.88,1.88,1.88,1.88,5000,0
^INDUSTRIAL,05/11/2012,7916.41,7942.28,7851.89,7851.89,1258656,131028
AP,05/11/2012,34.8,35.1,34.7,34.75,3704500,22873925
ACR,05/11/2012,1.38,1.38,1.33,1.33,1647000,-81600
H2O,05/11/2012,2.26,2.3,2.26,2.3,31000,69000
EDC,05/11/2012,6,6.07,5.96,5.96,16899700,7363889
FGEN,05/11/2012,13.98,14,13.88,13.88,2997500,9397222
FPH,05/11/2012,64.3,65.5,64,64.5,739400,-9720324
MWC,05/11/2012,25.4,25.4,25,25.2,1290600,-8096645
MER,05/11/2012,258,258,252,252,189550,-5471502
PCOR,05/11/2012,10.42,10.42,10.36,10.36,2574500,-2029420
PNX,05/11/2012,9.1,9.3,9.1,9.28,365200,9200
SPC,05/11/2012,3.8,3.8,3.8,3.8,13000,0
TA,05/11/2012,1.24,1.27,1.24,1.24,1059000,0
ANI,05/11/2012,11.64,11.64,11.28,11.34,69100,-86884
AMC,05/11/2012,23.6,23.6,23.6,23.6,500,0
FOOD,05/11/2012,1.5,1.5,1.47,1.48,123000,0
GSMI,05/11/2012,22.3,22.3,22.3,22.3,5000,0
JFC,05/11/2012,110.3,111,108.5,108.5,258260,-5626346
LFM,05/11/2012,62,62,62,62,1000,0
PCKH,05/11/2012,10,11.7,10,11.7,1500,0
PIP,05/11/2012,2.7,2.76,2.66,2.66,62000,82240
RFM,05/11/2012,2.7,2.7,2.61,2.65,3567000,3113840
RCI,05/11/2012,2.28,2.28,2.28,2.28,18000,0
ROX,05/11/2012,2.98,3,2.9,2.9,6000,0
