^FINANCIAL,10/30/2013,1606.45,1635.39,1606.45,1629.44,919136,-83905
AUB,10/30/2013,69,69.85,68.5,68.9,35140,-235980
BPI,10/30/2013,100.4,104.2,100.4,103,740120,36779097
BDO,10/30/2013,80.15,81,80.1,80.5,2574170,-93378748
CHIB,10/30/2013,61.5,61.75,61.2,61.75,49450,0
CSB,10/30/2013,9,9,9,9,2600,0
EW,10/30/2013,25.5,25.5,25.1,25.1,339100,-1080210
MBT,10/30/2013,89.25,90.5,88.85,90,2755540,23273275
PBB,10/30/2013,24,24.1,24,24.1,22700,361500
PNB,10/30/2013,89,93.2,89,93,2183160,-43802797
PSB,10/30/2013,122.3,123.5,122.3,123.5,1710,0
RCB,10/30/2013,46,46,45.45,46,157700,-1134460
SECB,10/30/2013,139,139.4,138.6,138.7,480720,-4606005
UBP,10/30/2013,125.5,126,125.5,125.6,2140,25191
AGF,10/30/2013,3.13,3.13,3,3.02,133000,0
BKD,10/30/2013,2.01,2.04,1.85,1.86,7335000,-38000
BLFI,10/30/2013,2.09,2.1,2.09,2.1,16000,-4180
COL,10/30/2013,17,17,17,17,600,-8500
FFI,10/30/2013,16,16.4,16,16.4,1800,24000
MFC,10/30/2013,665,665,665,665,150,0
MED,10/30/2013,0.22,0.22,0.22,0.22,50000,0
NRCP,10/30/2013,1.59,1.6,1.58,1.58,235000,-80000
PSE,10/30/2013,361.6,361.6,361.2,361.2,650,0
SLF,10/30/2013,1350,1355,1340,1355,460,0
V,10/30/2013,2.67,2.67,2.66,2.66,5000,0
^INDUSTRIAL,10/30/2013,9347.5,9391.99,9303.09,9378.57,1052702,-67712
AP,10/30/2013,33.55,34,33.5,33.95,2252900,5627560
ACR,10/30/2013,1.34,1.35,1.34,1.34,453000,0
EDC,10/30/2013,5.79,5.82,5.75,5.8,5835800,-1075286
FGEN,10/30/2013,16.24,16.3,16.18,16.18,1130000,-6227736
FPH,10/30/2013,69.95,70,69.4,69.6,404750,-9864658
MWC,10/30/2013,25.1,25.15,25,25.05,978600,-17864800
MER,10/30/2013,306.4,310,306,306,246830,-5252580
PCOR,10/30/2013,12.52,12.74,12.52,12.6,332600,675944
PNX,10/30/2013,5.46,5.61,5.46,5.5,2224400,-498527
SPC,10/30/2013,4.5,4.6,4.5,4.6,9000,27300
TA,10/30/2013,2.18,2.37,2.17,2.37,16558000,2127830
VVT,10/30/2013,9.04,9.04,9.04,9.04,100,0
FOOD,10/30/2013,1.15,1.17,1.15,1.16,75000,0
DMPL,10/30/2013,29.5,29.7,29,29.4,300700,-338235
DNL,10/30/2013,6.63,6.69,6.5,6.55,3855000,-18332915
GSMI,10/30/2013,25.85,26.1,25.85,26,262500,0
JFC,10/30/2013,177,180,176.7,180,214920,3732215
LTG,10/30/2013,16.4,16.96,16.32,16.6,13014700,-72055480
PIP,10/30/2013,4.84,4.85,4.82,4.82,1296000,4895450
PF,10/30/2013,234,235,233.6,235,18880,-909710
RFM,10/30/2013,5.5,5.5,5.45,5.49,957700,613985
RCI,10/30/2013,2.53,2.6,2.53,2.6,36000,0
SMC,10/30/2013,79.5,79.5,75,76.5,1074540,8178694
SFI,10/30/2013,0.124,0.124,0.121,0.121,2270000,0
URC,10/30/2013,125,126.2,124,125.5,1533010,27474488
VMC,10/30/2013,1.7,1.7,1.7,1.7,300000,0
VITA,10/30/2013,0.7,0.73,0.7,0.7,4462000,-36300
ABG,10/30/2013,17.7,17.72,17.1,17.12,5500,-63344
DAVIN,10/30/2013,1.01,1.01,1.01,1.01,105000,0
EEI,10/30/2013,10.3,11,10.3,10.88,2728900,7313428
HLCM,10/30/2013,13.12,13.2,13.12,13.2,5900,59220
LRI,10/30/2013,9.31,9.45,9.29,9.29,414700,-35872
MWIDE,10/30/2013,11.6,11.68,11.28,11.28,736000,-5768324
CMT,10/30/2013,1,1,1,1,110000,0
T,10/30/2013,2.15,2.15,2.01,2.14,114000,0
VUL,10/30/2013,1.47,1.47,1.47,1.47,350000,0
COAT,10/30/2013,3,3,2.97,2.97,284000,0
MCP,10/30/2013,12.48,13.04,12.48,13,6374300,9620106
CHIPS,10/30/2013,14.84,14.84,12.14,14.4,2000,0
GREEN,10/30/2013,0.013,0.014,0.012,0.013,837400000,265200
IMI,10/30/2013,2.6,2.65,2.56,2.6,33000,0
PMPC,10/30/2013,5.03,5.03,5.03,5.03,100,0
SPH,10/30/2013,1.97,1.98,1.92,1.92,34000,0
^HOLDING,10/30/2013,5996.1,6016,5943.18,5996.18,1498284,26691
ABA,10/30/2013,0.6,0.6,0.59,0.59,30000,0
AEV,10/30/2013,51.1,52,50,52,761700,21956282
AGI,10/30/2013,26.95,27,26.7,26.75,1714300,22805955
APO,10/30/2013,1.85,1.94,1.85,1.89,489000,0
ANS,10/30/2013,6.95,7,6.71,7,158600,0
AAA,10/30/2013,2.1,2.1,2.06,2.1,8000,0
ATNB,10/30/2013,1.11,1.11,1.11,1.11,30000,-33300
AC,10/30/2013,601.5,602.5,600,601.5,625090,-95024640
COSCO,10/30/2013,10.7,10.72,10.54,10.56,6593500,-9529940
DMC,10/30/2013,52.25,52.25,51.2,51.2,1109870,-21122804
FDC,10/30/2013,4.18,4.18,4.15,4.15,139000,-20900
FJPB,10/30/2013,3.78,3.78,3.78,3.78,2000,0
FPI,10/30/2013,0.208,0.208,0.177,0.206,30000,0
GTCAP,10/30/2013,845,857,845,850,148190,4913400
HI,10/30/2013,5.88,6.04,5.88,6.04,104200,0
JGS,10/30/2013,43,43.7,42.15,43.4,2471500,-4519860
JOH,10/30/2013,4.5,5.43,4.5,5.43,40000,0
LIHC,10/30/2013,0.8,0.83,0.8,0.83,272000,0
LPZ,10/30/2013,4.75,4.82,4.75,4.75,1122000,-2391280
MHC,10/30/2013,0.68,0.68,0.68,0.68,780000,0
MARC,10/30/2013,3.2,3.4,3.2,3.33,8230000,201600
MPI,10/30/2013,4.82,4.93,4.81,4.87,70348000,81733340
MIC,10/30/2013,5.35,5.35,4.8,5.25,109900,0
MJIC,10/30/2013,3.66,3.68,3.66,3.68,16000,0
PRIM,10/30/2013,1.92,1.95,1.8,1.8,1211000,0
REG,10/30/2013,2.63,2.63,2.63,2.63,6000,0
SINO,10/30/2013,0.28,0.28,0.275,0.28,4200000,30800
SM,10/30/2013,860,863,844,855,339670,28872555
SGI,10/30/2013,1.57,1.57,1.44,1.47,1134000,-1172540
WIN,10/30/2013,0.209,0.216,0.198,0.205,1150000,0
ZHI,10/30/2013,0.36,0.365,0.36,0.365,210000,-7300
^PROPERTY,10/30/2013,2600,2661.26,2599.62,2651.48,1011634,238694
BRN,10/30/2013,1.2,1.26,1.2,1.26,456000,0
ALPHA,10/30/2013,40,40,40,40,200,0
ALHI,10/30/2013,22.05,23.7,22.05,23.7,600,13395
ALI,10/30/2013,29,30.1,29,30,8088800,116613520
BEL,10/30/2013,5.2,5.39,5.2,5.3,10833400,-30316479
CHI,10/30/2013,5.5,5.75,5.5,5.75,35700,-42750
CPV,10/30/2013,4,4,4,4,9000,0
CPG,10/30/2013,1.69,1.73,1.68,1.73,13420000,-11856500
LAND,10/30/2013,1.6,1.65,1.6,1.65,6000,0
ELI,10/30/2013,0.96,0.96,0.96,0.96,10000,9600
FLI,10/30/2013,1.64,1.65,1.62,1.63,3716000,-5686300
GERI,10/30/2013,1.39,1.4,1.36,1.37,2548000,-1400380
IRC,10/30/2013,1.5,1.51,1.45,1.45,332000,0
KEP,10/30/2013,3,3,3,3,5000,0
MEG,10/30/2013,3.79,3.9,3.79,3.84,28417000,55718210
MRC,10/30/2013,0.088,0.092,0.087,0.092,220000,0
RLT,10/30/2013,0.45,0.45,0.45,0.45,6000000,0
RLC,10/30/2013,22.2,22.55,22.2,22.5,2193100,-11093455
ROCK,10/30/2013,1.93,1.95,1.9,1.92,732000,-246670
SHNG,10/30/2013,3.03,3.19,3.03,3.19,29000,0
SMPH,10/30/2013,18.5,18.78,18.4,18.68,26247300,130652238
SLI,10/30/2013,0.63,0.63,0.61,0.61,4534000,-12200
STR,10/30/2013,3.65,3.69,3.65,3.69,49000,0
SUN,10/30/2013,1.15,1.15,1.11,1.11,240000,0
VLL,10/30/2013,5.57,5.66,5.53,5.55,2843900,-3657586
^SERVICE,10/30/2013,1996.22,2007.49,1994.67,1996.78,1906609,-315011
ABS,10/30/2013,33.2,33.5,33.05,33.2,108700,0
GMA7,10/30/2013,7.56,7.56,7.5,7.56,1000,0
MB,10/30/2013,0.7,0.7,0.7,0.7,304000,0
GLO,10/30/2013,1808,1833,1740,1760,56160,-5296210
LIB,10/30/2013,2,2,2,2,2000,0
TEL,10/30/2013,2856,2870,2856,2860,414590,-213055260
HOUSE,10/30/2013,7.97,7.97,7.5,7.5,206000,0
DFNN,10/30/2013,4.13,4.4,4.05,4.4,544000,0
EMP,10/30/2013,12.3,12.3,12.04,12.06,10363800,-36067824
IS,10/30/2013,0.037,0.037,0.037,0.037,1100000,0
ISM,10/30/2013,1.96,1.96,1.96,1.96,1000,0
MG,10/30/2013,0.4,0.41,0.4,0.41,1250000,0
NXT,10/30/2013,2.2,2.39,2.2,2.39,137000,0
WEB,10/30/2013,10.08,10.08,9.91,10,269100,-1252304
YEHEY,10/30/2013,1.23,1.23,1.2,1.23,10000,0
ATI,10/30/2013,11.5,11.5,11.5,11.5,16000,184000
CEB,10/30/2013,53.1,53.5,52.75,52.75,60060,-2898719
TUGS,10/30/2013,1.88,2.02,1.88,1.91,39748000,-10550850
ICT,10/30/2013,101.1,103,101.1,103,1226720,24575736
LSC,10/30/2013,1.18,1.18,1.18,1.18,2000,0
MAC,10/30/2013,1.95,1.95,1.95,1.95,26000,0
PAL,10/30/2013,5.7,5.7,5.7,5.7,600,0
ACE,10/30/2013,1.07,1.07,1.05,1.06,499000,0
BHI,10/30/2013,0.156,0.159,0.156,0.157,60480000,51730
WPI,10/30/2013,0.35,0.38,0.35,0.38,310000,0
CEU,10/30/2013,11.2,11.2,11.2,11.2,20000,0
FEU,10/30/2013,1140,1145,1140,1140,120,0
IPO,10/30/2013,12,12,12,12,5800,0
STI,10/30/2013,0.67,0.68,0.67,0.67,4121000,-462300
BLOOM,10/30/2013,10.18,10.3,10.06,10.06,11589300,-58600720
EG,10/30/2013,0.013,0.014,0.012,0.014,6700000,0
LR,10/30/2013,6.19,6.27,6.19,6.22,155000,-62220
MJC,10/30/2013,2.1,2.1,2.1,2.1,533000,0
LOTO,10/30/2013,17.2,17.28,17.08,17.18,276500,-290342
PHA,10/30/2013,0.255,0.255,0.255,0.255,500000,0
CAL,10/30/2013,3.7,3.86,3.65,3.74,779000,117050
SEVN,10/30/2013,102,102,102,102,72770,22440
PGOLD,10/30/2013,45.2,45.55,44.8,45,2792100,-11425780
APC,10/30/2013,0.73,0.74,0.73,0.74,462000,0
PAX,10/30/2013,1.98,2,1.98,2,50000,0
^MINING-OIL,10/30/2013,12893.41,12925.89,12827.06,12827.06,94864,-39636
AR,10/30/2013,0.0032,0.0032,0.0032,0.0032,10000000,0
APX,10/30/2013,2.11,2.4,2.04,2.26,1912000,0
AT,10/30/2013,12.24,12.4,12.24,12.26,34800,37180
BCB,10/30/2013,8.9,8.9,8.9,8.9,100,0
CPM,10/30/2013,0.62,0.62,0.61,0.61,119000,0
COAL,10/30/2013,0.93,0.93,0.93,0.93,153000,3720
DIZ,10/30/2013,5.64,5.64,5.32,5.32,64400,-74612
GEO,10/30/2013,0.435,0.435,0.43,0.435,1890000,0
LC,10/30/2013,0.435,0.435,0.42,0.425,25270000,0
LCB,10/30/2013,0.44,0.44,0.43,0.43,11130000,11650
MA,10/30/2013,0.021,0.021,0.02,0.021,230800000,0
MAB,10/30/2013,0.024,0.024,0.023,0.023,1200000,23000
NIKL,10/30/2013,16.2,16.26,16.2,16.24,974800,-13671832
NI,10/30/2013,2.73,2.74,2.65,2.7,253000,-21600
ORE,10/30/2013,1.44,1.46,1.43,1.43,1142000,-1232190
PX,10/30/2013,8.85,8.89,8.84,8.86,801100,-146276
SCC,10/30/2013,271.8,276.4,270,272,141030,-24272070
UPM,10/30/2013,0.012,0.012,0.012,0.012,5000000,0
BSC,10/30/2013,0.238,0.238,0.238,0.238,20000,0
OPM,10/30/2013,0.019,0.019,0.019,0.019,33000000,0
OPMB,10/30/2013,0.021,0.021,0.021,0.021,700000,0
PERC,10/30/2013,5.6,5.6,5.6,5.6,45500,0
OV,10/30/2013,0.038,0.038,0.037,0.038,77700000,163400
PXP,10/30/2013,8.8,8.8,8.75,8.76,90800,-456818
^PSEi,10/30/2013,6544.84,6606.09,6541.6,6597.21,6483243,-249132
^ALLSHARES,10/30/2013,3962.38,3983.24,3957.49,3977.43,0,0
ACPA,10/30/2013,504,504,503,503,110,0
PFP,10/30/2013,1044,1044,1044,1044,250,0
SMC2A,10/30/2013,76.5,77,76.5,76.95,155440,-844168
SMC2C,10/30/2013,77.7,77.7,77.35,77.35,7790,0
ABSP,10/30/2013,33.05,33.05,33,33,52600,19800
MEGW2,10/30/2013,2.65,2.65,2.64,2.65,2804000,-7420000
RPL,10/30/2013,11.5,12,11.5,12,1100,0
