^FINANCIAL,05/19/2014,1606.09,1621.09,1605.2,1621.09,1956942,105640
AUB,05/19/2014,70.6,70.9,70.55,70.6,156480,5860088
BDO,05/19/2014,88.55,88.9,87.8,88.65,9758590,62135891
BPI,05/19/2014,89.15,89.5,88.4,88.95,530400,-8748290
CHIB,05/19/2014,55.6,56,55.55,55.55,96170,-556239
CSB,05/19/2014,11,11.5,11,11.5,800,0
EW,05/19/2014,31.45,31.45,31.2,31.2,99500,355715
MBT,05/19/2014,87,88.5,86.5,88.5,6125190,7826544
PBB,05/19/2014,24.35,24.35,23.6,23.7,66200,19480
PNB,05/19/2014,90,93.5,90,92.95,813690,-7447269
PSB,05/19/2014,136,136,136,136,10,0
RCB,05/19/2014,54.5,57.9,54.1,57.7,740680,3859219
SECB,05/19/2014,124.4,128,124.3,127.9,2823020,43921553
UBP,05/19/2014,125.5,126,125.5,126,17130,-441000
AGF,05/19/2014,3.03,3.1,3.03,3.1,15000,0
BKR,05/19/2014,2.8,2.95,2.8,2.9,766000,0
BLFI,05/19/2014,2.14,2.14,2.14,2.14,19000,0
COL,05/19/2014,16,16.5,15.8,15.98,105900,-1482990
FFI,05/19/2014,7.85,7.85,7.75,7.75,6000,0
I,05/19/2014,2.46,2.67,2.4,2.4,61000,0
MACAY,05/19/2014,27.8,27.8,27.7,27.8,38000,2780
MED,05/19/2014,0.295,0.295,0.28,0.28,270000,64400
NRCP,05/19/2014,1.36,1.36,1.35,1.36,249000,0
PSE,05/19/2014,293,294,290,292.6,15040,256202
SLF,05/19/2014,1415,1415,1415,1415,10,14150
V,05/19/2014,2.77,2.79,2.77,2.79,70000,0
^INDUSTRIAL,05/19/2014,10365.27,10448.89,10362.71,10391.07,1538049,74662
ACR,05/19/2014,1.83,1.88,1.83,1.85,6052000,1131890
AP,05/19/2014,37.75,38.1,37.65,37.7,1763500,44212030
EDC,05/19/2014,6.14,6.23,6.12,6.2,36986100,71604497
FGEN,05/19/2014,19.98,20.2,19.6,19.6,1296000,-5069658
FPH,05/19/2014,71.6,72.6,71.6,72.3,151910,-4009839
MER,05/19/2014,268,271,264.6,265,870660,-105230108
