^FINANCIAL,11/13/2012,1424.2,1428.04,1417.51,1418.16,797182,48194
BDO,11/13/2012,68.15,68.9,67.6,68,1703820,-11810134
BPI,11/13/2012,85.7,85.8,85.45,85.5,597530,7214753
CHIB,11/13/2012,52.8,53,52.8,52.9,206030,686277
EW,11/13/2012,24.3,24.7,24.3,24.6,797400,8626110
MBT,11/13/2012,97.8,97.85,95.8,95.95,4282160,25142246
PBC,11/13/2012,68,71,68,71,830,0
PNB,11/13/2012,71.5,71.9,71.4,71.5,394450,-4321278
RCB,11/13/2012,47,49.95,47,48,1534400,62168900
SECB,11/13/2012,162.4,162.4,161.8,162,423150,-35613958
UBP,11/13/2012,110,111,110,110.1,17690,551510
BKD,11/13/2012,0.71,0.71,0.71,0.71,10000,0
COL,11/13/2012,18.4,18.4,17.9,18,535200,-4525414
FFI,11/13/2012,10.3,10.3,10.3,10.3,1300,0
I,11/13/2012,2.84,2.85,2.73,2.85,114000,56930
MFC,11/13/2012,479.8,489.8,479.8,489.8,30,0
MAKE,11/13/2012,21.5,21.5,21.5,21.5,2500,0
NRCP,11/13/2012,1.82,1.82,1.82,1.82,16000,0
PSE,11/13/2012,372,373,370,370,280,18600
SLF,11/13/2012,985,990,985,990,370,0
V,11/13/2012,2.18,2.18,2.12,2.12,550000,0
^INDUSTRIAL,11/13/2012,8621.72,8661.73,8612.21,8625.33,960242,189532
AP,11/13/2012,33.6,33.95,33.6,33.85,2382100,22778200
ACR,11/13/2012,1.4,1.4,1.39,1.4,45000,0
H2O,11/13/2012,4.25,4.25,4.25,4.25,5000,0
EDC,11/13/2012,6.69,6.7,6.6,6.64,18044500,3982403
FGEN,11/13/2012,22.85,23,22.7,22.7,1920900,7606075
FPH,11/13/2012,91.7,92.3,91.4,91.5,649750,13783949
MWC,11/13/2012,29.85,30,29.8,29.9,1944300,-8774885
MER,11/13/2012,260,262,260,260.8,436160,-8018080
PCOR,11/13/2012,10.6,10.78,10.6,10.7,2300800,5153012
PNX,11/13/2012,8.56,8.56,8.45,8.48,133600,-378250
SPC,11/13/2012,5,5.5,4.7,4.7,42000,0
TA,11/13/2012,1.15,1.15,1.12,1.12,3601000,11300
ANI,11/13/2012,8.05,8.11,8.05,8.06,50500,0
FOOD,11/13/2012,2.09,2.15,2.07,2.09,4013000,4703510
