^FINANCIAL,03/07/2014,1575.66,1580.64,1564.31,1564.31,1329223,123861
AUB,03/07/2014,72,72,71.4,71.8,142570,914404
BDO,03/07/2014,84.6,85.25,83.95,84.25,4031710,101350436
BPI,03/07/2014,92.3,92.3,91.5,92,5209060,33573064
CHIB,03/07/2014,58.5,59.5,58.45,58.5,250920,0
EW,03/07/2014,28.6,28.6,28.4,28.45,179000,3551095
MBT,03/07/2014,83.65,84.05,81.55,81.55,3140440,11979329
PBB,03/07/2014,23.6,23.6,23.4,23.4,24000,0
PNB,03/07/2014,85.3,86.9,85.3,86,153240,-2836001
RCB,03/07/2014,47.55,47.75,47.1,47.75,213100,8003360
SECB,03/07/2014,114.5,116,112.6,112.7,693100,-26738815
UBP,03/07/2014,128,128.4,128,128.1,95020,-2738632
AGF,03/07/2014,3.5,3.57,3.4,3.55,66000,0
BKD,03/07/2014,1.98,2.09,1.98,1.99,335000,0
BLFI,03/07/2014,2.18,2.25,2.17,2.25,1685000,210
COL,03/07/2014,18.68,18.68,17.32,18.64,1400,18680
FFI,03/07/2014,7.98,8.28,7.81,8.28,28800,13532
MACAY,03/07/2014,24.5,24.6,24.5,24.6,17500,0
MED,03/07/2014,0.265,0.27,0.255,0.27,160000,0
NRCP,03/07/2014,1.39,1.4,1.36,1.4,54000,0
PSE,03/07/2014,300.6,301,300,300,152140,-3228980
SLF,03/07/2014,1370,1375,1370,1375,540,0
^INDUSTRIAL,03/07/2014,9894.51,9943.2,9831.84,9831.84,2097265,846385
ACR,03/07/2014,1.34,1.34,1.34,1.34,150000,0
AP,03/07/2014,42.15,42.5,41.4,41.5,4056600,114342325
EDC,03/07/2014,5.6,5.62,5.47,5.48,8647000,5345327
FGEN,03/07/2014,18.46,18.46,18.2,18.24,3724300,16085342
FPH,03/07/2014,71.5,71.9,71,71.5,538090,14552008
MER,03/07/2014,283.2,283.4,279,279,223950,-17130992
MWC,03/07/2014,23.15,23.25,22.75,22.75,2673100,-14007925
PCOR,03/07/2014,13.9,13.96,13.6,13.78,3899900,6445838
PNX,03/07/2014,5.16,5.3,5.16,5.2,5923700,521
SPC,03/07/2014,4.5,4.5,4.5,4.5,4000,0
TA,03/07/2014,2.12,2.18,2.1,2.1,10827000,6675590
VVT,03/07/2014,12,12,12,12,5000,0
ANI,03/07/2014,3.95,4,3.95,3.97,29000,0
BMM,03/07/2014,50,50,50,50,100,0
DMPL,03/07/2014,22.9,22.9,22.5,22.75,66500,-700775
DNL,03/07/2014,8.08,8.35,7.75,8.25,22781400,92456402
EMP,03/07/2014,12.1,12.14,11.9,12.1,9444400,40926122
FOOD,03/07/2014,1.21,1.21,1.2,1.2,349000,0
GSMI,03/07/2014,19,19,19,19,2800,0
JFC,03/07/2014,166,166.6,165,166.6,767500,29111723
PCKH,03/07/2014,23.9,24.5,23.5,24,14400,0
PF,03/07/2014,225.4,228,222,228,3220,155180
PIP,03/07/2014,5.02,5.15,4.97,5,1049100,3800838
RCI,03/07/2014,3.25,3.25,3.25,3.25,1000,0
RFM,03/07/2014,5.74,5.74,5.35,5.55,2089300,1171760
ROX,03/07/2014,6.1,6.1,5.8,5.96,228900,-29816
SFI,03/07/2014,0.124,0.124,0.122,0.124,3550000,0
URC,03/07/2014,138.7,141,138.7,140,6891630,544876541
VITA,03/07/2014,0.77,0.77,0.69,0.69,9898000,0
VMC,03/07/2014,3.52,3.68,3.52,3.55,20478000,1773800
ABG,03/07/2014,12.9,13.28,12.58,13.28,6200,0
CMT,03/07/2014,1.08,1.08,1.08,1.08,129000,0
DAVIN,03/07/2014,1.11,1.15,1.11,1.13,367000,8960
EEI,03/07/2014,11.2,11.36,11.1,11.3,2197600,472570
HLCM,03/07/2014,13.6,13.6,13.3,13.3,34900,-163482
LRI,03/07/2014,9,9.08,8.98,8.99,288700,0
MWIDE,03/07/2014,12.5,12.72,12.4,12.66,718600,0
PHN,03/07/2014,13.98,13.98,13.5,13.5,5000,0
T,03/07/2014,1.75,1.78,1.75,1.78,231000,-52500
VUL,03/07/2014,1.44,1.47,1.44,1.46,355000,0
COAT,03/07/2014,3.5,3.5,3.49,3.49,290000,-10500
LMG,03/07/2014,3.62,3.8,3.58,3.58,692000,0
CHIPS,03/07/2014,14.16,14.2,14.14,14.2,23700,0
CIC,03/07/2014,27.2,27.2,27.1,27.1,15300,280160
GREEN,03/07/2014,0.01,0.011,0.01,0.011,16400000,0
IMI,03/07/2014,2.95,3.6,2.95,3.23,999000,0
ION,03/07/2014,0.46,0.46,0.46,0.46,10000,0
