^FINANCIAL,01/22/2013,1583.74,1589.33,1580.02,1585.17,1220744,193799
BDO,01/22/2013,76.1,76.1,75.85,76,4972180,-35474305
BPI,01/22/2013,97.9,98.5,97.55,98.5,636020,21141473
CHIB,01/22/2013,55.2,55.4,55.15,55.2,163890,-3077077
EW,01/22/2013,30.6,32,30.55,31.05,2297800,21298215
MBT,01/22/2013,105.3,105.5,103.7,103.7,1496690,-62884948
PNB,01/22/2013,94,95.95,94,95.05,2148020,104951924
PSB,01/22/2013,103,103,103,103,250,0
RCB,01/22/2013,66,70.5,66,69.05,1295570,50341536
SECB,01/22/2013,166.5,166.7,164.8,165.6,916140,83285175
UBP,01/22/2013,115.6,119,115,118.7,739900,13576632
BKD,01/22/2013,0.79,0.82,0.77,0.77,1161000,0
COL,01/22/2013,18.98,18.98,18.8,18.98,231100,2724830
FFI,01/22/2013,11.14,11.14,11.14,11.14,1000,0
I,01/22/2013,2.8,2.8,2.8,2.8,4000,0
MFC,01/22/2013,540,550,540,550,100,16500
MAKE,01/22/2013,23.85,24,23.8,24,9000,0
NRCP,01/22/2013,1.75,1.75,1.74,1.75,1310000,-2100000
PSE,01/22/2013,415.2,416,414,416,4790,0
SLF,01/22/2013,1065,1080,1050,1080,540,0
V,01/22/2013,2.45,2.47,2.44,2.45,772000,0
^INDUSTRIAL,01/22/2013,9184.18,9191.84,9114.66,9130.39,1279631,-4353
AP,01/22/2013,38.1,38.1,37.8,38,2725300,-62278720
ACR,01/22/2013,1.33,1.34,1.31,1.34,363000,0
H2O,01/22/2013,4.04,4.2,4.04,4.1,125000,0
EDC,01/22/2013,6.85,6.86,6.7,6.77,27504900,-19249919
FGEN,01/22/2013,24.2,24.2,23.75,23.75,2805100,-17671215
FPH,01/22/2013,99.95,100.1,99.8,100.1,1599860,112595659
MWC,01/22/2013,33.8,33.8,33.4,33.5,1217500,7066020
MER,01/22/2013,280,280,275,276,274880,-18636084
PCOR,01/22/2013,10.4,10.5,10.38,10.4,3242300,-19448652
PNX,01/22/2013,9.48,9.48,9.36,9.39,247000,28200
SPC,01/22/2013,4.51,4.6,4.51,4.51,71000,18240
TA,01/22/2013,1.47,1.47,1.4,1.41,33057000,84100
VVT,01/22/2013,9.1,9.49,9.01,9.49,2400,0
ANI,01/22/2013,8.05,8.18,8.03,8.18,38200,0
FOOD,01/22/2013,1.94,2,1.87,1.99,3947000,773750
DNL,01/22/2013,5.4,5.43,5.25,5.34,13903000,6292365
GSMI,01/22/2013,17,17,17,17,2900,0
JFC,01/22/2013,108.5,108.5,107,107,728330,-21847899
LFM,01/22/2013,46,48,46,48,1200,0
LTG,01/22/2013,13.48,13.7,13.38,13.38,993700,0
PCKH,01/22/2013,7.96,7.96,7.9,7.9,14200,0
PIP,01/22/2013,6.28,6.28,6.17,6.27,2504900,1161666
PF,01/22/2013,244,244.2,243.2,244,33580,-247328
RFM,01/22/2013,4.85,4.85,4.73,4.83,2195000,2893800
RCI,01/22/2013,2.22,2.25,2.22,2.25,12000,0
SMC,01/22/2013,106.2,106.2,105,105.9,269810,3070010
SFI,01/22/2013,0.142,0.142,0.142,0.142,120000,0
URC,01/22/2013,86.2,86.7,85.8,86,1010360,19613246
VMC,01/22/2013,1.58,1.58,1.5,1.51,3759000,364610
VITA,01/22/2013,0.97,0.97,0.94,0.94,34000,0
ABG,01/22/2013,19.1,19.1,19.06,19.06,200,0
EEI,01/22/2013,11.12,11.2,11,11.1,558600,1445582
HLCM,01/22/2013,13,13,12.98,12.98,72200,-621890
LRI,01/22/2013,11.48,11.48,11.2,11.36,576000,0
MMI,01/22/2013,5.6,5.6,5.2,5.6,39800,0
MWIDE,01/22/2013,18.1,18.22,18.1,18.22,204300,1117184
PHN,01/22/2013,12.04,12.2,12,12.2,8600,0
VUL,01/22/2013,1.53,1.58,1.53,1.56,2434000,0
COAT,01/22/2013,2.9,2.99,2.87,2.98,1607000,147590
EURO,01/22/2013,1.83,1.83,1.7,1.7,100000,51000
LMG,01/22/2013,2.92,2.93,2.57,2.68,5157000,-80020
MIH,01/22/2013,13.88,13.88,13.3,13.78,41500,0
MIHB,01/22/2013,13.9,14.1,13.7,14,24000,180504
CHIPS,01/22/2013,27.35,27.35,26.6,27.2,39400,0
GREEN,01/22/2013,0.02,0.021,0.02,0.021,217100000,-1364000
IMI,01/22/2013,3.95,3.95,3.95,3.95,5000,0
ION,01/22/2013,0.63,0.66,0.62,0.65,3005000,189000
SPH,01/22/2013,1.74,1.75,1.74,1.75,2000,0
^HOLDING,01/22/2013,5495.33,5495.33,5416.17,5416.17,1476667,-224936
ABA,01/22/2013,0.68,0.68,0.66,0.67,6852000,0
AEV,01/22/2013,57,57,55.5,55.8,509330,-2221582
APM,01/22/2013,0.144,0.157,0.144,0.156,2519630000,-1255310
AGI,01/22/2013,17.66,17.7,17.26,17.28,12836400,-124184772
APO,01/22/2013,2.32,2.37,2.31,2.33,860000,0
ANS,01/22/2013,5.6,5.62,5.59,5.61,105000,56000
AAA,01/22/2013,5.1,5.1,4.8,4.95,43000,0
ATNB,01/22/2013,0.91,0.94,0.91,0.94,246000,-4700
AC,01/22/2013,523.5,525,520.5,522,610400,-97392455
DMC,01/22/2013,53,53.3,52.95,53,1083970,-791536
FJP,01/22/2013,2.94,2.94,2.91,2.91,15000,0
FDC,01/22/2013,4.72,4.78,4.68,4.68,417000,566300
GTCAP,01/22/2013,670,671,665,666,109590,237125
HI,01/22/2013,6.5,6.5,6.47,6.47,97200,0
JGS,01/22/2013,39.5,39.6,38.8,39.5,567800,3194460
KPH,01/22/2013,4.98,5.5,4.98,5.5,125000,0
KPHB,01/22/2013,5.1,5.1,5.1,5.1,5000,0
LIHC,01/22/2013,1,1,0.97,0.97,2629000,0
LPZ,01/22/2013,7,7,6.81,6.9,3458500,-5235181
MHC,01/22/2013,0.495,0.53,0.49,0.53,340000,0
MARC,01/22/2013,2.06,2.06,1.97,2,2117000,0
MPI,01/22/2013,5.03,5.03,4.9,4.91,43845100,-4402084
MIC,01/22/2013,6.91,6.95,6.89,6.93,199600,0
PA,01/22/2013,0.051,0.051,0.05,0.05,1200000,0
PRIM,01/22/2013,1.3,1.3,1.29,1.29,51000,0
POPI,01/22/2013,0.62,0.62,0.61,0.61,600000,-124000
SPM,01/22/2013,2.2,2.32,2.05,2.13,440000,600
SINO,01/22/2013,0.325,0.325,0.325,0.325,20000,0
SM,01/22/2013,981,981.5,960,965,71290,6612345
SGI,01/22/2013,2.23,2.45,2.23,2.38,11647000,-52860
SOC,01/22/2013,1.13,1.21,1.13,1.14,239000,-7910
UNI,01/22/2013,0.27,0.27,0.265,0.265,360000,0
WIN,01/22/2013,0.3,0.3,0.295,0.3,60000,0
ZHI,01/22/2013,0.67,0.67,0.63,0.63,18625000,69500
^PROPERTY,01/22/2013,2415.41,2429.04,2397.33,2398.26,694995,31139
BRN,01/22/2013,2.99,2.99,2.93,2.93,200000,-29300
ALCO,01/22/2013,0.2,0.209,0.2,0.209,60000,0
