^FINANCIAL,04/01/2016,1606.16,1609.84,1592.89,1602.64,1296978,-204554
AUB,04/01/2016,45.1,46.35,45.1,46.3,7900,324240
BDO,04/01/2016,103,103.2,100.9,102,1804480,-56821027
BPI,04/01/2016,88,88.65,87.5,88.65,2516340,9667082
CHIB,04/01/2016,39.45,39.45,39,39.2,28100,554400
EW,04/01/2016,15.48,15.86,15.48,15.64,227000,-1501148
MBT,04/01/2016,82.45,82.9,82.15,82.6,3290230,24530171
PBB,04/01/2016,14.68,14.68,14.58,14.58,47900,0
PBC,04/01/2016,23.65,23.65,23.65,23.65,100,0
PNB,04/01/2016,52.55,53,52.55,52.65,8040,-176706
PSB,04/01/2016,103.9,104,103.9,104,1000,0
RCB,04/01/2016,30.15,30.6,30,30.3,9707200,-272522955
SECB,04/01/2016,175.2,178,171,172,1355650,91454309
UBP,04/01/2016,57,57.5,57,57.45,4890,0
AGF,04/01/2016,3.09,3.1,3,3.08,158000,0
BKR,04/01/2016,1.34,1.34,1.31,1.31,70000,0
COL,04/01/2016,14.64,14.66,14.6,14.62,8300,0
I,04/01/2016,1.72,1.72,1.72,1.72,11000,0
MED,04/01/2016,0.58,0.64,0.57,0.62,4039000,-62000
NRCP,04/01/2016,0.94,0.98,0.93,0.98,153000,0
PSE,04/01/2016,284.8,284.8,270,275,1430,0
SLF,04/01/2016,1375,1375,1375,1375,60,0
V,04/01/2016,1.63,1.73,1.6,1.6,501000,0
^INDUSTRIAL,04/01/2016,11854.24,11893.3,11794.81,11830.88,1027811,135201
ACR,04/01/2016,1.48,1.5,1.42,1.43,2441000,-4320
AP,04/01/2016,44.2,44.3,43.25,43.5,705900,670755
EDC,04/01/2016,5.93,5.93,5.7,5.78,13957800,-12167063
FGEN,04/01/2016,22.15,22.8,22,22.5,4262900,7141205
FPH,04/01/2016,66.25,67,66,66.65,70200,-999593
H2O,04/01/2016,3.2,3.2,3.2,3.2,3000,0
MER,04/01/2016,323,324.2,320.8,322,78680,5722018
MWC,04/01/2016,27,27,26.5,26.7,794100,-1507395
PCOR,04/01/2016,10.3,10.48,10.3,10.36,2302900,1084180
PNX,04/01/2016,4.42,4.43,4.4,4.4,93000,0
SPC,04/01/2016,4.5,4.74,4.5,4.5,127000,38100
TA,04/01/2016,2.75,2.8,2.7,2.7,8003000,5400000
VVT,04/01/2016,23,33.75,23,33.75,63000,16875
ANI,04/01/2016,4.71,4.9,4.71,4.9,1380000,-10300
BMM,04/01/2016,62,62,55.05,55.05,960,0
CNPF,04/01/2016,19,19,18.86,19,207500,434918
DMPL,04/01/2016,11.5,11.5,11.38,11.38,65600,-11440
DNL,04/01/2016,9.6,9.82,9.54,9.65,7878800,32523382
EMP,04/01/2016,7.58,7.58,7.36,7.46,862500,-1096801
FOOD,04/01/2016,0.73,0.75,0.73,0.75,12000,0
GSMI,04/01/2016,12.02,13.78,12.02,13.62,700,0
JFC,04/01/2016,227,229,226.4,227.2,241180,-161930
LFM,04/01/2016,35,35,35,35,2500,0
MAXS,04/01/2016,22.75,22.75,22,22.55,656900,-2452160
PF,04/01/2016,174,177,173,175.1,189620,440101
PIP,04/01/2016,3.76,3.78,3.76,3.78,38000,0
RFM,04/01/2016,4.15,4.18,4.15,4.15,145000,62250
SFI,04/01/2016,0.158,0.165,0.157,0.159,13130000,0
URC,04/01/2016,216.8,219.8,216.8,218.2,1990890,108660012
VITA,04/01/2016,0.72,0.74,0.72,0.73,2289000,0
VMC,04/01/2016,4.6,4.6,4.6,4.6,5000,23000
ABG,04/01/2016,10.7,10.7,10.6,10.6,2000,0
CA,04/01/2016,338,339,205,206,15710,0
DAVIN,04/01/2016,5.92,5.92,5.7,5.78,897300,-114866
EEI,04/01/2016,7.58,7.6,7.55,7.55,138400,-111290
HLCM,04/01/2016,13.78,13.9,13.78,13.9,1100,5512
LBC,04/01/2016,10.6,11,10.5,11,16200,0
MWIDE,04/01/2016,6.12,6.4,6.12,6.4,8600,25600
PHN,04/01/2016,11.5,11.5,11.5,11.5,10000,0
T,04/01/2016,1.31,1.34,1.25,1.34,212000,0
VUL,04/01/2016,1.2,1.31,1.15,1.24,2109000,0
CROWN,04/01/2016,2.52,2.52,2.47,2.47,968000,-34860
EURO,04/01/2016,1.75,1.75,1.67,1.67,16000,0
LMG,04/01/2016,1.96,2,1.95,1.95,66000,0
MVC,04/01/2016,5.85,6.7,3.8,4.01,2749000,178900
PPC,04/01/2016,2.85,2.85,2.8,2.8,26000,0
CIC,04/01/2016,43.2,43.2,43.2,43.2,100,0
IMI,04/01/2016,5.86,5.95,5.85,5.94,255800,53260
ION,04/01/2016,2.86,2.93,2.65,2.66,14340000,-8330900
PMPC,04/01/2016,5,5,4.75,4.75,28000,0
PSPC,04/01/2016,1.75,1.77,1.74,1.75,584000,0
TECH,04/01/2016,19.82,19.82,19.6,19.7,107000,-206128
SPH,04/01/2016,2.49,2.51,2.47,2.5,117000,-69790
^HOLDING,04/01/2016,7104.2,7129.72,7056.24,7098.97,1296151,98782
ABA,04/01/2016,0.36,0.36,0.36,0.36,50000,0
AC,04/01/2016,749,757,740,757,288060,72689265
AEV,04/01/2016,65,65,63.75,64.95,812480,6706475
AGI,04/01/2016,16.52,16.9,16.28,16.48,7961000,5397112
ANS,04/01/2016,6,6.01,6,6,55800,0
APO,04/01/2016,1.11,1.11,1.1,1.1,6000,0
ATN,04/01/2016,0.29,0.3,0.285,0.29,1260000,0
ATNB,04/01/2016,0.3,0.3,0.295,0.295,400000,47200
COSCO,04/01/2016,7.4,7.48,7.4,7.44,903200,2927229
DMC,04/01/2016,13.3,13.4,12.82,13,3742900,-11372650
FDC,04/01/2016,5.02,5.04,5,5.03,232800,276710
FJP,04/01/2016,5.62,5.69,5.12,5.15,208800,0
FJPB,04/01/2016,5.5,5.8,5.1,5.75,6100,15299
FPI,04/01/2016,0.231,0.231,0.231,0.231,50000,0
GTCAP,04/01/2016,1400,1400,1384,1388,70550,16560840
HI,04/01/2016,6.14,6.41,6.14,6.25,451300,246970
IPM,04/01/2016,9.6,9.71,9.54,9.7,1809500,0
JGS,04/01/2016,78,79.35,77.35,77.8,1962020,-57663848
JOH,04/01/2016,4.99,5,4.99,5,2300,0
KPH,04/01/2016,8.2,8.2,5.7,5.8,57700,0
KPHB,04/01/2016,7.2,7.48,7.2,7.48,1300,0
LIHC,04/01/2016,0.71,0.72,0.68,0.69,560000,0
LPZ,04/01/2016,6.88,6.99,6.83,6.98,8958000,55758712
LTG,04/01/2016,15.62,15.9,15.62,15.62,2539200,6406892
MJIC,04/01/2016,2.87,3.46,2.86,3.46,18000,0
MPI,04/01/2016,5.89,5.95,5.74,5.8,24197700,-4003266
PA,04/01/2016,0.034,0.034,0.033,0.033,38500000,0
POPI,04/01/2016,1.97,1.99,1.95,1.97,983000,0
SGI,04/01/2016,1.14,1.28,1.14,1.2,4416000,113999
SGP,04/01/2016,260,260,200,230,560,0
SM,04/01/2016,958,961.5,950,960,218260,15165395
SMC,04/01/2016,76,77,75.85,76.5,272540,-10108767
SOC,04/01/2016,0.78,0.78,0.76,0.76,215000,0
SPM,04/01/2016,2.4,2.4,2.4,2.4,5000,0
TFHI,04/01/2016,174,185.5,172.7,177.8,74530,-381000
UNI,04/01/2016,0.31,0.315,0.305,0.31,1970000,0
WIN,04/01/2016,0.201,0.205,0.198,0.205,1080000,0
ZHI,04/01/2016,0.29,0.29,0.29,0.29,260000,0
^PROPERTY,04/01/2016,2971.12,2986.28,2935.07,2965.66,835177,76423
ALCO,04/01/2016,0.236,0.236,0.236,0.236,80000,0
ALI,04/01/2016,35.5,35.7,34.65,35.4,5863800,4865285
ARA,04/01/2016,1.56,1.59,1.55,1.55,149000,0
BEL,04/01/2016,3,3.02,2.96,2.99,1229000,667280
BRN,04/01/2016,1.06,1.41,1.06,1.27,54143000,162400
CDC,04/01/2016,1,1,0.99,0.99,34000,990
CEI,04/01/2016,0.128,0.128,0.127,0.127,1430000,0
CHI,04/01/2016,5.15,5.15,5.15,5.15,2000,0
CPG,04/01/2016,0.55,0.57,0.55,0.56,3218000,11000
CYBR,04/01/2016,0.54,0.56,0.51,0.52,21147000,-222000
DD,04/01/2016,38.45,38.5,37.5,37.6,579000,-2938135
ELI,04/01/2016,0.85,0.86,0.85,0.85,675000,0
EVER,04/01/2016,0.154,0.16,0.153,0.153,310000,-1600
FLI,04/01/2016,1.78,1.83,1.77,1.83,59427000,57226340
GERI,04/01/2016,1.05,1.06,1.03,1.03,6921000,0
HOUSE,04/01/2016,7.8,7.8,7.7,7.8,91900,0
IRC,04/01/2016,1.4,1.42,1.35,1.42,385000,36610
KEP,04/01/2016,6.75,6.75,4.9,5,175800,16000
LAND,04/01/2016,1,1,1,1,8000,0
MEG,04/01/2016,4.15,4.17,4.09,4.11,17434000,-39396850
MRC,04/01/2016,0.09,0.094,0.087,0.092,3900000,0
PHES,04/01/2016,0.249,0.249,0.249,0.249,200000,49800
PRMX,04/01/2016,8.69,8.7,8.69,8.69,40500,0
RLC,04/01/2016,28.15,28.25,27.3,27.6,1408900,-11712370
RLT,04/01/2016,0.495,0.53,0.495,0.5,1940000,0
ROCK,04/01/2016,1.51,1.52,1.49,1.5,144000,-6300
SHNG,04/01/2016,3.05,3.05,3.05,3.05,77000,0
SLI,04/01/2016,0.9,0.91,0.88,0.9,2084000,0
SMPH,04/01/2016,22.05,22.45,21.95,22.15,10603900,63561595
STR,04/01/2016,7.07,7.07,6.4,6.41,60200,0
SUN,04/01/2016,1.14,1.17,1.1,1.13,2670000,11299
VLL,04/01/2016,4.66,4.74,4.66,4.7,11018000,4092080
^SERVICE,04/01/2016,1560.99,1560.99,1525.84,1531.53,1236585,-27828
ABS,04/01/2016,57.05,57.3,57,57.2,45360,0
GMA7,04/01/2016,6.99,6.99,6.9,6.99,49100,0
MB,04/01/2016,0.55,0.55,0.55,0.55,13000,0
