^FINANCIAL,04/08/2015,1866.11,1866.61,1843.42,1857.29,1355630,-109030
AUB,04/08/2015,70.95,71,70.9,71,16240,918116
BDO,04/08/2015,119.9,119.9,118.2,118.5,3861960,-70355084
BPI,04/08/2015,102,102.5,99.95,102.5,977660,-5749063
CHIB,04/08/2015,46.6,46.6,45.8,45.8,597900,55650
EW,04/08/2015,24.6,24.75,24.45,24.75,792100,0
MBT,04/08/2015,98.95,98.95,97.5,97.9,3056680,8733067
PBB,04/08/2015,18.6,18.6,18.3,18.3,12200,54900
PBC,04/08/2015,31.05,31.05,31,31,16300,0
PNB,04/08/2015,75.55,76.45,75.45,75.45,627310,-18218676
PSB,04/08/2015,95,95,88.35,94.9,1060,0
RCB,04/08/2015,45.75,45.75,44.9,45,340300,-12058295
SECB,04/08/2015,176.8,177,172.5,177,634080,-15062960
UBP,04/08/2015,69.35,69.35,69.05,69.1,5800,-61474
AGF,04/08/2015,7.1,7.1,6.9,7.1,87000,0
BKR,04/08/2015,2.24,2.24,2.2,2.2,58000,0
BLFI,04/08/2015,2.33,2.33,2.29,2.33,8000,0
COL,04/08/2015,16.7,16.76,16.5,16.76,7400,39600
FAF,04/08/2015,0.72,0.72,0.72,0.72,54000,0
FFI,04/08/2015,8.72,9.3,8.72,9.1,31700,0
MFC,04/08/2015,760,760,760,760,40,0
NRCP,04/08/2015,0.97,0.98,0.97,0.98,1117000,0
PSE,04/08/2015,330,336,330,336,9900,2660420
SLF,04/08/2015,1360,1360,1330,1330,395,13400
V,04/08/2015,3.12,3.12,3.1,3.1,16000,0
^INDUSTRIAL,04/08/2015,12873.54,12873.54,12677.56,12716.94,1539268,-505655
ACR,04/08/2015,2.04,2.04,2.02,2.02,3524000,0
AP,04/08/2015,44.75,45.2,44.5,45.2,1628700,-21354225
EDC,04/08/2015,8.34,8.34,8.21,8.25,32521300,-151458494
FGEN,04/08/2015,30.5,30.5,29.8,30,1993300,-38637380
FPH,04/08/2015,99,99.5,98.5,98.8,217080,16899098
MER,04/08/2015,265.8,265.8,262,263,505680,-16446118
MWC,04/08/2015,27.15,27.15,26.75,26.85,327800,3431010
PCOR,04/08/2015,9.81,9.85,9.68,9.69,2137500,-2470073
PNX,04/08/2015,4.16,4.16,4.01,4.14,800000,-99360
TA,04/08/2015,2.25,2.25,2.2,2.24,2548000,0
ANI,04/08/2015,1.65,1.65,1.65,1.65,1000,1650
BMM,04/08/2015,50,50,50,50,610,0
CAT,04/08/2015,87,87,87,87,410,0
CNPF,04/08/2015,20,20.25,19.62,19.66,1249000,-2770337
DMPL,04/08/2015,12.18,12.18,11.8,11.88,72800,0
