^FINANCIAL,08/13/2015,1643.3,1643.33,1611.67,1637.71,955410,-99441
AUB,08/13/2015,71,71,70.2,70.3,26270,237566
BDO,08/13/2015,103,103,99.5,103,5553110,19439705
BPI,08/13/2015,92.35,92.5,90,92.5,767040,-18137868
CHIB,08/13/2015,43.45,43.45,43,43.1,76100,1048080
EW,08/13/2015,20.65,20.9,20.5,20.7,172300,280810
MBT,08/13/2015,87.6,87.7,86.2,87,2812650,-75656840
PBB,08/13/2015,18.84,18.84,18.84,18.84,2000,0
PBC,08/13/2015,25.8,25.8,25.8,25.8,2500,0
PNB,08/13/2015,62.75,62.8,62.5,62.5,129840,-6465398
RCB,08/13/2015,38.75,39,38.6,38.7,187900,-4586280
SECB,08/13/2015,140.5,140.5,138,138.4,390080,-15570080
UBP,08/13/2015,58.8,59,58.5,59,41000,0
AGF,08/13/2015,3.33,3.48,3.25,3.25,58000,-39000
BKR,08/13/2015,1.45,1.46,1.45,1.46,9000,0
BLFI,08/13/2015,2.44,2.44,2.44,2.44,1000,0
COL,08/13/2015,16,16,16,16,900,0
FFI,08/13/2015,7.79,7.79,7.27,7.27,2200,0
I,08/13/2015,1.79,1.79,1.79,1.79,31000,0
PSE,08/13/2015,306.6,306.6,304,305,900,0
SLF,08/13/2015,1505,1505,1505,1505,5,7525
^INDUSTRIAL,08/13/2015,11445.31,11457.67,11193.01,11231.28,1365800,-322817
ACR,08/13/2015,1.88,1.88,1.85,1.87,833000,-333080
AP,08/13/2015,42.8,43.5,42,42.65,2241600,-59707305
EDC,08/13/2015,6.92,6.94,6.63,6.65,15160300,-48338734
FGEN,08/13/2015,26,26,25.3,25.4,1766600,-15351055
FPH,08/13/2015,77,78.6,76.1,76.1,50820,-2009021
H2O,08/13/2015,4,4,4,4,2000,0
MER,08/13/2015,300,304,295,299,682160,-22423762
MWC,08/13/2015,24.5,24.5,23.65,24,1127100,-12926665
PCOR,08/13/2015,8.6,8.62,8.19,8.5,5138700,8348035
PNX,08/13/2015,3.32,3.36,3.25,3.32,56000,16200
TA,08/13/2015,2.1,2.1,2.06,2.07,1645000,0
ANI,08/13/2015,1.4,1.43,1.4,1.43,7000,2860
CAT,08/13/2015,92.5,92.95,92.5,92.95,1850,0
CNPF,08/13/2015,18.02,18.1,17.9,18.1,197000,159644
DMPL,08/13/2015,12.54,12.54,12.1,12.1,19800,0
DNL,08/13/2015,22.1,22.45,21.1,21.8,4357500,-20697610
EMP,08/13/2015,9.5,9.5,9.35,9.4,445100,338549
FOOD,08/13/2015,0.95,0.95,0.94,0.94,1119000,-1056400
GSMI,08/13/2015,13.48,13.48,13.48,13.48,100,0
JFC,08/13/2015,192,192,187,188.1,451950,-45382386
MACAY,08/13/2015,50.05,52.95,50,52.9,44050,0
MAXS,08/13/2015,25.5,25.65,24.95,25.2,241300,-1744000
PF,08/13/2015,161,161,161,161,70,0
PIP,08/13/2015,4.55,4.56,4.55,4.55,955000,132240
RFM,08/13/2015,4.21,4.26,4.15,4.18,757000,-15550
SFI,08/13/2015,0.143,0.145,0.142,0.145,2050000,17160
URC,08/13/2015,196.1,196.1,190,190.8,2968890,-98347047
VITA,08/13/2015,0.68,0.7,0.67,0.69,396000,0
ABG,08/13/2015,11.1,11.3,10.92,11.12,10900,-2232
DAVIN,08/13/2015,1.47,1.53,1.45,1.52,421000,0
EEI,08/13/2015,9.5,9.69,9.45,9.45,131100,-1166970
FED,08/13/2015,14.8,14.88,14.34,14.58,39700,0
HLCM,08/13/2015,13.3,13.3,13.3,13.3,600,0
LRI,08/13/2015,10.08,10.14,10.08,10.12,1113200,-886380
MWIDE,08/13/2015,6.1,6.11,6.05,6.1,572300,500640
T,08/13/2015,1.18,1.18,1.15,1.15,42000,0
VUL,08/13/2015,1.15,1.15,1.13,1.13,89000,0
CROWN,08/13/2015,3.13,3.17,2.99,2.99,4597000,147130
EURO,08/13/2015,1.79,1.79,1.78,1.78,25000,0
MVC,08/13/2015,1.73,1.73,1.73,1.73,2000,0
PPC,08/13/2015,3.59,3.75,3.59,3.68,2639000,50960
CHIPS,08/13/2015,27.55,27.55,27,27.55,325900,0
CIC,08/13/2015,52,52,50,50,68420,-2198355
IMI,08/13/2015,6,6.04,5.95,5.95,351100,5980
PSPC,08/13/2015,2.24,2.25,2.18,2.21,575000,49440
SPH,08/13/2015,1.85,1.86,1.81,1.82,528000,0
^HOLDING,08/13/2015,6793.52,6795.49,6729.25,6777.39,2201761,-405899
ABA,08/13/2015,0.455,0.455,0.455,0.455,20000,0
AC,08/13/2015,763,765,751,755,431350,-175069060
AEV,08/13/2015,57.4,57.6,57.4,57.55,2993540,-18540500
AGI,08/13/2015,22.3,22.6,22.2,22.3,3886600,21955375
ANS,08/13/2015,6.85,6.9,6.85,6.9,13700,0
APO,08/13/2015,1.17,1.17,1.15,1.15,69000,0
ATN,08/13/2015,0.26,0.26,0.255,0.26,470000,0
ATNB,08/13/2015,0.26,0.26,0.26,0.26,70000,0
COSCO,08/13/2015,7.33,7.39,7.32,7.36,1343400,-149687
DMC,08/13/2015,12.96,13.12,12.14,12.66,10600100,-28036462
FDC,08/13/2015,4.19,4.19,4.19,4.19,1000,0
FJP,08/13/2015,3,3.09,2.77,3.09,1003000,0
GTCAP,08/13/2015,1343,1343,1301,1318,523810,-378180555
HI,08/13/2015,6.5,6.5,6.5,6.5,100,0
JGS,08/13/2015,72.1,72.1,69.5,70,1869230,-37570987
KPH,08/13/2015,5.6,5.6,5.6,5.6,100,0
LIHC,08/13/2015,0.64,0.69,0.62,0.62,716000,0
LPZ,08/13/2015,7.08,7.15,6.94,6.95,3039600,-4444347
LTG,08/13/2015,14.8,15.12,14.78,15.12,333200,-939140
MHC,08/13/2015,0.57,0.57,0.57,0.57,100000,0
MIC,08/13/2015,8,8.11,7.99,8.02,1038100,161470
MPI,08/13/2015,5.01,5.12,4.96,5.08,48792800,137954063
PA,08/13/2015,0.028,0.029,0.028,0.029,5800000,0
SGI,08/13/2015,1.29,1.29,1.26,1.26,64000,0
SM,08/13/2015,899,917,899,914.5,246530,79914925
SMC,08/13/2015,55.85,56,55.8,56,107060,-2954135
SPM,08/13/2015,2.25,2.25,2.25,2.25,15000,0
TFHI,08/13/2015,77.8,77.8,77.8,77.8,560,0
UNI,08/13/2015,0.31,0.315,0.305,0.305,1120000,0
WIN,08/13/2015,0.185,0.185,0.175,0.182,2400000,0
ZHI,08/13/2015,0.255,0.255,0.255,0.255,10000,0
^PROPERTY,08/13/2015,3147.25,3151.92,3075.58,3086.37,1227602,-166935
ALI,08/13/2015,38.5,38.55,37.6,38,10846500,-58957080
ARA,08/13/2015,1.23,1.23,1.22,1.22,72000,0
BEL,08/13/2015,3.38,3.45,3.3,3.37,4079000,1567440
BRN,08/13/2015,0.69,0.7,0.69,0.7,60000,0
CEI,08/13/2015,0.125,0.125,0.12,0.12,18040000,0
CHI,08/13/2015,5.07,5.07,5.06,5.06,18200,0
CPG,08/13/2015,0.81,0.81,0.8,0.81,902000,-243000
CPVB,08/13/2015,6.1,6.1,6.1,6.1,3000,0
CYBR,08/13/2015,0.485,0.49,0.46,0.46,3870000,234900
DD,08/13/2015,13,13.2,12.84,12.86,719100,-3135488
ELI,08/13/2015,0.84,0.84,0.83,0.83,32000,0
EVER,08/13/2015,0.17,0.17,0.17,0.17,30000,0
FLI,08/13/2015,1.92,1.94,1.85,1.88,49289000,-44389740
GERI,08/13/2015,1.22,1.27,1.2,1.22,8458000,-4073250
HOUSE,08/13/2015,7.03,7.05,7,7.05,582500,-2695790
MEG,08/13/2015,4.55,4.62,4.5,4.55,31808000,-22522410
MRC,08/13/2015,0.099,0.099,0.098,0.099,460000,29400
PHES,08/13/2015,0.28,0.29,0.28,0.29,30000,0
RLC,08/13/2015,29,29,28.35,28.35,3440700,6276925
ROCK,08/13/2015,1.65,1.65,1.64,1.65,148000,-82500
SHNG,08/13/2015,3.25,3.3,3.25,3.25,8000,0
SLI,08/13/2015,0.72,0.72,0.71,0.71,1746000,0
SMPH,08/13/2015,21.75,21.75,20.85,20.95,15289100,-21289440
SUN,08/13/2015,0.8,0.8,0.77,0.79,1249000,0
TFC,08/13/2015,23,23,23,23,200,0
