^FINANCIAL,08/29/2013,1387.63,1448.63,1387.63,1443.25,1932228,-417220
AUB,08/29/2013,61,61,57,58.3,1428990,-44627655
BPI,08/29/2013,89,92.5,88,91.8,1788520,-21453021
BDO,08/29/2013,68.7,73.3,68.7,73.3,7473890,-35285278
CHIB,08/29/2013,52,54,52,53.5,774460,-9103893
CSB,08/29/2013,10.7,10.7,10.7,10.7,1600,0
EW,08/29/2013,23.25,25,23.15,24.25,1093700,-15420245
MBT,08/29/2013,77.5,80.5,76.5,80.2,6505060,-280118277
PBB,08/29/2013,22,22,22,22,10000,0
PNB,08/29/2013,67,70,67,70,557000,2925092
PSB,08/29/2013,120,127,120,127,4000,0
RCB,08/29/2013,41,42.5,41,42,3275800,-11045280
SECB,08/29/2013,106.1,111,106.1,110.5,2724800,1460019
UBP,08/29/2013,116,123,115,116.4,67270,-3679448
AGF,08/29/2013,2.45,2.45,2.35,2.35,322000,-11800
BKD,08/29/2013,1.09,1.09,1,1,111000,0
MFC,08/29/2013,650,650,645,650,230,0
MAKE,08/29/2013,25.5,26.2,25.5,26.2,5400,0
MED,08/29/2013,0.27,0.285,0.265,0.27,140000,0
NRCP,08/29/2013,1.7,1.7,1.7,1.7,13000,-1700
PSE,08/29/2013,356,366,356,366,2900,-859100
SLF,08/29/2013,1250,1250,1250,1250,130,0
^INDUSTRIAL,08/29/2013,8925.41,9169.47,8915.63,9150.39,2152607,-183621
AP,08/29/2013,30.8,31.7,30.3,31.3,3381600,-9534620
ACR,08/29/2013,1.3,1.31,1.3,1.31,80000,0
H2O,08/29/2013,6,6,6,6,200,0
EDC,08/29/2013,5.13,5.5,5.13,5.45,27207900,-44129116
FGEN,08/29/2013,16,16.7,16,16.4,3624600,-25162634
FPH,08/29/2013,77.05,78,77.05,77.35,709290,-27207129
MWC,08/29/2013,32.45,33,32.1,32.8,2112800,30032395
MER,08/29/2013,268,268,256,260,982520,-37040800
PCOR,08/29/2013,12,12.3,12,12.2,9513100,-7679276
PNX,08/29/2013,5.25,5.25,4.95,5,1318800,-546700
SPC,08/29/2013,5,5,5,5,2000,10000
TA,08/29/2013,2.18,2.23,2.13,2.18,34436000,-15950170
VVT,08/29/2013,9,9,9,9,100,0
FOOD,08/29/2013,1.12,1.28,1.12,1.2,1725000,-1827000
DMPL,08/29/2013,26.5,29,26.5,27.5,247100,-4424400
DNL,08/29/2013,6.04,6.5,6.04,6.25,1299600,-4491757
GSMI,08/29/2013,16.3,16.5,16,16.4,39800,48000
JFC,08/29/2013,156.1,167,156.1,167,1615660,132209641
LTG,08/29/2013,16.7,18.5,16.7,18,20798000,-94620074
PCKH,08/29/2013,12.5,12.5,12.5,12.5,19100,0
PIP,08/29/2013,5.44,5.9,5.44,5.56,408300,-377856
PF,08/29/2013,220,222.4,220,222.4,90620,1795220
RFM,08/29/2013,4.2,4.45,4.19,4.3,3145000,-2130480
ROX,08/29/2013,2.5,2.5,2.5,2.5,24000,0
SMC,08/29/2013,77.25,78,76.05,76.65,589830,-34936356
SFI,08/29/2013,0.118,0.118,0.118,0.118,3060000,0
URC,08/29/2013,112.5,114.4,111.2,113.5,1736450,-44595187
VMC,08/29/2013,1.62,1.68,1.59,1.59,419000,0
VITA,08/29/2013,0.67,0.67,0.67,0.67,7000,-670
ABG,08/29/2013,15.8,16.3,15.7,16.3,1500,0
DAVIN,08/29/2013,1.02,1.1,1.02,1.1,1541000,0
EEI,08/29/2013,10.02,10.4,10.02,10.22,1106400,-8379246
LRI,08/29/2013,10.1,10.4,10,10.12,181600,621046
MWIDE,08/29/2013,13.62,14.98,13.62,14.98,693000,-2150086
PHN,08/29/2013,13.5,13.6,13,13.5,280000,0
CMT,08/29/2013,1.04,1.04,1.02,1.02,270000,0
T,08/29/2013,2,2.04,2,2.04,25000,0
VUL,08/29/2013,1.4,1.46,1.4,1.43,206000,0
COAT,08/29/2013,2.88,2.88,2.88,2.88,90000,0
EURO,08/29/2013,1.73,1.73,1.73,1.73,4000,0
LMG,08/29/2013,2.3,2.49,2.3,2.49,101000,-230610
MCP,08/29/2013,8.38,9.1,8,9.05,4441200,17408216
CHIPS,08/29/2013,14.9,14.9,14.4,14.4,1300,0
GREEN,08/29/2013,0.014,0.015,0.014,0.014,91600000,0
IMI,08/29/2013,2,2,2,2,176000,-332000
ION,08/29/2013,0.5,0.53,0.48,0.53,239000,0
SPH,08/29/2013,1.95,1.98,1.88,1.98,301000,0
^HOLDING,08/29/2013,5004.51,5223.87,4998.1,5154.07,3073832,-266883
ABA,08/29/2013,0.58,0.58,0.57,0.57,1279000,0
AEV,08/29/2013,41.3,44.5,41.3,43.7,958600,-4643905
AGI,08/29/2013,23.65,25.2,23.45,24.65,21492600,-106323725
ANS,08/29/2013,6.44,6.8,6.44,6.7,3345300,1748572
AAA,08/29/2013,2.65,2.65,2.5,2.5,149000,0
ATN,08/29/2013,0.99,0.99,0.99,0.99,1000,0
ATNB,08/29/2013,1.1,1.1,1.07,1.07,40000,43300
AC,08/29/2013,505,537,505,532,699790,94279010
COSCO,08/29/2013,9.5,9.99,9.4,9.9,2524300,2827920
DMC,08/29/2013,46.1,47,45.5,46.5,2171800,29759425
FDC,08/29/2013,4.12,4.25,4.12,4.2,438000,-1363400
FJP,08/29/2013,2.9,2.9,2.9,2.9,26000,0
GTCAP,08/29/2013,728,790,720,780,615970,-123700410
HI,08/29/2013,6.5,6.5,6,6,283700,-1707659
JGS,08/29/2013,38,38.55,36.8,37.2,2508600,-73886610
LIHC,08/29/2013,0.67,0.7,0.67,0.7,1461000,0
LPZ,08/29/2013,4.59,4.9,4.59,4.8,8148000,-10457820
MHC,08/29/2013,0.61,0.61,0.57,0.57,1743000,86000
MARC,08/29/2013,1.82,1.82,1.74,1.76,52000,-87000
MPI,08/29/2013,4.8,5.13,4.8,5,68034000,33249400
MIC,08/29/2013,5.4,5.75,5.3,5.75,101400,0
PA,08/29/2013,0.034,0.038,0.034,0.038,700000,0
PRIM,08/29/2013,1.38,1.38,1.36,1.36,69000,0
POPI,08/29/2013,0.56,0.56,0.56,0.56,50000,0
SPM,08/29/2013,1.64,1.64,1.63,1.63,10000,0
SINO,08/29/2013,0.3,0.3,0.3,0.3,120000,0
SM,08/29/2013,645,682,637,661,1375220,-106706550
SGI,08/29/2013,1.67,1.67,1.64,1.64,211000,0
WIN,08/29/2013,0.24,0.24,0.24,0.24,10000,0
^PROPERTY,08/29/2013,2177.19,2260.03,2169.17,2256.05,1437871,-167121
BRN,08/29/2013,1.41,1.42,1.28,1.42,962000,0
ALHI,08/29/2013,22.5,22.5,22.5,22.5,3000,0
ARA,08/29/2013,1.53,1.6,1.53,1.53,139000,0
ALI,08/29/2013,24.45,25.85,24.4,25.65,19396600,-125522460
BEL,08/29/2013,4.56,4.56,4.25,4.46,13097000,-8926500
CHI,08/29/2013,5.49,5.9,5.4,5.79,23500,13320
CPG,08/29/2013,1.15,1.21,1.15,1.19,22256000,-4635240
LAND,08/29/2013,1.74,1.74,1.74,1.74,6000,10440
CYBR,08/29/2013,0.54,0.58,0.54,0.58,95000,-32400
ELI,08/29/2013,0.92,0.96,0.92,0.96,109000,96860
FLI,08/29/2013,1.41,1.47,1.37,1.44,64161000,-41043300
GERI,08/29/2013,1.4,1.45,1.4,1.4,4596000,-4458600
IRC,08/29/2013,1.49,1.57,1.46,1.52,4832000,0
MEG,08/29/2013,2.94,3.1,2.94,3.1,70138000,36840240
MRC,08/29/2013,0.09,0.091,0.086,0.086,3520000,0
RLT,08/29/2013,0.45,0.46,0.45,0.46,2000000,0
RLC,08/29/2013,20,20.5,19.1,19.96,3471200,-2628580
ROCK,08/29/2013,1.8,1.9,1.8,1.8,4510000,127200
SHNG,08/29/2013,3.69,3.69,3.29,3.29,2000,0
SMPH,08/29/2013,15.1,15.92,14.96,15.84,18504600,8759210
SLI,08/29/2013,0.65,0.65,0.61,0.62,1047000,0
STR,08/29/2013,3.85,3.85,3.85,3.85,390000,0
SUN,08/29/2013,1.96,2.02,1.66,1.66,28411000,108150
VLL,08/29/2013,5.02,5.19,5.01,5.09,23542000,-25829530
^SERVICE,08/29/2013,1853.02,1913.63,1847.09,1908.41,981953,-312369
ABS,08/29/2013,32,34,32,34,2300,0
GMA7,08/29/2013,8.3,8.44,8.2,8.44,28400,0
MB,08/29/2013,0.71,0.73,0.71,0.73,17000,0
GLO,08/29/2013,1452,1545,1452,1518,46700,-23351225
LIB,08/29/2013,1.81,2.13,1.81,2.13,3000,0
TEL,08/29/2013,2770,2806,2728,2800,185320,-250454810
DFNN,08/29/2013,4.23,4.25,4.1,4.1,113000,0
CLOUD,08/29/2013,6.1,6.1,6.1,6.1,11000,0
IS,08/29/2013,0.045,0.045,0.045,0.045,200000,0
ISM,08/29/2013,1.9,1.98,1.89,1.98,56000,-1980
MG,08/29/2013,0.38,0.38,0.38,0.38,20000,0
NXT,08/29/2013,2.06,2.06,1.9,1.9,35000,0
WEB,08/29/2013,11,12.5,11,12,6285400,-27147244
2GO,08/29/2013,1.7,1.7,1.6,1.6,7000,0
CEB,08/29/2013,52.4,53.25,52.4,52.6,395840,-13158024
ICT,08/29/2013,86.6,92.95,86.6,92,1250630,-6843374
LSC,08/29/2013,1.2,1.2,1.2,1.2,10000,0
PAL,08/29/2013,5.2,5.25,4.2,5.15,32400,0
ACE,08/29/2013,1.22,1.25,1.22,1.25,14000,0
BHI,08/29/2013,0.116,0.116,0.113,0.115,18130000,14920
CEU,08/29/2013,11.3,11.3,11.3,11.3,300,0
IPO,08/29/2013,12,12.04,11.1,12.04,147900,1165000
BLOOM,08/29/2013,10.6,10.88,10.54,10.88,1597100,-4329296
EG,08/29/2013,0.015,0.015,0.014,0.015,24600000,28500
LR,08/29/2013,6.1,6.2,6,6.14,201500,0
LOTO,08/29/2013,14.6,14.8,14.6,14.8,83700,0
CAL,08/29/2013,3.15,3.16,3.1,3.15,70000,3150
SEVN,08/29/2013,92.95,105,92.95,105,1680,-50040
PGOLD,08/29/2013,36.3,39.3,36.3,39.3,2335400,11400665
APC,08/29/2013,0.69,0.74,0.69,0.72,1019000,296000
PORT,08/29/2013,9,9,9,9,500,0
ICTV,08/29/2013,0.395,0.395,0.38,0.385,690000,39500
PAX,08/29/2013,2.06,2.06,2.05,2.05,41000,0
STI,08/29/2013,0.77,0.78,0.77,0.77,1206000,18720
^MINING-OIL,08/29/2013,13637.26,13897.9,13498.39,13675.39,118928,-31577
AR,08/29/2013,0.0032,0.0034,0.0031,0.0034,50000000,0
APX,08/29/2013,3.05,3.05,3.05,3.05,49000,0
AT,08/29/2013,13.4,14,13.4,13.6,244300,-1326158
BC,08/29/2013,9,9.02,8.6,9,12600,0
BCB,08/29/2013,8.6,8.6,8.46,8.5,20000,-170642
CPM,08/29/2013,0.7,0.7,0.7,0.7,2000,0
COAL,08/29/2013,0.92,0.98,0.92,0.96,535000,0
DIZ,08/29/2013,5.15,5.44,5.15,5.2,44600,-46395
GEO,08/29/2013,0.435,0.45,0.43,0.445,440000,-4350
LC,08/29/2013,0.52,0.54,0.52,0.53,33655000,0
LCB,08/29/2013,0.56,0.56,0.55,0.55,7463000,-60810
MA,08/29/2013,0.028,0.031,0.028,0.03,185100000,0
MAB,08/29/2013,0.032,0.032,0.032,0.032,200000,0
NIKL,08/29/2013,15.52,15.88,15.52,15.72,598700,-2484146
NI,08/29/2013,3,3,2.89,2.9,58000,0
OM,08/29/2013,0.42,0.42,0.42,0.42,30000,0
ORE,08/29/2013,1.53,1.53,1.47,1.47,175000,0
PX,08/29/2013,9.92,10.36,9.92,10.2,1297200,-6290146
SCC,08/29/2013,249,249.8,233,242,210380,-16475156
BSC,08/29/2013,0.245,0.245,0.24,0.24,2010000,0
OPM,08/29/2013,0.018,0.019,0.017,0.018,110600000,0
OPMB,08/29/2013,0.02,0.02,0.02,0.02,3100000,62000
PERC,08/29/2013,6,6,6,6,25000,0
OV,08/29/2013,0.039,0.041,0.039,0.04,183200000,-3816700
PXP,08/29/2013,11,12,11,11.02,105600,-964524
^PSEi,08/29/2013,5771.38,5965.85,5771.38,5944.21,9697442,-1541685
^ALLSHARES,08/29/2013,3533.28,3639.89,3531.25,3629.08,0,0
FGENF,08/29/2013,113,113,112,112,2000,0
PPREF,08/29/2013,108.7,109.5,108.6,109.5,10990,0
PFP,08/29/2013,1051,1052,1040,1040,7710,0
SMC2A,08/29/2013,75.75,75.85,75.7,75.75,1089540,-32934438
SMC2B,08/29/2013,76.3,76.3,76.2,76.2,10990,35052
SMC2C,08/29/2013,77.5,78.8,77.4,77.4,6780,-510840
ABSP,08/29/2013,32,35.5,31.1,35,1644200,-6932370
GMAP,08/29/2013,8,8.5,8,8.4,1687700,-1428300
RPL,08/29/2013,9.95,10,9.95,10,2000,0
