^FINANCIAL,12/03/2015,1545.93,1547.63,1537.16,1543.39,874497,29860
AUB,12/03/2015,46.2,46.3,45.6,46.25,36500,1435695
BDO,12/03/2015,102.8,102.8,101.2,102,1783270,-101487622
BPI,12/03/2015,84.5,84.5,84,84.25,1233920,-30762413
CHIB,12/03/2015,38.3,39.5,38,39.5,77100,-95340
EW,12/03/2015,18.66,18.66,18.64,18.66,43300,-223740
MBT,12/03/2015,80.4,82.2,80.4,81,1610400,-22164262
PBB,12/03/2015,17.5,17.5,17.46,17.46,74400,1296012
PBC,12/03/2015,23,23,23,23,35000,805000
PNB,12/03/2015,51.5,51.5,50.8,51,71880,-1215413
PSB,12/03/2015,102.9,102.9,102,102,250,0
RCB,12/03/2015,32.9,34,32.4,32.9,7275500,156438544
SECB,12/03/2015,139.8,139.8,136,137,601110,25857348
UBP,12/03/2015,57,57.1,57,57.05,12750,-22820
AGF,12/03/2015,2.73,2.77,2.73,2.75,6000,0
BKR,12/03/2015,1.37,1.48,1.36,1.43,113000,0
BLFI,12/03/2015,2.49,2.49,2.49,2.49,8000,0
COL,12/03/2015,15.38,15.38,15,15.18,24500,0
MED,12/03/2015,0.485,0.485,0.485,0.485,20000,0
NRCP,12/03/2015,0.96,0.96,0.96,0.96,9000,0
PSE,12/03/2015,293,293,293,293,190,0
V,12/03/2015,3,3.1,3,3.1,59000,0
^INDUSTRIAL,12/03/2015,11081.06,11104.4,10983.25,10993.85,2648363,-430420
ACR,12/03/2015,1.5,1.53,1.49,1.53,156000,0
AP,12/03/2015,41.4,41.4,40.6,40.6,3111200,-109868410
EDC,12/03/2015,6.27,6.28,6.2,6.23,4581100,-5623180
FGEN,12/03/2015,24.7,24.8,23.75,24.5,2060900,-8707810
FPH,12/03/2015,67.9,68,67.5,67.5,642880,4350228
H2O,12/03/2015,3.06,3.06,3.03,3.03,27000,0
MER,12/03/2015,305.4,314,305.4,312.2,454270,-36108226
MWC,12/03/2015,24.5,24.55,24.5,24.55,165300,1553575
PCOR,12/03/2015,7.46,7.46,7.37,7.37,926600,381021
