^FINANCIAL,10/10/2012,1344.34,1362.45,1341.83,1351.58,859262,-16015
BDO,10/10/2012,63,64.3,62,63.1,3203260,-64195586
BPI,10/10/2012,78.4,80.1,78,78.2,2496310,-48974089
CHIB,10/10/2012,53.5,53.7,53.5,53.6,27860,0
EW,10/10/2012,22.7,22.9,22.6,22.8,369300,-45600
MBT,10/10/2012,90.2,91.5,90.2,91.5,2227760,65067974
PNB,10/10/2012,71.8,71.8,70.8,71.5,525640,-14856585
RCB,10/10/2012,46,46.2,45.45,46,30500,1200620
SECB,10/10/2012,160,164.3,159.9,164,1090050,32897953
UBP,10/10/2012,105,106.4,105,105.7,135970,13328250
BKD,10/10/2012,0.74,0.74,0.71,0.74,112000,0
BLFI,10/10/2012,2,2,2,2,100000,0
COL,10/10/2012,19.94,19.94,19.94,19.94,12300,0
FMIC,10/10/2012,76,77.2,76,77.2,1000,0
MAKE,10/10/2012,24.05,24.05,23.7,23.7,9800,0
NRCP,10/10/2012,1.93,1.93,1.93,1.93,200000,0
PSE,10/10/2012,369,370,365,365.8,24450,-589010
V,10/10/2012,1.91,2.22,1.91,2.14,2569000,151000
^INDUSTRIAL,10/10/2012,8338.86,8348.93,8282.41,8282.41,1282860,-130004
AP,10/10/2012,33.8,33.9,33.3,33.35,1288800,-7258165
ACR,10/10/2012,1.43,1.43,1.41,1.42,837000,0
H2O,10/10/2012,3.2,3.3,3.01,3.3,89000,0
EDC,10/10/2012,6.23,6.24,6.16,6.19,18578400,-34315941
FGEN,10/10/2012,20.05,20.1,19.8,20,850700,222906
FPH,10/10/2012,80.45,80.6,79.7,79.85,316080,709571
MWC,10/10/2012,28.5,29.5,28.5,29,1432800,4801840
MER,10/10/2012,274,286.2,273.8,280.8,881460,22901890
PCOR,10/10/2012,10.94,10.94,10.78,10.88,21596800,-16011846
PNX,10/10/2012,8.1,8.1,8.09,8.1,101600,0
TA,10/10/2012,1.21,1.21,1.2,1.21,391000,0
VVT,10/10/2012,9.8,9.9,9.8,9.9,4000,0
ANI,10/10/2012,8.37,8.39,8.37,8.38,113300,41850
AMC,10/10/2012,16.5,16.5,16.5,16.5,4900,0
FOOD,10/10/2012,1.69,1.72,1.69,1.69,658000,1690
GSMI,10/10/2012,17.8,17.8,17.8,17.8,2000,0
JFC,10/10/2012,103.8,104,102,102,1308730,-47251259
PCKH,10/10/2012,7.5,7.5,7.44,7.45,2500,0
PIP,10/10/2012,4.2,4.29,4.2,4.28,490000,225090
RFM,10/10/2012,3.98,4.01,3.98,4,318000,262690
RCI,10/10/2012,1.9,1.99,1.9,1.99,2000,0
ROX,10/10/2012,2.55,2.55,2.55,2.55,28000,0
SMB,10/10/2012,34.25,34.25,34.2,34.2,90100,0
SMC,10/10/2012,109.5,109.6,109,109.4,279020,-12888087
SFI,10/10/2012,0.162,0.17,0.152,0.16,15050000,-63700
TDY,10/10/2012,12.04,12.28,12,12.14,1364900,-19296
URC,10/10/2012,70.6,71,68.95,69,1387340,-39639799
VMC,10/10/2012,1.22,1.24,1.2,1.22,1310000,0
VITA,10/10/2012,0.96,0.99,0.92,0.94,6250000,-16250
ABG,10/10/2012,20.7,20.7,19.9,20.6,44400,0
CA,10/10/2012,64,64,64,64,1890,0
EEI,10/10/2012,8.45,8.58,8.41,8.51,352500,-170400
HLCM,10/10/2012,12.8,13,12.8,12.96,220000,333194
LRI,10/10/2012,9.13,9.39,9.13,9.39,6300,0
MWIDE,10/10/2012,16.8,16.8,16.8,16.8,1200,0
CMT,10/10/2012,2.48,2.48,2.42,2.48,3540000,15890
T,10/10/2012,2.03,2.09,2.03,2.09,77000,0
VUL,10/10/2012,0.92,0.92,0.91,0.91,121000,0
COAT,10/10/2012,2.8,2.84,2.8,2.83,568000,730600
EURO,10/10/2012,1.85,1.85,1.85,1.85,1000,0
LMG,10/10/2012,2.05,2.08,2.01,2.01,1992000,-2620740
MVC,10/10/2012,1.5,1.5,1.5,1.5,1000,0
CHIPS,10/10/2012,11.9,11.9,11.9,11.9,1600,0
GREEN,10/10/2012,0.017,0.017,0.016,0.017,70000000,0
IMI,10/10/2012,4.02,4.03,4,4,17000,4040
ION,10/10/2012,0.65,0.76,0.65,0.7,1529000,40
ALPHA,10/10/2012,29.5,29.5,29.5,29.5,200,0
SPH,10/10/2012,1.82,1.82,1.8,1.82,41000,0
^HOLDING,10/10/2012,4656.3,4656.3,4590.69,4610.05,1828688,-245072
ABA,10/10/2012,0.71,0.72,0.7,0.7,10625000,14000
AEV,10/10/2012,48.3,48.3,47.5,48.3,1041400,-26184850
APM,10/10/2012,0.057,0.067,0.055,0.062,5499560000,3796180
AGI,10/10/2012,14.4,14.9,14.32,14.88,27221200,38350702
APO,10/10/2012,1.98,2.02,1.96,2,541000,0
ANS,10/10/2012,5.25,5.27,5.22,5.22,97800,-5250
AAA,10/10/2012,5.2,5.2,5,5.02,193500,0
ATN,10/10/2012,1.43,1.49,1.4,1.48,59000,0
AC,10/10/2012,436,436,430,430,812540,-99373242
DMC,10/10/2012,58,58.05,57,58,1872010,5764757
FDC,10/10/2012,4.17,4.18,4.17,4.17,64000,0
FPI,10/10/2012,0.213,0.223,0.21,0.223,570000,21000
GTCAP,10/10/2012,550,555,540,550,77020,3739920
HI,10/10/2012,5.68,5.69,5.68,5.69,23300,0
JGS,10/10/2012,33.2,33.5,32.6,33,1951700,-32427760
JOH,10/10/2012,5,5.2,4.75,5.11,331000,0
LIHC,10/10/2012,1.19,1.22,1.18,1.18,1411000,0
LPZ,10/10/2012,5.5,5.5,5.27,5.27,5884500,-6051793
MHC,10/10/2012,0.44,0.44,0.42,0.42,370000,0
MARC,10/10/2012,2.14,2.17,2.09,2.09,2067000,0
MPI,10/10/2012,4.19,4.2,4.17,4.17,17682000,-15576270
MIC,10/10/2012,5.1,5.15,5.1,5.15,2100,0
MJIC,10/10/2012,6,6,6,6,6700,0
PA,10/10/2012,0.049,0.05,0.049,0.049,1300000,0
PRIM,10/10/2012,1.36,1.4,1.33,1.33,44000,0
POPI,10/10/2012,0.52,0.52,0.5,0.5,553000,0
SPM,10/10/2012,1.42,1.42,1.42,1.42,2000,0
SINO,10/10/2012,0.325,0.33,0.325,0.325,320000,0
SM,10/10/2012,800,800,790,793.5,433390,-117431505
SGI,10/10/2012,2.08,2.08,2.02,2.03,327000,291200
SOC,10/10/2012,1.15,1.15,1.15,1.15,10000,0
UNI,10/10/2012,0.25,0.255,0.25,0.25,640000,0
WIN,10/10/2012,0.31,0.32,0.31,0.32,1870000,0
ZHI,10/10/2012,0.395,0.395,0.395,0.395,390000,0
^PROPERTY,10/10/2012,2052.89,2075.16,2050.42,2051.42,1280217,-47023
BRN,10/10/2012,3,3.04,3,3,278000,0
ALCO,10/10/2012,0.17,0.17,0.17,0.17,140000,0
ALHI,10/10/2012,15,17.3,15,17.3,60300,5190
ARA,10/10/2012,0.54,0.54,0.54,0.54,59000,0
ALI,10/10/2012,23.25,23.9,23.25,23.3,33308900,-70856590
BEL,10/10/2012,5,5.03,4.99,5,1627100,-197244
CHI,10/10/2012,5.1,5.1,5.01,5.02,116200,0
CPG,10/10/2012,1.46,1.48,1.46,1.47,2017000,1735900
LAND,10/10/2012,2.65,2.67,2.5,2.6,15000,0
CDC,10/10/2012,1.09,1.09,1.09,1.09,51000,-54500
CEI,10/10/2012,0.077,0.08,0.07,0.076,19440000,0
CYBR,10/10/2012,0.8,0.82,0.8,0.8,2343000,0
ELI,10/10/2012,0.86,0.87,0.85,0.86,6132000,387000
ETON,10/10/2012,3.7,3.7,3.7,3.7,68000,-99900
EVER,10/10/2012,0.217,0.227,0.209,0.216,38400000,43600
FLI,10/10/2012,1.37,1.37,1.36,1.37,24116000,3367080
GERI,10/10/2012,1.89,1.9,1.86,1.9,2965000,2150480
HP,10/10/2012,1.75,1.9,1.75,1.76,85000,0
IRC,10/10/2012,1.19,1.19,1.12,1.19,212000,0
MEG,10/10/2012,2.37,2.38,2.33,2.33,87765000,-19405350
MRC,10/10/2012,0.171,0.179,0.17,0.175,9960000,121750
PHES,10/10/2012,0.74,0.74,0.7,0.71,2351000,3600
TFC,10/10/2012,18,18,18,18,600,10800
RLT,10/10/2012,0.465,0.465,0.465,0.465,190000,0
PRMX,10/10/2012,3.5,3.6,3.15,3.5,15000,0
RLC,10/10/2012,19,19,18.66,18.66,3759400,21301694
ROCK,10/10/2012,3.37,3.37,3.31,3.34,321000,-19870
SHNG,10/10/2012,2.79,2.79,2.79,2.79,9000,0
SMDC,10/10/2012,6.05,6.11,6.05,6.1,982900,-122000
SMPH,10/10/2012,13.98,14.02,13.92,13.98,8268400,4408728
SLI,10/10/2012,0.68,0.69,0.67,0.67,381000,0
STR,10/10/2012,3.6,3.8,3.57,3.7,16000,0
SUN,10/10/2012,0.52,0.52,0.52,0.52,3000,0
VLL,10/10/2012,4.79,4.8,4.76,4.8,5523000,10196160
^SERVICE,10/10/2012,1783.04,1791.16,1780.61,1782.28,1525077,-24043
ABS,10/10/2012,32.5,32.55,30.9,30.9,241200,0
GMA7,10/10/2012,8.25,8.29,8.25,8.27,187900,0
MB,10/10/2012,0.74,0.74,0.74,0.74,1000,0
GLO,10/10/2012,1131,1131,1119,1121,108550,-13023695
LIB,10/10/2012,2.55,2.55,2.51,2.51,4000,0
TEL,10/10/2012,2730,2748,2724,2724,314505,24622030
DFNN,10/10/2012,5.45,5.46,5.45,5.46,25700,0
CLOUD,10/10/2012,2.3,2.74,2.3,2.31,796000,0
IP,10/10/2012,1.01,1.29,1.01,1.19,28998000,-1659360
IS,10/10/2012,0.047,0.05,0.047,0.048,6100000,0
ISM,10/10/2012,2.85,2.86,2.85,2.85,49000,0
WEB,10/10/2012,17,17,16.9,16.98,299200,-1606806
TSI,10/10/2012,3.91,3.94,3.91,3.94,3000,0
CEB,10/10/2012,57.1,57.1,56.8,57,484560,-20097950
ICT,10/10/2012,72.25,73.3,72,72.8,1673770,-12608616
PAL,10/10/2012,5.98,5.98,5.7,5.71,216800,0
ACE,10/10/2012,1.34,1.38,1.3,1.33,460000,-79800
BHI,10/10/2012,0.147,0.148,0.145,0.145,30080000,29000
WPI,10/10/2012,0.44,0.45,0.44,0.45,300000,-18000
CEU,10/10/2012,10,10,10,10,3000,0
FEU,10/10/2012,1000,1000,1000,1000,19615,0
IPO,10/10/2012,7.3,7.31,7.3,7.3,5200,0
BCOR,10/10/2012,26,26,26,26,5000,0
BLOOM,10/10/2012,12.06,12.62,11.88,12.34,9660300,-4033464
EG,10/10/2012,0.027,0.039,0.026,0.039,1788000000,971800
LR,10/10/2012,8.31,8.49,8.3,8.49,2111400,2483646
MJC,10/10/2012,3.01,3.01,2.92,2.95,644000,0
LOTO,10/10/2012,13.98,14,13.92,14,437500,0
SEVN,10/10/2012,71,71,71,71,20810,1474670
CAL,10/10/2012,5.85,6.09,5.76,6,2211800,0
PGOLD,10/10/2012,30,30.15,29.8,30.15,586700,-586750
APC,10/10/2012,0.62,0.62,0.62,0.62,200000,0
PORT,10/10/2012,16.5,16.5,16.5,16.5,4000,0
ICTV,10/10/2012,0.42,0.475,0.42,0.43,5140000,89500
PAX,10/10/2012,2.79,2.79,2.74,2.74,365000,0
