^FINANCIAL,10/25/2013,1628.52,1630.52,1604.25,1607.9,1071335,69208
AUB,10/25/2013,69.9,69.95,69,69,327910,-16571230
BPI,10/25/2013,104.8,104.8,100.1,100.2,1059790,-13296293
BDO,10/25/2013,80.4,80.6,79,79.5,3621760,-51364606
CHIB,10/25/2013,61.5,61.5,61.2,61.5,36640,-367200
EW,10/25/2013,25.4,25.8,25.3,25.35,158100,927530
MBT,10/25/2013,89,91.2,88.2,90.2,3064000,169684386
PBB,10/25/2013,24,24.1,24,24.1,64100,239550
PBC,10/25/2013,68,68.5,68,68.5,1450,-23800
PNB,10/25/2013,88.05,89,88.05,88.5,295100,7251060
PSB,10/25/2013,123,123.3,123,123.2,60,0
RCB,10/25/2013,45.2,45.7,45.2,45.45,4286400,4092210
SECB,10/25/2013,139,139,136.6,138.5,840290,-31686633
UBP,10/25/2013,122,123.9,121.9,122,14120,475120
AGF,10/25/2013,3.3,3.3,3.1,3.27,132000,0
BKD,10/25/2013,1.85,2.1,1.84,2.03,14575000,110270
COL,10/25/2013,16.98,16.98,16.98,16.98,1800,0
FFI,10/25/2013,16.2,16.48,16.2,16.48,2100,0
I,10/25/2013,2.8,2.9,2.8,2.9,15000,0
MFC,10/25/2013,660,679.5,650.5,679.5,500,0
MAKE,10/25/2013,22.95,22.95,20,22.8,30900,0
MED,10/25/2013,0.23,0.23,0.22,0.22,40000,0
NRCP,10/25/2013,1.62,1.62,1.6,1.6,159000,-255200
PSE,10/25/2013,360,368,358,361,1120,0
SLF,10/25/2013,1350,1350,1340,1340,85,-6750
V,10/25/2013,2.68,2.68,2.68,2.68,5000,0
^INDUSTRIAL,10/25/2013,9400.13,9429.87,9329.84,9343.81,1589760,-173351
AP,10/25/2013,34.5,34.5,33.3,33.5,1676000,-14388625
ACR,10/25/2013,1.37,1.37,1.37,1.37,9000,0
EDC,10/25/2013,5.87,5.89,5.7,5.72,4759200,-1995785
FGEN,10/25/2013,16.42,16.48,16.22,16.36,625400,2270198
FPH,10/25/2013,70.4,70.6,70.05,70.15,302720,-7749235
MWC,10/25/2013,25.1,25.15,24.95,25,2837900,-19001725
MER,10/25/2013,306.4,312,300,311,1144730,132235900
PCOR,10/25/2013,12.5,12.76,12.46,12.48,390800,556948
PNX,10/25/2013,5.5,5.54,5.48,5.5,7103100,9707545
TA,10/25/2013,2.17,2.17,2.15,2.15,2282000,291600
FOOD,10/25/2013,1.17,1.17,1.16,1.16,75000,0
DMPL,10/25/2013,31.5,31.5,30.4,30.4,54500,-65520
