^FINANCIAL,06/21/2016,1744.13,1754.77,1744.13,1754,15363,126062
AUB,06/21/2016,46,46.1,45.95,46,7000,266775
BDO,06/21/2016,109,110.1,108.7,110,3561800,24846842
BPI,06/21/2016,97.1,97.5,97,97.2,864140,468148
CHIB,06/21/2016,38,38.25,37.85,38.1,108800,-72040
EW,06/21/2016,18.2,18.46,18.16,18.16,545600,-3846578
MBT,06/21/2016,88.5,89.5,88.5,89,8594980,78301348
PBB,06/21/2016,14.94,15.04,14.94,15.04,71800,0
PBC,06/21/2016,23,23,23,23,3400,0
PNB,06/21/2016,53.9,56.5,53.9,56.35,406720,1124653
PTC,06/21/2016,310,410,310,410,90,0
RCB,06/21/2016,32.1,32.4,31.95,32.2,281900,765550
SECB,06/21/2016,202,203,201.6,203,469730,28358570
UBP,06/21/2016,65.2,65.4,65.2,65.2,47340,-1634553
AGF,06/21/2016,3.86,3.86,3.78,3.82,72000,0
BKR,06/21/2016,1.37,1.39,1.36,1.38,41000,0
COL,06/21/2016,13.98,14.2,13.98,13.98,5400,0
FFI,06/21/2016,6.94,6.94,6.8,6.93,11400,0
I,06/21/2016,1.77,1.8,1.77,1.8,9000,0
MED,06/21/2016,0.55,0.55,0.54,0.55,223000,-3850
MFC,06/21/2016,595,595,595,595,220,0
NRCP,06/21/2016,0.92,0.92,0.91,0.91,20000,0
PSE,06/21/2016,262.8,262.8,261,261.8,10080,-2512278
SLF,06/21/2016,1375,1380,1374,1374,110,0
V,06/21/2016,1.52,1.52,1.52,1.52,7000,0
^INDUSTRIAL,06/21/2016,11838.86,11885.65,11798.11,11798.11,97952,-147611
ACR,06/21/2016,2.02,2.15,1.98,2.1,19755000,-477169
AP,06/21/2016,46.55,47,46.35,46.9,2046800,-24608055
EDC,06/21/2016,5.34,5.43,5.34,5.37,23926300,8364649
FGEN,06/21/2016,22.75,23.05,22.7,22.9,3206300,14527330
FPH,06/21/2016,64.85,64.85,64.2,64.65,83710,-1983501
MER,06/21/2016,322.8,324.8,322.8,322.8,190530,13039316
MWC,06/21/2016,27.1,27.5,27.05,27.1,5987900,-150780990
PCOR,06/21/2016,11.6,11.64,11.48,11.52,2156800,6241402
PNX,06/21/2016,6.2,6.27,6.15,6.22,1401600,908426
TA,06/21/2016,2.51,2.51,2.47,2.48,2699000,897720
ANI,06/21/2016,3.7,3.85,3.7,3.79,1056000,-45500
BMM,06/21/2016,55.1,55.1,55.1,55.1,130,0
CAT,06/21/2016,172,190,172,190,1760,322880
CNPF,06/21/2016,21.5,21.6,21.35,21.45,699200,-6547635
DMPL,06/21/2016,11.46,11.46,11.3,11.32,6500,-45200
DNL,06/21/2016,9.7,9.9,9.69,9.9,2478900,9421212
EMP,06/21/2016,7.27,7.35,7.26,7.33,1343800,7069343
FOOD,06/21/2016,0.83,0.83,0.81,0.83,58000,0
GSMI,06/21/2016,12,12,12,12,86900,0
JFC,06/21/2016,239,239.4,230,230,802280,-57412302
LFM,06/21/2016,32.55,32.55,32.55,32.55,50000,0
MACAY,06/21/2016,38.7,38.7,38.7,38.7,1400,0
MAXS,06/21/2016,28.3,28.5,27.9,28.2,294400,623450
MG,06/21/2016,0.265,0.265,0.265,0.265,60000,0
PF,06/21/2016,216,216,216,216,40,0
PIP,06/21/2016,3.45,3.45,3.38,3.44,3252000,1518050
RFM,06/21/2016,4.21,4.21,4.18,4.2,1611000,1949240
ROX,06/21/2016,4.03,4.15,4.01,4.15,13000,-52340
SFI,06/21/2016,0.149,0.149,0.147,0.147,1810000,-73560
URC,06/21/2016,205,207,204.8,205.6,1014340,30369200
VITA,06/21/2016,0.92,0.92,0.88,0.88,3438000,-93450
VMC,06/21/2016,4.53,4.71,4.52,4.71,59000,0
ABG,06/21/2016,12.38,12.38,12,12.32,4700,0
CA,06/21/2016,194.8,195,184.2,184.2,640,0
DAVIN,06/21/2016,5.21,5.21,5.17,5.2,171000,68251
EEI,06/21/2016,7.74,7.85,7.68,7.75,567900,-34901
HLCM,06/21/2016,14.9,15.02,14.82,15,297300,2965500
MWIDE,06/21/2016,6.6,6.6,6.52,6.54,112000,0
T,06/21/2016,1.62,1.65,1.6,1.61,1299000,-481920
VUL,06/21/2016,1.27,1.27,1.25,1.26,150000,0
CROWN,06/21/2016,2.22,2.28,2.07,2.1,11098000,-38369
EURO,06/21/2016,1.72,1.72,1.72,1.72,1000,0
LMG,06/21/2016,1.85,1.85,1.84,1.84,6000,0
MVC,06/21/2016,3.35,3.35,3.35,3.35,1000,0
PPC,06/21/2016,2.75,2.79,2.73,2.74,100000,-63090
CIC,06/21/2016,46.1,47.2,46.1,46.1,64100,-2521750
IMI,06/21/2016,5.56,5.59,5.49,5.5,577400,0
ION,06/21/2016,2.31,2.34,2.3,2.32,1688000,-579400
PSPC,06/21/2016,1.73,1.73,1.7,1.72,205000,0
TECH,06/21/2016,16.72,17.38,16.56,17.38,1748800,16620
SPH,06/21/2016,2.5,2.57,2.5,2.53,260000,-75000
^HOLDING,06/21/2016,7572.68,7671.76,7572.68,7671.76,124353,783145
ABA,06/21/2016,0.385,0.385,0.37,0.38,410000,-11100
AC,06/21/2016,840,853.5,840,850,1130610,194491460
AEV,06/21/2016,73.9,75.4,73.5,75.1,2397580,20538585
AGI,06/21/2016,15.8,15.88,15.76,15.8,13711800,-7435582
ANS,06/21/2016,6.27,6.28,6.1,6.27,4800,0
APO,06/21/2016,1.12,1.14,1.12,1.14,69000,0
ATN,06/21/2016,0.365,0.37,0.355,0.36,2790000,0
ATNB,06/21/2016,0.355,0.355,0.355,0.355,30000,0
COSCO,06/21/2016,7.99,8,7.9,7.95,1869500,4903784
DMC,06/21/2016,12.9,12.94,12.86,12.9,4395600,16443330
FDC,06/21/2016,6.48,6.48,6.4,6.4,33400,0
FJP,06/21/2016,5.1,5.1,5.07,5.07,8300,0
