^FINANCIAL,05/18/2016,1686.41,1697.88,1677.54,1697.88,1788677,65739
AUB,05/18/2016,46.2,46.3,45.75,46.3,14800,613950
BDO,05/18/2016,104,105.4,104,105,5210210,69734306
BPI,05/18/2016,93.15,94,92.85,94,2663940,23912668
CHIB,05/18/2016,38,38,37,37.5,42300,-50
EW,05/18/2016,17.56,18,17.56,17.7,707800,-3638777
MBT,05/18/2016,88.4,88.55,86.35,88.3,3858550,-96434769
PBB,05/18/2016,14.9,15.06,14.9,15,53000,29800
PBC,05/18/2016,24,24.2,24,24.2,9000,0
PNB,05/18/2016,51.65,52.25,51.5,52.25,92430,-1441872
PSB,05/18/2016,102.4,102.4,102.4,102.4,50,0
PTC,05/18/2016,430,500,380,380,140,0
RCB,05/18/2016,30.95,30.95,30.5,30.95,95100,-18655
SECB,05/18/2016,190.8,195,186,193,3194920,73558479
UBP,05/18/2016,61,68,61,65.05,210890,-732633
AGF,05/18/2016,3.3,3.46,3.25,3.44,260000,130000
BKR,05/18/2016,1.55,1.59,1.49,1.49,43000,0
BLFI,05/18/2016,3.06,3.07,3,3,21000,0
COL,05/18/2016,14.1,14.3,14,14.3,7400,0
I,05/18/2016,2.16,2.29,1.98,1.98,1374000,0
MED,05/18/2016,0.6,0.6,0.57,0.6,205000,-600
MFC,05/18/2016,610,610,605,610,130,0
NRCP,05/18/2016,0.97,0.97,0.97,0.97,12000,0
PSE,05/18/2016,273,274,270,270,3860,27300
V,05/18/2016,1.52,1.6,1.52,1.6,4000,0
^INDUSTRIAL,05/18/2016,11996.45,12021.47,11922.42,11947.25,1700895,-80110
ACR,05/18/2016,1.82,1.94,1.77,1.94,18395000,9583180
AP,05/18/2016,46.6,46.8,46.35,46.8,1125800,4533055
EDC,05/18/2016,5.95,5.95,5.88,5.92,11292900,5314828
FGEN,05/18/2016,22.1,22.3,21.85,22.25,1391600,7075395
FPH,05/18/2016,69.45,69.45,69,69.45,391250,948535
MER,05/18/2016,338,338,332,333,199670,-4899624
MWC,05/18/2016,28,28,27.5,28,547300,-2186765
PCOR,05/18/2016,11.6,11.8,11.54,11.6,11165200,4311200
PNX,05/18/2016,5.6,5.6,5.41,5.56,640400,-778083
TA,05/18/2016,2.58,2.58,2.5,2.54,6699000,1206399
VVT,05/18/2016,31.15,31.25,31.1,31.25,1100,0
ANI,05/18/2016,3.88,3.89,3.66,3.73,441000,-248320
BMM,05/18/2016,73.95,73.95,59,67.1,4290,0
CAT,05/18/2016,189,189,189,189,10,0
CNPF,05/18/2016,20.9,21.05,20.5,21.05,1137900,6519910
