^FINANCIAL,06/11/2015,1706.6,1718.66,1706.6,1713.6,2051223,-132019
AUB,06/11/2015,73,73.5,73,73.5,17570,968050
BDO,06/11/2015,108,109.1,108,108.5,1548820,-69083354
BPI,06/11/2015,96.5,97.9,96.5,96.75,1639710,-14231097
CHIB,06/11/2015,45.85,45.85,45.75,45.8,42700,9160
EW,06/11/2015,19.94,20.5,19.94,20.45,141000,-594765
MBT,06/11/2015,88.25,89.2,88,88.8,17930840,-51586297
PBB,06/11/2015,18,18,18,18,21500,360000
PNB,06/11/2015,67.5,69.95,67.4,69.4,34190,652031
PSB,06/11/2015,90,94,90,94,30,900
RCB,06/11/2015,42,42.7,42,42.5,48300,322790
SECB,06/11/2015,154.5,156.9,153,153,541370,196151
UBP,06/11/2015,64.5,64.7,64.5,64.7,29410,670155
AGF,06/11/2015,7.01,7.01,7.01,7.01,3200,0
BLFI,06/11/2015,2.48,2.48,2.48,2.48,1000,0
COL,06/11/2015,16,16,15.5,15.9,700,0
FFI,06/11/2015,6.7,6.75,6.7,6.75,3100,0
I,06/11/2015,1.31,1.69,1.31,1.69,82000,0
MED,06/11/2015,0.415,0.415,0.405,0.405,510000,4100
MFC,06/11/2015,845,846,845,846,150,0
NRCP,06/11/2015,0.99,0.99,0.99,0.99,10000,0
PSE,06/11/2015,306,306,306,306,370,24480
SLF,06/11/2015,1481,1490,1481,1490,260,268200
V,06/11/2015,3.15,3.15,3.15,3.15,173000,0
^INDUSTRIAL,06/11/2015,11382.63,11460.19,11374.87,11375.49,2160900,-3193
ACR,06/11/2015,1.97,1.97,1.95,1.96,728000,0
AP,06/11/2015,43.2,44.5,43.2,44.4,3421500,96846245
EDC,06/11/2015,7.28,7.31,7.2,7.28,24001900,-94492318
FGEN,06/11/2015,25.4,25.85,25,25,1947200,-23944380
FPH,06/11/2015,85.55,87,85.5,85.5,125230,47481
MER,06/11/2015,280,285.2,278.4,284,489340,50802456
MWC,06/11/2015,24.8,25.45,24.75,25.35,752300,7133180
PCOR,06/11/2015,9.16,9.32,9,9,8279500,-15567546
PNX,06/11/2015,3.82,3.97,3.76,3.76,443000,-392180
TA,06/11/2015,2.22,2.27,2.22,2.23,579000,337500
ANI,06/11/2015,1.39,1.48,1.39,1.45,4000,0
CNPF,06/11/2015,18.5,18.6,18.4,18.5,85500,187094
DMPL,06/11/2015,12.48,12.48,12.3,12.3,700,2492
DNL,06/11/2015,19,19.12,19,19,2446700,-6318238
EMP,06/11/2015,9.37,9.5,9.35,9.35,1817100,6922425
FOOD,06/11/2015,1.03,1.05,1.03,1.05,401000,0
GSMI,06/11/2015,13.9,13.9,13.9,13.9,31000,0
JFC,06/11/2015,196,199,195,195.5,707480,-23112931
MACAY,06/11/2015,52.8,53.5,52.8,53.5,16770,0
MAXS,06/11/2015,25,25.1,24.8,24.8,4000,-17570
PF,06/11/2015,179,179,177.5,178,6490,409400
PIP,06/11/2015,4.5,4.51,4.43,4.51,111000,-31220
RCI,06/11/2015,1.91,2.1,1.9,2.03,99000,0
RFM,06/11/2015,4.44,4.44,4.4,4.41,506000,-92600
ROX,06/11/2015,6,6.5,6,6.5,1000,0
SFI,06/11/2015,0.151,0.153,0.151,0.153,500000,0
URC,06/11/2015,186.5,188.6,184.8,185,3360970,-15155520
VITA,06/11/2015,0.75,0.78,0.75,0.76,895000,27720
VMC,06/11/2015,4.4,4.4,4.3,4.3,41000,167700
ABG,06/11/2015,10.52,10.52,10.48,10.52,300,0
DAVIN,06/11/2015,1.6,1.62,1.58,1.59,225000,0
EEI,06/11/2015,9.92,9.99,9.87,9.99,370300,3161755
FED,06/11/2015,11.62,12.2,11.62,12.1,33300,0
HLCM,06/11/2015,13.5,13.82,13.5,13.82,8700,93816
LRI,06/11/2015,9.8,9.8,9.7,9.77,302400,0
MWIDE,06/11/2015,6.29,6.3,6.28,6.28,19100,31500
PHN,06/11/2015,11.5,11.7,11.22,11.22,16500,0
T,06/11/2015,1.2,1.2,1.2,1.2,4000,0
VUL,06/11/2015,1.28,1.29,1.28,1.29,139000,0
CROWN,06/11/2015,1.95,2.03,1.92,2.03,5046000,-240220
EURO,06/11/2015,1.7,1.71,1.66,1.66,90000,-1710
MVC,06/11/2015,2.52,2.59,2.52,2.59,20000,0
PPC,06/11/2015,2.12,2.3,2.12,2.2,2495000,57170
CHIPS,06/11/2015,27.05,27.05,27,27,482200,0
CIC,06/11/2015,58.3,58.3,56.5,57.5,920,3975
IMI,06/11/2015,6.1,6.2,6.05,6.08,2074200,10006166
ION,06/11/2015,0.54,0.54,0.54,0.54,21000,0
PMPC,06/11/2015,3.86,4.19,3.86,4.15,7000,0
PSPC,06/11/2015,2.17,2.23,2.17,2.19,235000,-65400
SPH,06/11/2015,1.59,1.6,1.59,1.6,3000,0
^HOLDING,06/11/2015,6529.67,6693.01,6529.67,6693.01,1650722,112486
ABA,06/11/2015,0.46,0.46,0.455,0.455,130000,0
AC,06/11/2015,759,769.5,751.5,767,236110,-18278715
AEV,06/11/2015,55.5,56.8,55.25,56.8,1063770,2174632
AGI,06/11/2015,21.9,22.5,21.9,22.45,9598900,49036990
ANS,06/11/2015,6.81,6.81,6.7,6.79,33000,-81720
ATN,06/11/2015,0.245,0.255,0.24,0.255,1420000,0
ATNB,06/11/2015,0.26,0.26,0.26,0.26,20000,0
COSCO,06/11/2015,7.8,7.89,7.79,7.82,1065000,3240611
DMC,06/11/2015,13,13.38,13,13.38,10824200,-24420954
FDC,06/11/2015,4.49,4.5,4.49,4.5,84000,238470
FPI,06/11/2015,0.209,0.225,0.209,0.225,160000,0
GTCAP,06/11/2015,1320,1353,1320,1351,319785,-12359205
HI,06/11/2015,6.55,6.78,6.5,6.56,832100,0
JGS,06/11/2015,65.5,68,65.1,68,2453170,68703498
LIHC,06/11/2015,0.71,0.71,0.7,0.71,3000,0
LPZ,06/11/2015,7.46,7.51,7.31,7.49,2001100,-2443703
LTG,06/11/2015,13.5,13.52,13.2,13.3,912700,534236
MHC,06/11/2015,0.64,0.64,0.62,0.62,696000,0
MIC,06/11/2015,5,5,5,5,10000,0
MPI,06/11/2015,4.46,4.55,4.45,4.55,13600000,3240200
POPI,06/11/2015,1.2,1.32,1.19,1.3,50560000,-1602900
SGI,06/11/2015,1.21,1.22,1.21,1.21,66000,0
SM,06/11/2015,880.5,890,872.5,890,210750,51356545
SMC,06/11/2015,60.5,61.5,59.9,59.95,166000,-6852322
SOC,06/11/2015,0.74,0.74,0.74,0.74,2000,740
TFHI,06/11/2015,80.6,81,80.55,80.55,790,0
UNI,06/11/2015,0.35,0.355,0.35,0.355,310000,0
ZHI,06/11/2015,0.295,0.295,0.295,0.295,70000,0
^PROPERTY,06/11/2015,2993.85,3073.29,2993.85,3073.29,998124,16996
ALCO,06/11/2015,0.22,0.22,0.22,0.22,70000,8800
ALI,06/11/2015,37.6,39,37.6,39,8349200,42707900
ARA,06/11/2015,1.25,1.26,1.25,1.25,590000,0
BEL,06/11/2015,3.47,3.54,3.47,3.48,1846000,1197890
BRN,06/11/2015,0.73,0.73,0.73,0.73,366000,0
CDC,06/11/2015,1.06,1.06,1.06,1.06,2000,0
CEI,06/11/2015,0.14,0.14,0.14,0.14,660000,0
CHI,06/11/2015,5.32,5.35,5.3,5.33,257500,-218490
CPG,06/11/2015,0.82,0.83,0.81,0.82,4004000,1400560
CYBR,06/11/2015,0.43,0.45,0.425,0.44,4680000,-163250
ELI,06/11/2015,0.84,0.84,0.84,0.84,80000,16800
FLI,06/11/2015,1.81,1.84,1.81,1.84,10412000,2977380
GERI,06/11/2015,1.25,1.25,1.22,1.23,873000,37500
HOUSE,06/11/2015,7.16,7.29,7.16,7.25,129400,-524097
IRC,06/11/2015,1.33,1.38,1.31,1.38,32000,0
MEG,06/11/2015,4.64,4.77,4.64,4.71,31067000,-13635640
MRC,06/11/2015,0.11,0.115,0.11,0.114,240000,0
PHES,06/11/2015,0.32,0.32,0.32,0.32,190000,0
PRMX,06/11/2015,7.24,7.24,7.24,7.24,100,0
RLC,06/11/2015,28,28.5,27.95,28.5,1516100,8932415
ROCK,06/11/2015,1.7,1.71,1.7,1.71,33000,0
SHNG,06/11/2015,3.34,3.35,3.34,3.34,31000,0
SLI,06/11/2015,0.73,0.73,0.71,0.73,83000,0
SMPH,06/11/2015,19.14,19.46,19.02,19.46,5877000,-9874070
