^FINANCIAL,04/15/2014,1579.46,1597.08,1579.46,1596.09,1052209,158904
AUB,04/15/2014,70.85,70.85,70.5,70.85,10390,489634
BDO,04/15/2014,88.2,88.75,88.15,88.55,3676610,131506948
BPI,04/15/2014,93.1,95.1,93.1,95,2335210,31673805
CHIB,04/15/2014,62.1,62.6,62,62,630120,-356215
EW,04/15/2014,29.2,29.5,29.2,29.5,260000,2664680
MBT,04/15/2014,79.75,81.5,79.75,81.3,1902370,35548803
PBB,04/15/2014,23.6,23.6,23.4,23.4,14700,0
PBC,04/15/2014,64.2,70,64.2,68.45,17750,0
PNB,04/15/2014,81.6,83.25,81.6,82.05,382550,12731952
RCB,04/15/2014,47,47,46.6,46.75,270900,-1228415
SECB,04/15/2014,110.9,111.8,110.9,111.2,2043000,-51663571
UBP,04/15/2014,125,125,125,125,500,0
AGF,04/15/2014,3.17,3.2,3.17,3.2,28000,0
BKD,04/15/2014,2.32,2.34,2.28,2.28,4754000,492960
BLFI,04/15/2014,1.97,1.97,1.97,1.97,15000,0
COL,04/15/2014,17.9,17.9,17.5,17.5,2800,0
FAF,04/15/2014,0.84,0.84,0.84,0.84,100000,0
FFI,04/15/2014,7.76,7.76,7.75,7.75,36000,0
MACAY,04/15/2014,26.55,26.6,26.05,26.6,2900,0
MED,04/15/2014,0.26,0.375,0.26,0.28,50810000,-2040450
MFC,04/15/2014,745,745,711,711,110,0
NRCP,04/15/2014,1.39,1.39,1.38,1.38,719000,-916010
PSE,04/15/2014,296,296.8,295.6,296.8,4800,0
V,04/15/2014,2.79,2.79,2.7,2.75,99000,0
^INDUSTRIAL,04/15/2014,10030.05,10078.49,10025.33,10035.94,1111164,36426
ACR,04/15/2014,1.46,1.48,1.45,1.46,1250000,0
AP,04/15/2014,37.9,37.9,37.5,37.7,3180900,-5599365
EDC,04/15/2014,5.6,5.65,5.6,5.6,7246600,-27501274
FGEN,04/15/2014,18.84,18.9,18.4,18.5,2062300,7081978
FPH,04/15/2014,70,70,69.7,69.75,278950,-10600343
MER,04/15/2014,280.4,282.4,279.4,281.4,192810,-11645114
MWC,04/15/2014,24.9,25.05,24.85,24.9,2258100,11787380
PCOR,04/15/2014,12.78,12.9,12.5,12.64,15927600,2646008
PNX,04/15/2014,5.63,6,5.63,5.85,1045100,-68640
TA,04/15/2014,2.26,2.28,2.23,2.23,6080000,766080
VVT,04/15/2014,12.5,12.5,11.9,11.9,4200,0
ANI,04/15/2014,3.95,4,3.95,4,8000,0
BMM,04/15/2014,52.1,52.1,52.1,52.1,110,0
CAT,04/15/2014,68,69.3,59,64.9,9460,229171
DMPL,04/15/2014,22.75,23,22.65,23,5500,0
DNL,04/15/2014,8.7,9,8.7,8.9,17031700,53587087
EMP,04/15/2014,11.9,12.14,11.9,12,4062100,1225694
FOOD,04/15/2014,1.28,1.29,1.26,1.27,594000,0
GSMI,04/15/2014,19.1,19.2,19.1,19.2,23300,0
JFC,04/15/2014,177.1,177.5,175.6,176.5,541090,-19397498
PCKH,04/15/2014,22,22,21.85,22,1700,0
PF,04/15/2014,229.8,230.4,227,230,206410,42640828
PIP,04/15/2014,4.95,5.1,4.95,5.01,854200,-1736651
RCI,04/15/2014,3.1,3.1,3.05,3.1,9000,0
RFM,04/15/2014,6,6.2,6,6.19,16400,-23951
ROX,04/15/2014,6.75,6.96,6.7,6.94,298700,0
SFI,04/15/2014,0.133,0.136,0.133,0.135,1000000,0
URC,04/15/2014,146.7,146.7,144.7,145.1,762590,-11249939
VITA,04/15/2014,0.7,0.7,0.69,0.69,553000,0
VMC,04/15/2014,4.75,4.79,4.7,4.7,830000,0
ABG,04/15/2014,10.6,10.68,10.6,10.64,1200,0
CMT,04/15/2014,1.16,1.16,1.15,1.15,53000,0
DAVIN,04/15/2014,1.18,1.19,1.11,1.14,3678000,8960
EEI,04/15/2014,11.96,12.18,11.96,12,476900,3836926
HLCM,04/15/2014,13.6,13.6,13.6,13.6,6400,-68000
LRI,04/15/2014,10.26,10.32,10.24,10.26,226200,0
MWIDE,04/15/2014,13.5,13.5,13.2,13.5,574200,0
PHN,04/15/2014,11.9,11.9,11.9,11.9,13600,0
T,04/15/2014,1.71,1.71,1.64,1.68,34000,0
VUL,04/15/2014,1.46,1.46,1.44,1.44,41000,0
COAT,04/15/2014,3.69,3.7,3.69,3.7,136000,92500
EURO,04/15/2014,2.21,2.21,1.95,2,206000,19010
LMG,04/15/2014,3.4,3.5,3.33,3.35,45000,-3500
CHIPS,04/15/2014,14.2,14.26,14.16,14.26,32100,0
CIC,04/15/2014,35.4,35.9,35.2,35.75,265000,413485
GREEN,04/15/2014,0.01,0.011,0.01,0.011,51100000,0
IMI,04/15/2014,4.26,4.4,4.05,4.18,591000,-26570
ION,04/15/2014,0.77,0.83,0.53,0.56,15010000,18150
PMPC,04/15/2014,4.9,4.9,4.41,4.5,75000,-2010
SPH,04/15/2014,1.8,1.91,1.8,1.91,3000,-3820
^HOLDING,04/15/2014,6041.8,6061.29,6039.4,6042.27,1604060,245403
AAA,04/15/2014,2.1,2.1,1.91,2,152000,0
ABA,04/15/2014,0.52,0.52,0.5,0.51,98000,0
AC,04/15/2014,620,623,612,612,341380,2607455
AEV,04/15/2014,57.95,58.3,57.5,58.05,1033220,-17404878
AGI,04/15/2014,29.05,29.3,29,29.05,10580400,68941620
ANS,04/15/2014,6.8,6.83,6.8,6.83,137000,544821
ATNB,04/15/2014,1.7,1.8,1.7,1.8,101000,170000
COSCO,04/15/2014,9.94,10.24,9.85,9.99,16684300,-21958745
DMC,04/15/2014,69.8,69.8,68.7,69,1992470,35039844
FDC,04/15/2014,4.88,4.9,4.88,4.88,313000,-454070
FJP,04/15/2014,3.16,3.16,3.16,3.16,15000,0
FJPB,04/15/2014,3.14,3.14,3,3,12000,0
GTCAP,04/15/2014,830,835,830,834.5,83390,29456280
HI,04/15/2014,6.5,6.5,6.41,6.5,133000,-754000
JGS,04/15/2014,52,52,51.4,51.95,1608380,41350588
KPH,04/15/2014,4.8,4.8,4.8,4.8,8000,0
LIHC,04/15/2014,0.82,0.82,0.8,0.81,663000,-200000
LPZ,04/15/2014,4.6,4.61,4.58,4.6,222000,169870
LTG,04/15/2014,17.42,17.52,17.26,17.38,2954300,17185338
MIC,04/15/2014,4.95,4.95,4.9,4.9,80000,0
MPI,04/15/2014,4.95,5.01,4.94,4.96,19296000,29649160
PA,04/15/2014,0.041,0.043,0.039,0.041,17200000,0
PRIM,04/15/2014,1.69,1.74,1.69,1.74,31000,0
SGI,04/15/2014,2.12,2.2,1.45,1.46,14224000,-35900
SINO,04/15/2014,0.335,0.345,0.335,0.34,4700000,0
SM,04/15/2014,718.5,721.5,718.5,720,479500,63393370
SMC,04/15/2014,83,83.5,82,83.2,213000,-1900944
SOC,04/15/2014,1.02,1.07,1.02,1.07,419000,-325380
SPM,04/15/2014,1.79,1.79,1.79,1.79,15000,0
