^FINANCIAL,04/20/2012,1298.85,1306.89,1292.42,1302.79,1148190,-47042
BDO,04/20/2012,66.4,68.9,66.4,68.7,1758160,44390406
BPI,04/20/2012,75.5,76.25,75,75.5,1279940,17058615
CHIB,04/20/2012,515,530,515,527,54340,-6055620
MBT,04/20/2012,92.5,92.5,88.5,90.5,4521800,-143135751
PNB,04/20/2012,75,75.85,74.7,74.7,919440,41328167
RCB,04/20/2012,42.75,43.2,42.3,43.2,1159900,-43892105
SECB,04/20/2012,145.9,146.3,145.9,146.1,1310860,55598470
UBP,04/20/2012,101,103.6,101,103.6,231720,187618
BKD,04/20/2012,0.79,0.79,0.78,0.78,267000,0
BLFI,04/20/2012,1.75,1.79,1.75,1.75,13000,0
COL,04/20/2012,23.4,23.4,23,23.3,805600,-11600000
FFI,04/20/2012,13.5,13.98,13.5,13.98,1000,0
FAF,04/20/2012,0.81,0.81,0.8,0.8,121000,0
FMIC,04/20/2012,64,68.5,64,68.4,4130,0
I,04/20/2012,2.35,2.38,2.3,2.38,37000,0
MFC,04/20/2012,525,525,525,525,40,0
MAKE,04/20/2012,21.8,23.1,21.8,22.85,47800,23000
NRCP,04/20/2012,2.2,2.25,2.2,2.21,138000,0
PSE,04/20/2012,354,354,350,350,391970,-1330000
SLF,04/20/2012,1007,1025,1000,1025,770,384300
^INDUSTRIAL,04/20/2012,7918.62,7930.59,7880.1,7894.01,759935,-125420
AP,04/20/2012,35,35.45,34.85,35.05,1041300,-17097415
ACR,04/20/2012,1.38,1.38,1.37,1.38,1465000,411000
H2O,04/20/2012,2.3,2.3,2.3,2.3,2000,0
EDC,04/20/2012,6,6,5.89,6,16671800,-14849620
FGEN,04/20/2012,14,14.1,13.9,13.98,640300,-4704218
FPH,04/20/2012,65.55,66.6,65.45,65.9,331210,-6061393
MWC,04/20/2012,24.5,25.1,24.2,24.65,2058400,-10566960
MER,04/20/2012,261,261,259.4,260,141690,-23911396
PCOR,04/20/2012,10.6,10.66,10.5,10.66,2775300,-7915714
PNX,04/20/2012,9.7,9.7,9.55,9.65,36300,0
SPC,04/20/2012,3.5,3.5,3.5,3.5,5000,0
TA,04/20/2012,1.23,1.25,1.23,1.24,1604000,-123000
VVT,04/20/2012,12.4,12.6,11.8,12.5,34800,0
ANI,04/20/2012,11.64,11.76,11.64,11.76,104700,-462902
AMC,04/20/2012,23.4,23.4,23.35,23.35,506000,-3341050
FOOD,04/20/2012,1.55,1.55,1.53,1.53,376000,0
BMM,04/20/2012,60,60,60,60,670,0
GSMI,04/20/2012,23.45,23.45,23.45,23.45,10000,-82075
JFC,04/20/2012,111,113,109,109,439670,-27253368
LFM,04/20/2012,57,57,57,57,10,0
PIP,04/20/2012,2.81,2.81,2.76,2.76,64000,69400
RFM,04/20/2012,2.49,2.64,2.49,2.63,6920000,389500
RCI,04/20/2012,2.5,2.5,1.5,2.5,103000,0
SMB,04/20/2012,29.5,30,29.5,30,36500,59000
SMC,04/20/2012,112.6,112.6,111.8,112,406390,-1569146
SFI,04/20/2012,0.139,0.14,0.139,0.139,800000,0
TDY,04/20/2012,3.85,3.87,3.85,3.87,34000,0
CAT,04/20/2012,16,16,16,16,300,0
URC,04/20/2012,67.3,67.5,65,67,3255980,-13669157
VITA,04/20/2012,0.57,0.59,0.57,0.59,970000,-2950
ABG,04/20/2012,48.9,48.9,48,48.1,33900,0
EEI,04/20/2012,6.24,6.24,6.2,6.2,921300,-63556
FED,04/20/2012,10.48,10.98,10.48,10.94,3100,0
HLCM,04/20/2012,11.78,12.1,11.78,12.1,731200,-727484
MMI,04/20/2012,2.3,4.58,2.3,4.01,5000,0
MWIDE,04/20/2012,15.3,15.3,15.04,15.04,101300,-45300
RCM,04/20/2012,8.96,8.96,8.96,8.96,336600,0
CMT,04/20/2012,1.78,1.79,1.77,1.79,630000,-537000
T,04/20/2012,2.49,2.49,2.48,2.49,136000,0
VUL,04/20/2012,0.99,1.03,0.98,1,1975000,0
COAT,04/20/2012,2.71,2.71,2.7,2.7,54000,0
EURO,04/20/2012,2.04,2.23,2.03,2.23,5000,0
LMG,04/20/2012,3.15,3.17,3.09,3.15,67000,12600
MVC,04/20/2012,1.7,1.7,1.7,1.7,1000,0
MIH,04/20/2012,2,2,2,2,5000,0
ALPHA,04/20/2012,31.5,31.5,27,30,15900,0
BLOOM,04/20/2012,11.8,15.2,11.8,15,7094500,6624482
CHIPS,04/20/2012,8.06,8.2,8.06,8.2,77600,-72179
GREEN,04/20/2012,0.017,0.018,0.017,0.018,43900000,69800
IMI,04/20/2012,4.9,5,4.9,4.9,41000,0
ION,04/20/2012,1.7,1.7,1.67,1.67,320000,0
PMPC,04/20/2012,5.9,6.75,5.9,6.5,2800,0
SPH,04/20/2012,1.91,1.91,1.9,1.9,95000,0
^HOLDING,04/20/2012,4410.98,4419.54,4340.69,4357.17,11007882,534172
ABA,04/20/2012,0.74,0.75,0.74,0.74,201000,0
AEV,04/20/2012,50.1,50.1,48,49.1,998790,2833280
APM,04/20/2012,0.016,0.016,0.016,0.016,5000000,0
AGI,04/20/2012,12.68,12.68,12.3,12.34,15819400,-3983488
APO,04/20/2012,2.07,2.07,2.05,2.06,139000,0
ANS,04/20/2012,4.5,4.6,4.5,4.55,1120000,13710
AAA,04/20/2012,4.03,4.27,4,4.26,93000,0
ATN,04/20/2012,2,2.03,1.8,2.03,76000,0
AC,04/20/2012,430,430,413,416.2,637430,-131292072
DMC,04/20/2012,58.6,59.25,57.6,57.8,2100940,40488343
FDC,04/20/2012,4.57,4.64,4.51,4.61,581000,0
FPI,04/20/2012,0.26,0.26,0.26,0.26,10000,0
GTCAP,04/20/2012,500,500,481.2,492,6738310,544491676
HI,04/20/2012,4.55,4.61,4.53,4.61,21000,0
JGS,04/20/2012,34.2,34.2,33.85,34,2961400,72568965
KPH,04/20/2012,4,4,4,4,10000,0
KPHB,04/20/2012,4.11,4.11,4.1,4.1,8000,0
LIHC,04/20/2012,1.25,1.25,1.21,1.21,6857000,-61000
LPZ,04/20/2012,5.75,5.75,5.69,5.69,2547900,-12854108
MHC,04/20/2012,0.65,0.66,0.65,0.66,40000,0
MARC,04/20/2012,3.67,3.82,3.67,3.71,9722000,-11240
MPI,04/20/2012,4.4,4.4,4.32,4.33,26151000,-11353380
MIC,04/20/2012,4.85,4.85,4.85,4.85,10000,0
PA,04/20/2012,0.059,0.059,0.059,0.059,9720000,0
PRIM,04/20/2012,1.6,1.6,1.6,1.6,30000,0
POPI,04/20/2012,0.51,0.52,0.51,0.52,114000,0
REG,04/20/2012,2,2.03,2,2.02,4000,0
SPM,04/20/2012,1.5,1.5,1.47,1.47,19000,0
SINO,04/20/2012,0.35,0.35,0.35,0.35,550000,0
SM,04/20/2012,680,685,680,680.5,321460,33294285
SGI,04/20/2012,1.27,1.28,1.27,1.28,241000,0
UNI,04/20/2012,0.27,0.27,0.265,0.265,10330000,0
WIN,04/20/2012,0.39,0.395,0.375,0.38,4890000,38000
ZHI,04/20/2012,0.63,0.63,0.62,0.62,2030000,0
^PROPERTY,04/20/2012,1930.98,1941.35,1928.52,1933.32,1024350,73779
ALHI,04/20/2012,32.1,36.5,32.1,36.5,3500,95770
ARA,04/20/2012,0.69,0.69,0.69,0.69,50000,0
ALI,04/20/2012,21.7,21.7,21.5,21.55,5412000,7007955
BEL,04/20/2012,4.99,5.09,4.96,5.04,32360000,-37097300
CHI,04/20/2012,7.05,7.18,6.76,7.18,6762300,-18460490
CPG,04/20/2012,1.71,1.71,1.65,1.68,3356000,-84000
CDC,04/20/2012,1.25,1.25,1.22,1.25,200000,-49500
CEI,04/20/2012,0.086,0.086,0.086,0.086,100000,0
CYBR,04/20/2012,0.91,0.91,0.88,0.88,1706000,0
ELI,04/20/2012,0.61,0.61,0.61,0.61,369000,0
ETON,04/20/2012,3.48,3.55,3.48,3.5,128000,-52500
EVER,04/20/2012,0.185,0.19,0.182,0.19,1340000,0
FLI,04/20/2012,1.3,1.31,1.28,1.3,10132000,-3714500
GERI,04/20/2012,1.87,1.9,1.85,1.89,6060000,486800
HP,04/20/2012,2.04,2.04,2.04,2.04,76000,0
IRC,04/20/2012,1.38,1.48,1.38,1.44,553000,0
MEG,04/20/2012,2.02,2.06,2.01,2.05,85656000,117413100
MRC,04/20/2012,0.222,0.223,0.215,0.219,2830000,0
PHES,04/20/2012,0.77,0.78,0.76,0.77,19383000,331250
RLT,04/20/2012,0.53,0.53,0.53,0.53,130000,0
PO,04/20/2012,3.33,3.49,3.32,3.49,234000,0
RLC,04/20/2012,17.9,18.86,17.9,18.5,5194200,46620144
SMP,04/20/2012,590,590,590,590,10,0
SHNG,04/20/2012,2.49,2.49,2.46,2.49,134000,0
SMDC,04/20/2012,7.14,7.15,7.05,7.1,287700,690295
SMPH,04/20/2012,16.92,16.92,16.6,16.6,10456500,-28240034
SLI,04/20/2012,0.77,0.77,0.75,0.75,550000,0
VLL,04/20/2012,4.22,4.24,4.17,4.2,7243000,-11167550
^SERVICE,04/20/2012,1703.02,1711.4,1694.7,1699.87,1185618,-189738
ABS,04/20/2012,41.5,41.8,41,41.8,27600,0
GMA7,04/20/2012,9.62,9.62,9.35,9.5,312500,0
GLO,04/20/2012,1120,1121,1090,1103,59575,-21857545
LIB,04/20/2012,2.75,2.85,2.73,2.85,66000,0
TEL,04/20/2012,2570,2570,2546,2550,169360,-162802050
PCEV,04/20/2012,4.2,4.2,4.2,4.2,20000,-84000
DFNN,04/20/2012,7,7.15,7,7.11,199800,0
IMP,04/20/2012,8.6,8.7,8.6,8.7,1500,0
CLOUD,04/20/2012,3.05,3.05,3.05,3.05,65000,0
EG,04/20/2012,0.128,0.132,0.124,0.132,8370000,0
IP,04/20/2012,1.22,1.23,1.2,1.21,1761000,-872420
IS,04/20/2012,0.059,0.06,0.059,0.06,4230000,0
ISM,04/20/2012,3.01,3.07,2.99,3.05,288000,0
WEB,04/20/2012,17.02,17.18,17.02,17.18,1883400,-10096156
TSI,04/20/2012,3.51,3.51,3.5,3.5,50000,0
2GO,04/20/2012,2.32,2.32,2.3,2.3,31000,0
CEB,04/20/2012,70,70,69.5,69.9,128130,3688311
ICT,04/20/2012,67.9,67.9,67,67.6,649170,-10846105
LSC,04/20/2012,1.8,1.81,1.77,1.81,6000,0
TOL,04/20/2012,5.5,5.6,5.5,5.6,200,0
PAL,04/20/2012,7.75,7.75,7.45,7.5,179400,-37500
ACE,04/20/2012,11,11.66,10.56,11.66,60100,0
BHI,04/20/2012,0.171,0.173,0.171,0.172,12100000,34500
LR,04/20/2012,7.75,7.87,7.7,7.8,299100,0
MJC,04/20/2012,1.55,1.55,1.55,1.55,20000,0
PHA,04/20/2012,0.345,0.37,0.345,0.37,13120000,29250
WPI,04/20/2012,0.54,0.54,0.53,0.53,39000,0
CEU,04/20/2012,9.9,9.9,9.9,9.9,500,0
FEU,04/20/2012,945,945,945,945,20,0
IPO,04/20/2012,6.1,6.8,6.1,6.49,21700,0
APC,04/20/2012,0.68,0.68,0.68,0.68,300000,0
ECP,04/20/2012,3.33,3.93,3.33,3.72,146000,0
ICTV,04/20/2012,0.44,0.44,0.44,0.44,1000,0
JTH,04/20/2012,2.39,2.39,2.39,2.39,5000,0
LOTO,04/20/2012,19.1,20,19.1,19.92,245500,-3098000
PAX,04/20/2012,2.91,2.95,2.9,2.9,2545000,-2914830
PGOLD,04/20/2012,23.5,23.75,22.9,23,2642800,19118300
^MINING-OIL,04/20/2012,25613.3,25695.13,25462.07,25598.75,472555,-61547
AR,04/20/2012,0.0055,0.0055,0.0055,0.0055,58000000,0
APX,04/20/2012,5.3,5.31,5.15,5.31,498100,0
APXB,04/20/2012,5.16,5.3,5.16,5.25,145000,-25800
AT,04/20/2012,19.34,19.4,19.1,19.16,4771100,7435336
AB,04/20/2012,26.7,26.7,22.3,25.8,26800,24705
BC,04/20/2012,24.9,25,24.9,25,35800,0
BCB,04/20/2012,25.3,26.95,25.3,26.5,8300,-7590
CPM,04/20/2012,1.78,1.78,1.75,1.75,302000,0
