^FINANCIAL,03/22/2016,1628,1632.44,1620.39,1632.44,783461,197142
AUB,03/22/2016,46.2,46.25,46.2,46.25,4700,180280
BDO,03/22/2016,104.9,105.8,104.5,105,2424500,38433500
BPI,03/22/2016,89.9,91.4,89.5,91.4,1056290,68017932
CHIB,03/22/2016,38.4,38.8,38.2,38.2,150300,0
EW,03/22/2016,15.36,15.36,15.18,15.24,187600,-1764460
MBT,03/22/2016,87.35,87.35,86.15,87.2,2320930,87014949
PBB,03/22/2016,14.5,14.5,14.5,14.5,87100,-1132450
PBC,03/22/2016,23.6,23.6,23.6,23.6,1000,0
PNB,03/22/2016,53.75,53.9,53.5,53.9,46830,141527
PSB,03/22/2016,103,103,103,103,2010,0
RCB,03/22/2016,29.8,30,28.75,29.1,1765600,-18495405
SECB,03/22/2016,163,163.4,157,162,976450,21759940
UBP,03/22/2016,58,58,57.45,57.5,27630,5750
AGF,03/22/2016,3.05,3.06,2.96,2.97,47000,-15149
BKR,03/22/2016,1.32,1.32,1.32,1.32,59000,0
COL,03/22/2016,14.34,14.34,14.3,14.34,1400,0
I,03/22/2016,1.72,1.75,1.71,1.75,15000,0
MED,03/22/2016,0.57,0.58,0.57,0.57,540000,0
MFC,03/22/2016,649.5,649.5,620,620,480,124000
NRCP,03/22/2016,0.95,0.95,0.94,0.95,241000,95000
PSE,03/22/2016,294,294,285,289.8,16550,2777576
SLF,03/22/2016,1345,1350,1345,1350,20,0
V,03/22/2016,1.53,1.54,1.53,1.54,1193000,0
^INDUSTRIAL,03/22/2016,11659.71,11740.14,11612.61,11631.67,1591358,23770
ACR,03/22/2016,1.45,1.45,1.4,1.42,1497000,0
AP,03/22/2016,43.45,44.5,43.1,43.5,3492900,8892650
EDC,03/22/2016,5.95,6,5.93,5.95,20620300,11023796
FGEN,03/22/2016,20.9,21.25,20.4,20.75,5684100,-14137585
FPH,03/22/2016,64,64.25,63.95,64.05,290150,10957162
H2O,03/22/2016,3.01,3.36,3,3.36,17000,0
MER,03/22/2016,321,325,318,318,250740,20989568
MWC,03/22/2016,26.8,26.8,26.5,26.8,482600,-3743305
PCOR,03/22/2016,10.32,10.62,10.2,10.58,14187200,-8257132
PNX,03/22/2016,4.35,4.35,4.29,4.34,224000,0
TA,03/22/2016,2.7,2.73,2.65,2.7,5455000,133500
ANI,03/22/2016,4.94,4.97,4.84,4.94,1272000,123050
CAT,03/22/2016,180,188,180,188,40,0
CNPF,03/22/2016,18.98,18.98,18.5,18.6,363400,-184812
DMPL,03/22/2016,11.48,11.48,11.36,11.4,97000,-34340
DNL,03/22/2016,9.31,9.39,9.21,9.39,926800,5538052
EMP,03/22/2016,7.21,7.36,7.2,7.2,2702100,-10735528
FOOD,03/22/2016,0.77,0.77,0.73,0.76,29000,0
GSMI,03/22/2016,12.34,12.34,11.42,11.5,800,0
JFC,03/22/2016,230.4,233.8,229.4,230,1007070,-94064184
LFM,03/22/2016,29,32,29,31.9,3100,0
MAXS,03/22/2016,21.7,22,21.1,21.6,1398400,-1414310
PF,03/22/2016,169,169,161,166,2630,81220
PIP,03/22/2016,4.01,4.03,3.9,3.99,170000,465080
RFM,03/22/2016,4.16,4.2,4.16,4.17,325000,481870
ROX,03/22/2016,5.15,5.15,4.8,4.8,3000,0
SFI,03/22/2016,0.159,0.159,0.157,0.157,1050000,0
URC,03/22/2016,210,211,207,209,2088110,88880440
VITA,03/22/2016,0.77,0.78,0.7,0.7,10443000,105000
VMC,03/22/2016,4.6,4.68,4.6,4.68,30000,92000
ABG,03/22/2016,10.6,10.6,10.2,10.3,8100,0
DAVIN,03/22/2016,5.96,6.05,5.76,5.83,1551200,88500
EEI,03/22/2016,7.18,7.2,7.09,7.19,177900,771770
HLCM,03/22/2016,13.82,13.82,13.8,13.8,2200,0
LBC,03/22/2016,10.48,10.7,10,10.6,14500,5350
MWIDE,03/22/2016,6.35,6.35,6.3,6.3,1357900,8530690
PHN,03/22/2016,11.48,11.52,11.48,11.52,500,0
