^FINANCIAL,12/20/2012,1520.8,1521.51,1514.13,1520.5,1057565,181527
BDO,12/20/2012,72,72.1,71.85,72.1,2612760,106176752
BPI,12/20/2012,95,95.1,94.1,95.05,1247970,22116681
CHIB,12/20/2012,55.4,55.4,55,55,20710,98523
CSB,12/20/2012,25,27,25,27,500,0
EW,12/20/2012,28.7,28.9,28.65,28.75,429300,-7541070
MBT,12/20/2012,99.5,100,99.25,99.65,6270090,35605405
PNB,12/20/2012,88.95,89.45,87.55,89,291940,5984155
PSB,12/20/2012,90,93,90,93,34310,2957725
RCB,12/20/2012,57.75,58.1,57,58.1,184680,2799478
SECB,12/20/2012,162.2,162.2,161.5,161.5,181880,14289131
UBP,12/20/2012,113.9,114.5,113.5,114.5,305890,24219
COL,12/20/2012,19.48,19.48,19.2,19.46,23200,194600
FFI,12/20/2012,10.9,11.8,10.9,11.4,10000,0
MFC,12/20/2012,502,503,502,503,120,0
MAKE,12/20/2012,21.9,21.9,20.3,20.3,7500,-52550
NRCP,12/20/2012,1.78,1.78,1.7,1.75,201000,5000
PSE,12/20/2012,405,407,402,407,18790,-1106746
V,12/20/2012,2.34,2.38,2.34,2.37,143000,-23700
^INDUSTRIAL,12/20/2012,8804.75,8841.5,8789.86,8824.49,1626185,117985
AP,12/20/2012,36.65,37.05,36.65,37,1871100,22678465
ACR,12/20/2012,1.28,1.28,1.25,1.27,637000,7500
H2O,12/20/2012,4.05,4.05,4.05,4.05,1000,0
EDC,12/20/2012,6.85,6.86,6.75,6.8,29018500,17843568
FGEN,12/20/2012,22.6,23.05,22.5,22.5,5858700,11724930
FPH,12/20/2012,89,90.2,88.85,90.2,495140,-6480068
MWC,12/20/2012,32,32.2,31.9,31.95,4110600,7757865
MER,12/20/2012,262.8,267,261.2,262,360480,12645174
PCOR,12/20/2012,10.46,10.46,10.38,10.38,2093400,-8777160
PNX,12/20/2012,8.88,9.04,8.86,8.9,301500,93984
SPC,12/20/2012,4.79,4.96,4.78,4.85,1642000,-4492910
TA,12/20/2012,1.15,1.15,1.13,1.13,423000,0
VVT,12/20/2012,7,10.5,7,10.5,70104500,15700
ANI,12/20/2012,6.8,7.05,6.8,6.9,15500,0
FOOD,12/20/2012,1.99,2.01,1.98,2,2855000,-579950
BMM,12/20/2012,56,60,55.3,57,4340,0
DNL,12/20/2012,4.4,4.45,4.39,4.4,3268000,-4091440
JFC,12/20/2012,107.9,107.9,105,107,912050,-330437
LFM,12/20/2012,45,45,45,45,500,0
LTG,12/20/2012,12.5,12.7,12.5,12.58,3119100,-6250
PCKH,12/20/2012,7.71,7.71,7.71,7.71,5000,0
PIP,12/20/2012,5.7,5.94,5.7,5.9,3051100,-5408695
PF,12/20/2012,243,243,243,243,40,0
RFM,12/20/2012,4.82,4.9,4.75,4.83,3112000,5362790
RCI,12/20/2012,3,3,3,3,2000,0
ROX,12/20/2012,3,3.2,2.98,3.2,85000,8940
SMB,12/20/2012,33,33,30.25,32.25,27100,0
SMC,12/20/2012,103,103,102.4,102.8,322890,501780
URC,12/20/2012,80.05,82,80,81.7,1499680,64123537
VMC,12/20/2012,1.31,1.31,1.29,1.29,735000,0
VITA,12/20/2012,1,1,0.95,0.96,1836000,77100
ABG,12/20/2012,18.6,18.88,18.58,18.88,8500,0
CA,12/20/2012,65,65,64,64,320,0
EEI,12/20/2012,9.95,10,9.95,10,922400,2169116
FED,12/20/2012,9.9,10.2,9.9,10.2,5500,0
HLCM,12/20/2012,13.88,13.88,13.7,13.7,7200,0
LRI,12/20/2012,10.7,10.84,10.7,10.7,713600,2320860
MMI,12/20/2012,4.5,6.6,4.5,6.06,5320000,-54290
MWIDE,12/20/2012,17.1,17.84,16.9,17.84,524800,937606
PHN,12/20/2012,10.9,10.9,10.9,10.9,3000,0
CMT,12/20/2012,1.51,1.51,1.49,1.5,94000,-84930
T,12/20/2012,1.7,1.7,1.69,1.69,59000,1690
VUL,12/20/2012,1.48,1.48,1.44,1.44,820000,7200
COAT,12/20/2012,2.94,2.95,2.94,2.95,83000,50
EURO,12/20/2012,1.81,1.81,1.8,1.8,10000,0
LMG,12/20/2012,1.81,1.84,1.81,1.82,247000,0
MIH,12/20/2012,14,14.2,12.6,12.98,221200,0
MIHB,12/20/2012,14.1,14.98,12.76,13,51600,34470
CHIPS,12/20/2012,19.84,22,19.1,21.5,23800,0
GREEN,12/20/2012,0.022,0.022,0.021,0.022,198700000,0
IMI,12/20/2012,4.18,4.5,4.1,4.32,334000,-30300
ALPHA,12/20/2012,24.15,24.15,24.15,24.15,11900,9660
SPH,12/20/2012,1.74,1.74,1.73,1.73,11000,0
^HOLDING,12/20/2012,5044.35,5116.32,5042.91,5116.32,1177614,151057
ABA,12/20/2012,0.66,0.67,0.65,0.66,6718000,-33000
AEV,12/20/2012,52.1,52.2,51.95,52.2,2516920,34455040
APM,12/20/2012,0.142,0.144,0.141,0.142,195770000,-15620
AGI,12/20/2012,16.26,16.5,16.26,16.5,9752100,41499978
APO,12/20/2012,2.14,2.14,2.14,2.14,100000,0
ANS,12/20/2012,5.18,5.18,5.15,5.16,80200,-10290
AAA,12/20/2012,4.62,5,4.62,4.96,87000,0
ATN,12/20/2012,0.94,0.98,0.94,0.98,14000,0
ATNB,12/20/2012,0.94,1.03,0.9,1.01,86000,0
AC,12/20/2012,510,530,510,530,544840,91535620
DMC,12/20/2012,55,55.3,53.85,55,785340,9784697
FJP,12/20/2012,2.8,2.8,2.8,2.8,30000,0
FDC,12/20/2012,4.65,4.66,4.6,4.6,431000,-1415010
GTCAP,12/20/2012,660,660,652,653,80150,-671250
HI,12/20/2012,6.35,6.5,6.35,6.39,259600,0
JGS,12/20/2012,38.4,39,38,38,1247900,6804850
LIHC,12/20/2012,0.98,0.98,0.96,0.98,219000,0
LPZ,12/20/2012,6.29,6.35,6.28,6.34,4113800,469165
MARC,12/20/2012,1.77,1.77,1.77,1.77,10000,0
MPI,12/20/2012,4.5,4.52,4.4,4.43,12725000,-36671090
MIC,12/20/2012,6.03,6.04,5.99,6.02,142500,0
MJIC,12/20/2012,5.8,5.8,5.7,5.7,8000,0
PA,12/20/2012,0.049,0.049,0.049,0.049,450000,0
PRIM,12/20/2012,1.28,1.28,1.28,1.28,3000,0
POPI,12/20/2012,0.57,0.57,0.57,0.57,150000,0
SPM,12/20/2012,1.85,1.85,1.85,1.85,1000,0
SINO,12/20/2012,0.315,0.315,0.315,0.315,150000,0
SM,12/20/2012,850,873.5,847,873.5,373730,5717295
SGI,12/20/2012,1.93,2.17,1.93,2.08,4993000,-393190
SOC,12/20/2012,1.04,1.04,1.04,1.04,230000,0
SGP,12/20/2012,405,405,405,405,90,0
UNI,12/20/2012,0.25,0.26,0.25,0.26,280000,0
WIN,12/20/2012,0.3,0.31,0.295,0.31,960000,0
ZHI,12/20/2012,0.345,0.35,0.345,0.35,340000,0
^PROPERTY,12/20/2012,2265.18,2328.29,2259.75,2313.07,1532117,7746
BRN,12/20/2012,2.96,2.98,2.96,2.98,75000,0
ALHI,12/20/2012,17,17,17,17,8300,0
ARA,12/20/2012,0.73,0.78,0.72,0.76,1019000,-292000
ALI,12/20/2012,25.9,27.3,25.75,26.95,9441400,36373160
BEL,12/20/2012,4.84,4.84,4.79,4.8,149443000,947420
CHI,12/20/2012,3.88,4.05,3.88,4,43000,-128030
CPG,12/20/2012,1.41,1.43,1.41,1.43,3279000,-661760
CDC,12/20/2012,1.12,1.12,1.12,1.12,830000,0
CEI,12/20/2012,0.064,0.065,0.064,0.065,210000,0
CYBR,12/20/2012,0.81,0.81,0.79,0.79,1101000,0
ELI,12/20/2012,1.03,1.06,1.02,1.02,14848000,1546110
EVER,12/20/2012,0.39,0.4,0.38,0.38,6610000,0
FLI,12/20/2012,1.51,1.51,1.48,1.48,5427000,-1404430
GERI,12/20/2012,1.9,1.95,1.89,1.93,2799000,212150
IRC,12/20/2012,1.16,1.16,1.13,1.13,255000,0
KEP,12/20/2012,2.6,2.6,2.6,2.6,6000,0
MEG,12/20/2012,2.76,2.77,2.7,2.76,37872000,-23987160
MRC,12/20/2012,0.156,0.158,0.155,0.156,8100000,-391610
PHES,12/20/2012,0.72,0.74,0.69,0.69,10918000,0
RLT,12/20/2012,0.45,0.45,0.45,0.45,600000,0
PRMX,12/20/2012,3.07,3.5,3,3.35,71000,0
RLC,12/20/2012,20.8,21.5,20.3,21.2,4225200,-52679680
ROCK,12/20/2012,2.6,2.6,2.41,2.5,3450000,3377950
SMDC,12/20/2012,5.93,5.93,5.89,5.9,2620700,1435412
SMPH,12/20/2012,15.9,16.36,15.9,16.16,13424700,51340318
SLI,12/20/2012,0.67,0.67,0.66,0.66,1160000,0
STR,12/20/2012,3.95,3.98,3.95,3.98,26000,0
SUN,12/20/2012,0.55,0.55,0.54,0.54,23000,0
VLL,12/20/2012,5,5.04,4.82,4.82,16396000,-7941310
^SERVICE,12/20/2012,1732.82,1732.82,1720.92,1722.46,1103877,-185326
ABS,12/20/2012,32.35,33.4,32.35,33.4,240900,0
GMA7,12/20/2012,9,9.05,8.96,9,828200,0
MB,12/20/2012,0.71,0.71,0.69,0.69,50000,0
GLO,12/20/2012,1106,1110,1098,1098,136455,-48316545
LIB,12/20/2012,2.3,2.3,2.3,2.3,7000,0
TEL,12/20/2012,2576,2576,2540,2540,216370,-92022110
DFNN,12/20/2012,4.1,4.1,4.1,4.1,250000,-1025000
IMP,12/20/2012,6.2,6.2,6.2,6.2,2000,0
CLOUD,12/20/2012,3.09,3.15,3.01,3.15,228000,-30020
IP,12/20/2012,0.56,0.59,0.55,0.55,2967000,-1164650
IS,12/20/2012,0.046,0.05,0.046,0.05,900000,0
ISM,12/20/2012,2.18,2.21,2.18,2.21,6000,0
WEB,12/20/2012,12.26,12.38,12.18,12.38,2568500,-18649974
TSI,12/20/2012,7.23,7.68,6.9,7.66,1739100,20301
YEHEY,12/20/2012,1.3,1.46,1.3,1.35,210000,0
2GO,12/20/2012,1.73,1.75,1.73,1.73,21000,31140
ATI,12/20/2012,9.7,9.7,9.7,9.7,900,0
CEB,12/20/2012,60.15,63.2,60.15,61,39060,-345220
ICT,12/20/2012,72,74,72,74,1076670,19413979
LSC,12/20/2012,1.33,1.33,1.32,1.32,2000,0
PAL,12/20/2012,4.75,4.75,4.53,4.55,310000,0
ACE,12/20/2012,1.26,1.26,1.25,1.25,12000,0
BHI,12/20/2012,0.14,0.141,0.137,0.137,31850000,19180
WPI,12/20/2012,0.42,0.42,0.405,0.405,60000,0
FEU,12/20/2012,1060,1080,1060,1080,340,0
IPO,12/20/2012,8.8,8.8,8.7,8.7,2700,0
BLOOM,12/20/2012,13.06,13.14,12.9,13.06,3226900,626922
EG,12/20/2012,0.027,0.027,0.025,0.025,192600000,-2039300
LR,12/20/2012,7.7,7.96,7.69,7.96,592500,-593570
MJC,12/20/2012,2.56,2.57,2.56,2.57,50000,0
LOTO,12/20/2012,13.82,13.9,13.82,13.88,172900,0
PRC,12/20/2012,9.31,9.31,9.31,9.31,10000,55860
SEVN,12/20/2012,78,78,78,78,20,0
CAL,12/20/2012,4.03,4.1,3.98,4.02,6755000,0
PGOLD,12/20/2012,33,33,32.2,32.3,1858100,-47068110
APC,12/20/2012,0.81,0.82,0.8,0.81,9335000,-364500
ECP,12/20/2012,2.94,2.94,2.94,2.94,5000,0
ICTV,12/20/2012,0.405,0.405,0.405,0.405,10000,4050
PAX,12/20/2012,2.93,3.13,2.93,3.11,1576000,49120
STI,12/20/2012,1.04,1.09,1.04,1.07,12937000,6072000
^MINING-OIL,12/20/2012,19353.34,19411.58,19251.03,19267.67,2276783,2071157
AR,12/20/2012,0.0057,0.0059,0.0057,0.0057,664000000,0
APXB,12/20/2012,4.6,4.6,4.6,4.6,90000,230000
AT,12/20/2012,18.8,19,18.76,18.78,1444000,20478142
AB,12/20/2012,16.7,17.8,10,16.7,120038900,2003819982
BC,12/20/2012,18.6,18.6,18.6,18.6,5600,0
CPM,12/20/2012,0.86,0.86,0.86,0.86,1000000,0
COAL,12/20/2012,1.04,1.05,1.02,1.02,1950000,-3120
DIZ,12/20/2012,14.56,15.4,14.56,15.36,10700,5864
GEO,12/20/2012,0.51,0.52,0.5,0.51,521000,0
LC,12/20/2012,1,1.02,0.99,0.99,29554000,0
LCB,12/20/2012,1.09,1.11,1.08,1.08,4840000,-211460
MA,12/20/2012,0.058,0.059,0.058,0.058,57860000,0
MAB,12/20/2012,0.058,0.058,0.058,0.058,35810000,0
NIKL,12/20/2012,16.12,16.14,16.04,16.04,616300,-804362
NI,12/20/2012,5.08,5.1,5,5,222200,600000
OM,12/20/2012,0.55,0.55,0.55,0.55,589000,297000
ORE,12/20/2012,3.5,3.5,3.45,3.48,230000,10350
PX,12/20/2012,15.24,15.24,14.96,15.04,2135900,-1768016
SCC,12/20/2012,225,231.2,225,230,598950,49177840
UPM,12/20/2012,0.017,0.017,0.017,0.017,800000,0
BSC,12/20/2012,0.27,0.275,0.265,0.275,1330000,0
OPM,12/20/2012,0.019,0.02,0.019,0.02,15400000,0
PERC,12/20/2012,5.9,6,5.9,5.9,47700,0
PXP,12/20/2012,28.6,29.4,28.6,29.4,310400,-46680
OV,12/20/2012,0.039,0.04,0.039,0.039,133700000,-627900
PECB,12/20/2012,40,40,40,40,2300,0
^PSEi,12/20/2012,5751.57,5802.26,5749.94,5797.74,8775361,2375866
^ALLSHARES,12/20/2012,3687.93,3693.97,3676.53,3693.97,0,0
FGENG,12/20/2012,105.5,105.5,105,105,70300,0
FPHP,12/20/2012,103.5,103.5,103.5,103.5,5950,0
PPREF,12/20/2012,107.7,107.7,107.7,107.7,150,0
SMC2A,12/20/2012,74.85,74.85,74.85,74.85,130,0
SMC2B,12/20/2012,74.1,74.1,74.1,74.1,4800,0
SMC2C,12/20/2012,74.9,74.9,74.5,74.5,30280,0
PFP,12/20/2012,1014,1016,1014,1016,1440,0
SFIP,12/20/2012,1.45,1.45,1.45,1.45,1000,0
ABSP,12/20/2012,32.6,33.55,32.6,33.45,1536100,12806950
