^FINANCIAL,05/07/2013,1864.15,1866.11,1852.12,1852.8,745831,-33574
BPI,05/07/2013,103.1,103.8,103.1,103.3,1415160,-20298370
BDO,05/07/2013,92.9,92.95,92,92.2,1097850,17208481
CHIB,05/07/2013,75,75.1,73.85,74.4,82780,1500000
CSB,05/07/2013,10.2,11.74,10.2,11.74,46100,0
EW,05/07/2013,37.65,37.65,37.05,37.2,1618500,-1443185
MBT,05/07/2013,129.4,129.4,126.8,127,1827990,-65499872
PBB,05/07/2013,34.8,34.8,34.5,34.6,310900,692000
PNB,05/07/2013,116.5,116.5,114.6,114.6,563530,-7868437
PSB,05/07/2013,141,141,140,140,870,0
RCB,05/07/2013,74,74,73.5,74,468910,31501011
SECB,05/07/2013,197.5,197.7,196.3,196.7,285030,591767
UBP,05/07/2013,153.9,159.7,152.8,155,124820,9008049
BKD,05/07/2013,1.29,1.33,1.28,1.29,855000,-513910
BLFI,05/07/2013,2.4,2.42,2.36,2.4,298000,-120000
COL,05/07/2013,21,21,20,20.75,6300,0
FFI,05/07/2013,19.9,22.45,19.9,22.45,18700,0
I,05/07/2013,2.9,2.9,2.79,2.79,7000,0
MFC,05/07/2013,550.5,550.5,550,550,1060,0
MAKE,05/07/2013,30.85,30.85,30.85,30.85,4400,0
MED,05/07/2013,0.435,0.445,0.43,0.44,2540000,-382150
NRCP,05/07/2013,1.9,2,1.9,2,1004000,0
PSE,05/07/2013,495,497,488,495,9090,2044152
SLF,05/07/2013,1075,1075,1065,1065,95,0
V,05/07/2013,2.8,2.8,2.78,2.79,674000,5600
^INDUSTRIAL,05/07/2013,10930.22,10992.2,10902.48,10916.8,1664573,65940
AP,05/07/2013,37.5,37.5,36.5,36.65,2282100,-27089700
ACR,05/07/2013,1.43,1.43,1.41,1.42,86000,0
H2O,05/07/2013,9.3,11,8.9,9.3,1654000,-270
EDC,05/07/2013,6.42,6.42,6.3,6.32,23181000,-64611895
FGEN,05/07/2013,22.95,23,22.3,22.4,2656700,-34348585
FPH,05/07/2013,109.4,109.5,108.6,109,374500,-4666852
MWC,05/07/2013,40.3,41,40.25,40.9,2577500,13896460
MER,05/07/2013,387,392,386,390,528530,52212304
PCOR,05/07/2013,15.66,15.88,15.66,15.84,5159300,17657986
PNX,05/07/2013,9.7,9.77,9.1,9.4,2168300,514305
SPC,05/07/2013,5.7,5.7,5.2,5.2,25100,53500
TA,05/07/2013,2.6,2.68,2.6,2.66,38128000,6186120
VVT,05/07/2013,9.08,11,9.08,11,38700,0
ANI,05/07/2013,6.72,6.72,6.52,6.56,151600,13220
FOOD,05/07/2013,2.03,2.03,1.98,1.98,957000,0
DNL,05/07/2013,8,8.05,7.79,7.81,6773600,-12945047
GSMI,05/07/2013,15.4,15.6,15.4,15.42,26400,10792
JFC,05/07/2013,129,129.6,128,128.5,552580,14161385
LTG,05/07/2013,26.9,27.5,26.7,26.8,6538500,-42541065
PCKH,05/07/2013,13,13,12.4,12.4,39800,0
PIP,05/07/2013,6.16,6.16,6.11,6.12,378200,267594
PF,05/07/2013,295.8,297,295.2,297,108980,20498784
RFM,05/07/2013,5.99,6.04,5.88,5.9,2722900,11670909
ROX,05/07/2013,3.1,3.1,3.1,3.1,1000,0
SMC,05/07/2013,122,123.5,122,123.5,855170,85564184
SFI,05/07/2013,0.146,0.147,0.146,0.147,9120000,18980
URC,05/07/2013,126,126,123.6,124,737050,-22448265
VMC,05/07/2013,1.87,1.88,1.81,1.81,4350000,0
VITA,05/07/2013,0.94,0.97,0.94,0.94,629000,0
ABG,05/07/2013,21,21,20,20.4,12500,-20000
EEI,05/07/2013,14.8,14.8,14.7,14.78,1783700,7342324
HLCM,05/07/2013,13.52,13.52,13.52,13.52,4500,0
LRI,05/07/2013,11.08,11.2,11,11.2,518200,-48072
MMI,05/07/2013,3.5,3.52,2.97,3.11,2773000,76310
MWIDE,05/07/2013,22.5,22.85,22.5,22.6,997700,13020150
PHN,05/07/2013,14.02,14.02,14.02,14.02,2000,0
T,05/07/2013,2.68,2.68,2.6,2.67,319000,0
VUL,05/07/2013,2.05,2.12,2.05,2.08,2943000,99170
CIP,05/07/2013,100,100,100,100,100,0
COAT,05/07/2013,3.05,3.05,3,3,40000,121000
EURO,05/07/2013,1.81,1.81,1.81,1.81,4000,0
LMG,05/07/2013,2.65,2.71,2.53,2.61,339000,-20040
MVC,05/07/2013,1.99,1.99,1.99,1.99,2000,0
MCP,05/07/2013,13.4,13.44,13.26,13.34,6824600,31751302
CHIPS,05/07/2013,14.02,14.8,14,14.8,62800,0
GREEN,05/07/2013,0.018,0.019,0.018,0.018,39800000,0
IMI,05/07/2013,3.74,3.75,3.72,3.75,107000,-48490
ION,05/07/2013,0.67,0.68,0.67,0.67,312000,0
ALPHA,05/07/2013,19,19.02,18,18,25000,-408000
SPH,05/07/2013,2.03,2.03,1.96,1.99,132000,0
^HOLDING,05/07/2013,6504.34,6571.56,6452.74,6462.64,2143678,-189999
ABA,05/07/2013,0.67,0.67,0.66,0.66,321000,0
AEV,05/07/2013,56.8,58,56.75,57,994190,27140619
APM,05/07/2013,0.16,0.165,0.159,0.164,1664580000,9353800
AGI,05/07/2013,25,25.2,24.9,25.1,15441000,58332855
APO,05/07/2013,2.3,2.3,2.3,2.3,3000,0
ANS,05/07/2013,6.86,6.9,6.86,6.9,213000,0
AAA,05/07/2013,4.5,4.68,4.5,4.68,18000,0
ATNB,05/07/2013,1.45,1.45,1.36,1.43,107000,0
AC,05/07/2013,670,672,660,662,410800,58658950
DMC,05/07/2013,59.75,59.75,57.9,58,1231460,-31884886
FDC,05/07/2013,6.85,6.85,6.78,6.81,489600,2464980
FPI,05/07/2013,0.202,0.22,0.202,0.22,460000,0
GTCAP,05/07/2013,800,804,785,795,232700,-2693980
HI,05/07/2013,7.75,7.75,7.65,7.65,603300,3923200
JGS,05/07/2013,48.9,48.9,47.6,47.7,773500,-23647080
JOH,05/07/2013,7.48,8.9,6.5,7.22,188200,0
KPH,05/07/2013,5.9,5.9,5,5.2,36800,0
KPHB,05/07/2013,5.5,5.63,5.48,5.63,21000,71240
LIHC,05/07/2013,0.9,0.9,0.87,0.88,137000,0
LPZ,05/07/2013,7.14,7.16,7.09,7.1,609300,1965120
MHC,05/07/2013,0.62,0.74,0.62,0.7,36826000,-861500
MARC,05/07/2013,1.76,1.8,1.75,1.79,1359000,0
MPI,05/07/2013,6.19,6.19,6.08,6.11,53789000,-60726959
MIC,05/07/2013,6.5,6.5,6.42,6.46,32000,0
MJIC,05/07/2013,5.85,5.85,5.71,5.71,6000,0
PA,05/07/2013,0.049,0.049,0.046,0.049,1000000,0
PRIM,05/07/2013,2.05,2.05,2,2,82000,0
POPI,05/07/2013,0.67,0.68,0.67,0.68,112000,0
REG,05/07/2013,2.46,2.46,2.46,2.46,12000,12300
SPM,05/07/2013,2.1,2.1,2.1,2.1,49000,0
SINO,05/07/2013,0.365,0.37,0.365,0.37,1500000,0
SM,05/07/2013,1169,1175,1148,1150,425155,-232112390
SGI,05/07/2013,2.24,2.24,2.17,2.18,900000,0
SOC,05/07/2013,1.19,1.19,1.19,1.19,13000,0
UNI,05/07/2013,0.249,0.249,0.249,0.249,10000,0
WIN,05/07/2013,0.265,0.265,0.25,0.26,670000,0
ZHI,05/07/2013,0.44,0.45,0.435,0.435,1470000,4500
^PROPERTY,05/07/2013,2936.16,2962.75,2895.29,2905.31,938176,-18930
BRN,05/07/2013,2.85,2.85,2.77,2.77,446000,0
ALHI,05/07/2013,21.8,21.8,21.8,21.8,3500,0
ARA,05/07/2013,1.87,1.9,1.86,1.86,266000,0
ALCO,05/07/2013,0.217,0.218,0.216,0.216,470000,0
ALI,05/07/2013,32.95,32.95,32,32.1,7579200,41328315
BEL,05/07/2013,6.6,6.6,6.35,6.46,3777400,2059196
CHI,05/07/2013,6.21,6.3,6.15,6.2,1264700,1365710
CPVB,05/07/2013,5.18,5.22,5.18,5.22,120000,0
CPG,05/07/2013,2.17,2.18,2.15,2.16,36598000,8630480
LAND,05/07/2013,2.55,2.55,2.51,2.51,21000,0
CDC,05/07/2013,1.15,1.2,1.15,1.2,10000,0
CEI,05/07/2013,0.074,0.075,0.072,0.072,5090000,0
CYBR,05/07/2013,0.71,0.71,0.7,0.7,3437000,0
ELI,05/07/2013,1.15,1.15,1.12,1.12,2656000,0
EVER,05/07/2013,0.35,0.35,0.34,0.35,6570000,-340000
FLI,05/07/2013,2.03,2.03,1.99,1.99,13352000,-6469790
GERI,05/07/2013,2.57,2.57,2.48,2.5,4011000,2222560
HP,05/07/2013,2.39,2.39,2.2,2.2,21000,0
IRC,05/07/2013,1.25,1.31,1.25,1.25,4957000,-2525060
MEG,05/07/2013,4.12,4.15,4.09,4.09,37234000,-35889980
MRC,05/07/2013,0.119,0.121,0.118,0.12,2050000,0
PHES,05/07/2013,0.55,0.58,0.55,0.58,54000,0
RLT,05/07/2013,0.55,0.6,0.55,0.6,479000,0
RLC,05/07/2013,25.7,25.8,25.5,25.7,2074800,-5065425
ROCK,05/07/2013,2.98,2.98,2.95,2.95,325000,670000
SHNG,05/07/2013,3.83,3.83,3.78,3.81,612000,0
SMDC,05/07/2013,8.8,8.82,8.62,8.62,550600,994405
SMPH,05/07/2013,20.3,20.4,19.68,19.92,7698400,2360288
SLI,05/07/2013,0.95,0.97,0.93,0.95,11751000,488700
STR,05/07/2013,3.93,3.95,3.93,3.95,60000,0
SUN,05/07/2013,0.76,0.84,0.76,0.79,2990000,0
VLL,05/07/2013,7,7.04,6.85,6.98,16716500,-28759717
^SERVICE,05/07/2013,2079.25,2087.15,2072.41,2085.99,943609,-6360
ABS,05/07/2013,44.5,44.5,43.8,44.1,38300,0
GMA7,05/07/2013,9.9,9.9,9.75,9.75,40000,0
MB,05/07/2013,0.77,0.78,0.77,0.78,407000,0
GLO,05/07/2013,1555,1555,1544,1550,24695,3882990
LIB,05/07/2013,2.28,2.28,2.28,2.28,2000,0
TEL,05/07/2013,3070,3078,3054,3076,93280,-14770850
DFNN,05/07/2013,4.35,4.4,4.35,4.35,38000,0
IS,05/07/2013,0.051,0.051,0.051,0.051,2690000,0
ISM,05/07/2013,2.08,2.19,2.05,2.19,26000,-2190
