^FINANCIAL,11/24/2015,1539.9,1545.87,1539.9,1543,546233,-13424
AUB,11/24/2015,49,49.2,49,49,31600,-73420
BDO,11/24/2015,99.6,101.8,99.6,101.5,1596520,54969956
BPI,11/24/2015,85.55,86.25,85.55,86,786030,-9504253
CHIB,11/24/2015,39.5,39.8,39.2,39.2,23600,-7940
EW,11/24/2015,18.96,18.96,18.8,18.94,40600,130214
MBT,11/24/2015,81,81,80.5,80.5,2272370,-58270944
PBB,11/24/2015,17.7,17.7,17.7,17.7,7700,0
PNB,11/24/2015,51.9,52.1,51.5,52.1,4270,26671
RCB,11/24/2015,33,33.05,32.55,33,30800,290160
SECB,11/24/2015,135.5,135.5,131.4,131.4,700760,-688814
UBP,11/24/2015,56.9,57.2,56.15,57,121680,-401268
AGF,11/24/2015,2.55,2.78,2.55,2.78,2000,0
BKR,11/24/2015,1.41,1.51,1.36,1.5,165000,0
COL,11/24/2015,15.6,15.6,15.3,15.3,27100,0
I,11/24/2015,1.77,1.77,1.65,1.65,18000,0
MED,11/24/2015,0.455,0.47,0.45,0.455,480000,-49850
MFC,11/24/2015,740,740,735,735,310,154850
NRCP,11/24/2015,0.93,0.95,0.93,0.95,76000,0
PSE,11/24/2015,295,295,295,295,500,0
SLF,11/24/2015,1510,1510,1510,1510,15,0
^INDUSTRIAL,11/24/2015,11203.27,11219.94,11172.2,11191.23,1024908,-131799
ACR,11/24/2015,1.52,1.53,1.5,1.53,790000,0
AP,11/24/2015,42.1,42.25,41.5,42.05,2236700,-41282335
EDC,11/24/2015,6.14,6.16,6.07,6.1,19876700,4618825
FGEN,11/24/2015,23.3,23.5,22.8,22.9,809500,-1948215
FPH,11/24/2015,69.3,69.3,68.9,69,68330,-2561497
H2O,11/24/2015,3.19,3.19,3.19,3.19,1000,0
MER,11/24/2015,305,305,301,303,172470,2665672
MWC,11/24/2015,24.35,24.6,24.05,24.6,7191400,-72770140
PCOR,11/24/2015,7.69,7.7,7.52,7.55,881100,-345160
PNX,11/24/2015,3.69,3.7,3.53,3.7,57000,0
SPC,11/24/2015,3.43,3.45,3.3,3.3,53000,-107880
TA,11/24/2015,2.11,2.15,2.1,2.1,309000,426300
ANI,11/24/2015,3.29,3.69,3.22,3.64,1788000,-451410
CNPF,11/24/2015,17.6,17.98,17.1,17.62,31100,297920
DMPL,11/24/2015,9.94,10,9.68,9.76,10700,0
DNL,11/24/2015,9.49,9.55,9.26,9.48,5704700,10451324
EMP,11/24/2015,9.12,9.17,9.08,9.1,9260400,-51689949
FOOD,11/24/2015,0.8,0.84,0.8,0.84,290000,-19200
JFC,11/24/2015,204,204.8,203,203,446650,-27165222
LFM,11/24/2015,42,42,42,42,600,0
MAXS,11/24/2015,22.5,23,22.5,22.6,193900,308020
PF,11/24/2015,132.5,133,131.4,131.4,18500,-2426903
PIP,11/24/2015,3.94,3.96,3.81,3.87,2797000,-2269500
RFM,11/24/2015,4.23,4.23,4.18,4.19,902000,720510
ROX,11/24/2015,5.75,5.79,5.4,5.4,3100,14435
SFI,11/24/2015,0.147,0.149,0.143,0.143,43670000,0
URC,11/24/2015,201,203.2,200.6,202.6,1035600,59981046
VITA,11/24/2015,0.64,0.66,0.62,0.63,133000,0
VMC,11/24/2015,4.7,4.72,4.7,4.72,5000,0
ABG,11/24/2015,10.98,11,10.6,10.92,400,0
DAVIN,11/24/2015,1.44,1.44,1.4,1.41,528000,0
EEI,11/24/2015,5.6,5.6,5.1,5.35,716700,-994975
HLCM,11/24/2015,14.72,14.9,14.72,14.9,81400,1094640
LBC,11/24/2015,12.02,12.52,12.02,12.5,11100,0
MWIDE,11/24/2015,6.18,6.4,6.18,6.3,303100,-1861608
