^FINANCIAL,12/28/2012,1533.83,1539.84,1525.95,1525.95,1171656,151241
BDO,12/28/2012,73,73,72.7,72.8,6495200,53564073
BPI,12/28/2012,96,96.45,95,95,921170,67264500
CHIB,12/28/2012,54.75,54.75,54.6,54.6,81300,111679
CSB,12/28/2012,28,28,28,28,500,0
EW,12/28/2012,29.05,29.1,28.9,29,599900,10498850
MBT,12/28/2012,103,103.2,102,102,1952750,74980246
PNB,12/28/2012,92,92.1,91,91,613410,0
PTC,12/28/2012,65,65,65,65,2000,0
PSB,12/28/2012,101.9,109,100,100,71580,2307850
RCB,12/28/2012,58.5,60,57.1,60,667870,5729600
SECB,12/28/2012,160.1,160.1,156,156,1423860,-65917249
UBP,12/28/2012,113,113.3,112.5,112.7,161880,2705087
BKD,12/28/2012,0.7,0.7,0.69,0.7,510000,0
BLFI,12/28/2012,2,2,2,2,285000,0
COL,12/28/2012,19.02,19.48,19.02,19.48,227800,0
FFI,12/28/2012,11.2,11.2,11.2,11.2,300,0
FAF,12/28/2012,0.75,0.81,0.75,0.81,676000,0
I,12/28/2012,2.65,2.9,2.65,2.79,237000,-17010
MFC,12/28/2012,505,505,505,505,30,0
MAKE,12/28/2012,24.3,24.6,24,24.6,44800,0
NRCP,12/28/2012,1.73,1.73,1.7,1.7,1335000,0
PSE,12/28/2012,415,417.6,410,416,6500,172200
SLF,12/28/2012,995,995,995,995,20,0
V,12/28/2012,2.41,2.45,2.41,2.42,1731000,-157860
^INDUSTRIAL,12/28/2012,8791.21,8902.57,8791.21,8877.29,1750164,342512
AP,12/28/2012,37.05,37.05,36.75,36.95,3941600,10766070
ACR,12/28/2012,1.25,1.3,1.25,1.29,4716000,28450
H2O,12/28/2012,4.1,4.39,4.09,4.39,10000,0
EDC,12/28/2012,6.75,6.76,6.69,6.75,17239400,57300465
FGEN,12/28/2012,22.15,22.85,22.15,22.3,4941200,89114705
FPH,12/28/2012,89.5,90,89.4,90,1202040,71040943
MWC,12/28/2012,32,32.05,31.95,32,6206600,-23260180
MER,12/28/2012,262.4,263,260.6,260.6,309930,27902064
PCOR,12/28/2012,10.4,10.46,10.38,10.46,4307200,-27965818
PNX,12/28/2012,9.08,9.08,8.9,9.03,89300,0
