^FINANCIAL,05/20/2014,1620.42,1626.36,1618.8,1623.24,1735022,376045
AUB,05/20/2014,71,71,70.5,70.5,222800,-2732589
BDO,05/20/2014,88.65,89.4,88.4,88.7,4434190,129039798
BPI,05/20/2014,88.95,89.05,88.8,89,2012070,-87839344
CHIB,05/20/2014,55.6,56,55.5,55.5,182380,932764
EW,05/20/2014,31,31.3,31,31.2,142300,3500465
MBT,05/20/2014,88.6,90,88,89.5,7009030,213908990
PBB,05/20/2014,23.7,24,23.6,23.7,21800,0
PBC,05/20/2014,62.5,62.5,62,62,2000,0
PNB,05/20/2014,92.5,92.55,91.8,91.95,800520,-867636
PSB,05/20/2014,137,137,137,137,10,0
RCB,05/20/2014,57,58,56.35,57,300540,5290606
SECB,05/20/2014,128,128,127,127.6,2400270,113342790
UBP,05/20/2014,125.8,126.5,125.8,126.5,23070,2433535
AGF,05/20/2014,3.03,3.03,3.03,3.03,24000,0
BKR,05/20/2014,2.9,2.9,2.8,2.87,1033000,0
BLFI,05/20/2014,2.08,2.1,2.08,2.08,255000,0
COL,05/20/2014,15.98,15.98,15.5,15.8,113000,-629474
FAF,05/20/2014,0.82,0.82,0.82,0.82,55000,0
FFI,05/20/2014,7.75,7.75,7.74,7.75,13900,0
I,05/20/2014,2.5,2.5,2.5,2.5,13000,0
MACAY,05/20/2014,27.8,27.85,27.1,27.85,20700,0
MED,05/20/2014,0.275,0.285,0.275,0.28,1330000,0
MFC,05/20/2014,751,751,750,750,600,15000
NRCP,05/20/2014,1.36,1.36,1.36,1.36,7000,0
PSE,05/20/2014,295,295,290,292,6530,-370912
SLF,05/20/2014,1415,1415,1414,1414,155,21220
V,05/20/2014,2.79,2.79,2.77,2.77,95000,0
^INDUSTRIAL,05/20/2014,10410.14,10502.38,10406.33,10433.43,2358810,3016
ACR,05/20/2014,1.85,1.86,1.8,1.8,5878000,642490
AP,05/20/2014,37.9,38.05,37.6,37.7,2255600,18767565
EDC,05/20/2014,6.2,6.2,6.13,6.17,23740900,-3495260
FGEN,05/20/2014,19.9,20.9,19.9,20.45,6360900,26322640
FPH,05/20/2014,72.3,73.2,72.3,72.8,92470,2908
MER,05/20/2014,265,265.6,264.4,265,356210,-68643072
MWC,05/20/2014,26.6,26.6,26.25,26.4,1356200,-7621975
PCOR,05/20/2014,12.28,12.36,12.16,12.2,6836100,25030742
PNX,05/20/2014,6.07,6.07,6,6.05,596100,-1940500
SPC,05/20/2014,4.99,5,4.99,5,500,0
TA,05/20/2014,2.51,2.55,2.45,2.45,17853000,-1553140
VVT,05/20/2014,12,12,12,12,1800,0
ANI,05/20/2014,3.99,3.99,3.92,3.92,18000,0
CAT,05/20/2014,59,59,54,55,8510,0
CNPF,05/20/2014,16.04,16.1,15.76,15.96,2001200,13744754
DMPL,05/20/2014,22.45,22.45,21.6,21.6,127400,-516140
DNL,05/20/2014,9.31,9.37,8.88,8.96,13002000,-6904121
EMP,05/20/2014,11.44,11.44,11,11.28,20701000,-165883030
FOOD,05/20/2014,1.48,1.54,1.47,1.47,1018000,702660
GSMI,05/20/2014,18.14,18.14,18.12,18.14,10600,0
JFC,05/20/2014,186.2,192,186.2,189.6,1127410,166253940
PCKH,05/20/2014,32,32,28,29.45,17000,0
PF,05/20/2014,238,241,238,240,43960,8849284
PIP,05/20/2014,4.65,4.8,4.64,4.68,5831000,-580300
RCI,05/20/2014,3,3.2,3,3.1,63000,0
RFM,05/20/2014,5.95,6.02,5.8,5.91,1013900,-6000
ROX,05/20/2014,7.71,7.88,7.69,7.8,89500,0
URC,05/20/2014,154,157,154,155,2620460,8583847
VITA,05/20/2014,0.7,0.73,0.7,0.72,829000,54890
VMC,05/20/2014,4.7,5.23,4.7,4.79,5780000,-3385220
ABG,05/20/2014,10.8,10.9,10.8,10.8,35100,0
CMT,05/20/2014,2.02,2.03,1.45,1.5,7076000,725160
DAVIN,05/20/2014,1.47,1.97,1.47,1.7,18183000,-9080
EEI,05/20/2014,11.16,11.4,11.16,11.34,1206900,-4016612
HLCM,05/20/2014,15,15,14.7,14.7,344400,4047880
LRI,05/20/2014,10,10.08,9.95,9.96,2078100,-62171
MWIDE,05/20/2014,13,13.6,13,13.12,3356000,-5029134
PHN,05/20/2014,10.12,10.4,9.94,10.34,332100,-2002040
T,05/20/2014,1.89,1.89,1.8,1.8,21000,-18650
