^FINANCIAL,09/20/2013,1608.56,1631.64,1602.78,1612.67,2975329,347546
AUB,09/20/2013,69.9,71,69.45,71,372940,-5339780
BPI,09/20/2013,100,101,99.5,99.5,3163760,117746001
BDO,09/20/2013,80.3,82.5,79.75,80,4920770,-31153365
CHIB,09/20/2013,61.4,62.1,61,62,252030,107275
EW,09/20/2013,27,27.2,26.7,26.9,655800,280470
MBT,09/20/2013,89,91.45,88.9,90.8,7963690,247669237
PBB,09/20/2013,23.9,24,23.7,24,343600,-1503835
PNB,09/20/2013,89.4,90.3,88.1,89,433530,-8177652
PSB,09/20/2013,122,123,122,123,760,0
RCB,09/20/2013,48.5,51,48.5,49,1552300,4974495
SECB,09/20/2013,135.7,137.3,132.1,133.5,1071580,21409619
UBP,09/20/2013,121,124.3,119.8,124,7642960,2088406
AGF,09/20/2013,2.67,3.47,2.67,3.2,3441000,-287800
BKD,09/20/2013,1.03,1.08,1.03,1.08,31000,9220
COL,09/20/2013,17.4,17.4,16.88,17.38,13400,0
FFI,09/20/2013,14.48,14.48,14.48,14.48,1200,0
I,09/20/2013,2.94,2.94,2.94,2.94,9000,0
MAKE,09/20/2013,28,29.7,28,29.7,3400,0
MED,09/20/2013,0.245,0.25,0.24,0.25,370000,0
NRCP,09/20/2013,1.66,1.66,1.66,1.66,100000,-166000
PSE,09/20/2013,376.6,380,376,378,3390,0
SLF,09/20/2013,1295,1295,1295,1295,95,-110075
V,09/20/2013,2.65,2.69,2.65,2.65,51000,0
^INDUSTRIAL,09/20/2013,9581.57,9581.57,9389.76,9389.76,3681024,283124
AP,09/20/2013,34.3,34.3,32.7,32.7,2790400,-56308650
ACR,09/20/2013,1.32,1.32,1.32,1.32,152000,0
EDC,09/20/2013,5.7,5.7,5.36,5.4,46918700,-107206111
FGEN,09/20/2013,17.7,17.7,16.78,16.88,4067600,8340076
FPH,09/20/2013,76.6,77.95,76.2,77,311500,-1727044
MWC,09/20/2013,28.2,28.3,27.85,28.15,4114200,21109300
MER,09/20/2013,286,292.4,276,276,5519070,351551914
PCOR,09/20/2013,12.82,13,12.8,12.9,1792200,4734502
PNX,09/20/2013,5.32,5.38,5.3,5.3,164400,11485
